F	D
68.359375	-28.062621
78.125000	-28.198441
87.890625	-28.834131
97.656250	-27.538336
107.421875	-29.410117
117.187500	-29.128109
126.953125	-30.085519
136.718750	-29.226455
146.484375	-28.145662
156.250000	-28.623080
166.015625	-28.676733
175.781250	-29.439756
185.546875	-28.891901
195.312500	-28.599233
205.078125	-28.351652
214.843750	-30.559697
224.609375	-28.377740
234.375000	-29.171653
244.140625	-29.237707
253.906250	-29.952059
263.671875	-29.308902
273.437500	-29.390200
283.203125	-29.340460
292.968750	-29.221829
302.734375	-30.271979
312.500000	-29.414420
322.265625	-29.422856
332.031250	-29.659515
341.796875	-29.803137
351.562500	-29.717328
361.328125	-29.197618
371.093750	-30.636142
380.859375	-29.707259
390.625000	-29.966074
400.390625	-31.160277
410.156250	-29.823951
419.921875	-29.528383
429.687500	-28.835874
439.453125	-29.045814
449.218750	-30.484606
458.984375	-29.260077
468.750000	-29.546618
478.515625	-30.007363
488.281250	-29.408791
498.046875	-29.068622
507.812500	-29.254852
517.578125	-30.157725
527.343750	-29.946620
537.109375	-30.174941
546.875000	-30.308268
556.640625	-30.539718
566.406250	-30.477513
576.171875	-29.977207
585.937500	-30.873372
595.703125	-29.956846
605.468750	-30.269686
615.234375	-30.772049
625.000000	-30.664274
634.765625	-31.145749
644.531250	-30.777268
654.296875	-29.762225
664.062500	-29.970594
673.828125	-29.907432
683.593750	-29.814207
693.359375	-30.811226
703.125000	-29.582489
712.890625	-30.238078
722.656250	-30.837749
732.421875	-31.346144
742.187500	-29.994337
751.953125	-31.236579
761.718750	-30.533712
771.484375	-30.622766
781.250000	-30.601765
791.015625	-31.040340
800.781250	-31.915259
810.546875	-31.901504
820.312500	-32.103787
830.078125	-31.399479
839.843750	-32.116909
849.609375	-32.671231
859.375000	-31.991808
869.140625	-31.997726
878.906250	-31.936883
888.671875	-31.950697
898.437500	-33.300380
908.203125	-33.204491
917.968750	-33.165576
927.734375	-31.878951
937.500000	-32.139161
947.265625	-31.987872
957.031250	-32.298772
966.796875	-34.496838
976.562500	-32.770004
986.328125	-32.323829
996.093750	-32.513231
1005.859375	-32.762339
1015.625000	-32.334083
1025.390625	-32.397405
1035.156250	-31.527237
1044.921875	-31.339479
1054.687500	-32.075764
1064.453125	-32.373835
1074.218750	-32.044390
1083.984375	-33.188746
1093.750000	-31.800104
1103.515625	-32.180516
1113.281250	-31.730852
1123.046875	-31.372944
1132.812500	-31.510269
1142.578125	-31.991877
1152.343750	-32.781467
1162.109375	-33.123256
1171.875000	-31.952116
1181.640625	-31.993608
1191.406250	-31.897303
1201.171875	-32.002546
1210.937500	-32.447123
1220.703125	-32.714589
1230.468750	-33.312214
1240.234375	-33.503183
1250.000000	-33.147105
1259.765625	-33.835956
1269.531250	-32.831659
1279.296875	-32.701295
1289.062500	-32.823326
1298.828125	-33.814714
1308.593750	-33.592955
1318.359375	-33.369770
1328.125000	-33.882102
1337.890625	-34.805359
1347.656250	-34.525204
1357.421875	-33.473376
1367.187500	-33.455848
1376.953125	-33.355140
1386.718750	-34.522968
1396.484375	-34.351708
1406.250000	-33.557282
1416.015625	-33.788476
1425.781250	-34.398457
1435.546875	-33.912988
1445.312500	-34.196850
1455.078125	-34.279421
1464.843750	-34.909155
1474.609375	-35.431579
1484.375000	-35.740428
1494.140625	-35.647134
1503.906250	-35.816426
1513.671875	-36.327683
1523.437500	-35.497874
1533.203125	-35.665068
1542.968750	-36.639593
1552.734375	-35.905749
1562.500000	-36.076805
1572.265625	-35.805262
1582.031250	-37.382842
1591.796875	-36.118886
1601.562500	-35.380725
1611.328125	-36.565843
1621.093750	-36.201376
1630.859375	-35.767109
1640.625000	-35.891811
1650.390625	-37.177742
1660.156250	-36.672943
1669.921875	-36.549800
1679.687500	-36.816809
1689.453125	-36.007217
1699.218750	-36.297924
1708.984375	-36.304969
1718.750000	-37.101939
1728.515625	-36.787827
1738.281250	-37.595335
1748.046875	-36.637131
1757.812500	-36.558786
1767.578125	-36.682602
1777.343750	-36.792330
1787.109375	-37.295517
1796.875000	-35.749574
1806.640625	-36.799664
1816.406250	-37.760452
1826.171875	-36.703502
1835.937500	-36.305233
1845.703125	-36.549846
1855.468750	-36.787782
1865.234375	-36.625239
1875.000000	-36.498909
1884.765625	-36.928979
1894.531250	-38.081267
1904.296875	-36.420544
1914.062500	-38.585083
1923.828125	-37.144979
1933.593750	-36.661332
1943.359375	-37.569739
1953.125000	-36.697424
1962.890625	-37.276893
1972.656250	-37.965208
1982.421875	-36.986793
1992.187500	-36.897311
2001.953125	-38.424845
