F	D
68.359375	-26.605809
78.125000	-28.291861
87.890625	-26.961604
97.656250	-27.297695
107.421875	-27.088047
117.187500	-26.740060
126.953125	-27.887029
136.718750	-28.165546
146.484375	-28.160848
156.250000	-28.203970
166.015625	-28.169404
175.781250	-29.163118
185.546875	-29.101139
195.312500	-28.548218
205.078125	-29.227896
214.843750	-29.785591
224.609375	-29.647032
234.375000	-29.722360
244.140625	-29.427912
253.906250	-29.238950
263.671875	-30.350239
273.437500	-30.630147
283.203125	-29.714577
292.968750	-29.665028
302.734375	-30.029312
312.500000	-30.191425
322.265625	-30.379962
332.031250	-29.746533
341.796875	-31.031586
351.562500	-30.048108
361.328125	-30.106374
371.093750	-30.815049
380.859375	-30.750296
390.625000	-29.713869
400.390625	-30.497293
410.156250	-29.467313
419.921875	-29.531341
429.687500	-30.162916
439.453125	-30.058612
449.218750	-30.714081
458.984375	-30.235750
468.750000	-30.017196
478.515625	-30.827667
488.281250	-29.475047
498.046875	-29.959501
507.812500	-30.513968
517.578125	-29.534410
527.343750	-29.978309
537.109375	-30.061267
546.875000	-29.793029
556.640625	-30.338169
566.406250	-30.388772
576.171875	-30.161584
585.937500	-30.306426
595.703125	-30.133411
605.468750	-30.870421
615.234375	-30.333253
625.000000	-30.488794
634.765625	-30.069487
644.531250	-30.216797
654.296875	-31.657952
664.062500	-33.733171
673.828125	-30.365292
683.593750	-32.151591
693.359375	-30.545954
703.125000	-30.661877
712.890625	-30.665844
722.656250	-31.762302
732.421875	-31.898557
742.187500	-31.785099
751.953125	-31.324177
761.718750	-31.233184
771.484375	-30.966119
781.250000	-31.051060
791.015625	-33.464679
800.781250	-32.162673
810.546875	-32.003460
820.312500	-31.751763
830.078125	-32.152531
839.843750	-31.176304
849.609375	-31.124057
859.375000	-31.516790
869.140625	-31.449110
878.906250	-31.938539
888.671875	-31.989553
898.437500	-32.205379
908.203125	-31.903935
917.968750	-32.558169
927.734375	-31.620244
937.500000	-31.853806
947.265625	-31.686638
957.031250	-33.257685
966.796875	-32.149822
976.562500	-32.808733
986.328125	-33.002385
996.093750	-32.241775
1005.859375	-31.588131
1015.625000	-31.998407
1025.390625	-32.205291
1035.156250	-33.371824
1044.921875	-32.959453
1054.687500	-32.143117
1064.453125	-32.052328
1074.218750	-33.262649
1083.984375	-33.369395
1093.750000	-34.230727
1103.515625	-33.002087
1113.281250	-32.410479
1123.046875	-32.028008
1132.812500	-32.777964
1142.578125	-34.037059
1152.343750	-33.547996
1162.109375	-32.531780
1171.875000	-33.144370
1181.640625	-33.255026
1191.406250	-34.604136
1201.171875	-34.648737
1210.937500	-33.606994
1220.703125	-33.054009
1230.468750	-32.941583
1240.234375	-33.085407
1250.000000	-33.667747
1259.765625	-32.303507
1269.531250	-32.724603
1279.296875	-33.289054
1289.062500	-34.056079
1298.828125	-32.514986
1308.593750	-33.079047
1318.359375	-32.853380
1328.125000	-32.906752
1337.890625	-34.219064
1347.656250	-32.978111
1357.421875	-32.822023
1367.187500	-33.563443
1376.953125	-33.331511
1386.718750	-32.835330
1396.484375	-32.283255
1406.250000	-33.460478
1416.015625	-33.033734
1425.781250	-31.966425
1435.546875	-33.685102
1445.312500	-31.007267
1455.078125	-31.042960
1464.843750	-32.785205
1474.609375	-31.949852
1484.375000	-32.295574
1494.140625	-34.927753
1503.906250	-32.110988
1513.671875	-32.918234
1523.437500	-34.690983
1533.203125	-32.894448
1542.968750	-34.519153
1552.734375	-33.816049
1562.500000	-33.428656
1572.265625	-33.410306
1582.031250	-33.319540
1591.796875	-33.360230
1601.562500	-33.132095
1611.328125	-32.719831
1621.093750	-32.455252
1630.859375	-31.702925
1640.625000	-32.053760
1650.390625	-31.792792
1660.156250	-32.101443
1669.921875	-32.108079
1679.687500	-33.161356
1689.453125	-32.012969
1699.218750	-32.439943
1708.984375	-34.204354
1718.750000	-32.556721
1728.515625	-33.958326
1738.281250	-33.330797
1748.046875	-33.852380
1757.812500	-34.298199
1767.578125	-34.122243
1777.343750	-35.133712
1787.109375	-34.455503
1796.875000	-35.855795
1806.640625	-34.534434
1816.406250	-34.313843
1826.171875	-34.119306
1835.937500	-36.333481
1845.703125	-35.724985
1855.468750	-34.338211
1865.234375	-33.942002
1875.000000	-34.995469
1884.765625	-35.307806
1894.531250	-36.545795
1904.296875	-35.482110
1914.062500	-34.964407
1923.828125	-34.754267
1933.593750	-34.747899
1943.359375	-35.836966
1953.125000	-34.633512
1962.890625	-37.796190
1972.656250	-35.977415
1982.421875	-35.122406
1992.187500	-36.002101
2001.953125	-35.855927
