F	D
68.359375	-28.493373
78.125000	-27.938849
87.890625	-28.426016
97.656250	-27.932986
107.421875	-27.145749
117.187500	-28.042493
126.953125	-27.304292
136.718750	-27.262429
146.484375	-27.189571
156.250000	-27.241944
166.015625	-27.876285
175.781250	-27.497559
185.546875	-28.370732
195.312500	-27.621824
205.078125	-27.762200
214.843750	-27.939324
224.609375	-27.714009
234.375000	-28.096529
244.140625	-28.192192
253.906250	-28.406454
263.671875	-28.759311
273.437500	-28.362960
283.203125	-28.830906
292.968750	-28.072331
302.734375	-28.360589
312.500000	-28.095671
322.265625	-27.821109
332.031250	-27.988036
341.796875	-27.798213
351.562500	-27.850599
361.328125	-27.705376
371.093750	-28.127717
380.859375	-28.462894
390.625000	-29.249609
400.390625	-28.146203
410.156250	-27.860349
419.921875	-28.449712
429.687500	-28.612670
439.453125	-28.269284
449.218750	-28.764498
458.984375	-28.376578
468.750000	-28.731232
478.515625	-29.124883
488.281250	-28.727892
498.046875	-28.392502
507.812500	-28.735669
517.578125	-28.192401
527.343750	-28.338144
537.109375	-28.138938
546.875000	-27.980839
556.640625	-27.986739
566.406250	-28.108250
576.171875	-28.475547
585.937500	-28.394405
595.703125	-28.895929
605.468750	-28.414761
615.234375	-28.242157
625.000000	-28.318837
634.765625	-28.664402
644.531250	-28.764982
654.296875	-28.719083
664.062500	-28.644947
673.828125	-28.502085
683.593750	-28.771004
693.359375	-28.375958
703.125000	-28.040480
712.890625	-27.980839
722.656250	-27.964951
732.421875	-28.820255
742.187500	-28.427961
751.953125	-28.344049
761.718750	-28.483261
771.484375	-28.479061
781.250000	-29.070160
791.015625	-29.612079
800.781250	-30.576247
810.546875	-30.728507
820.312500	-31.311322
830.078125	-30.525037
839.843750	-30.059983
849.609375	-30.107527
859.375000	-30.982543
869.140625	-30.202227
878.906250	-29.624478
888.671875	-29.970154
898.437500	-29.858092
908.203125	-30.559142
917.968750	-30.111296
927.734375	-30.539400
937.500000	-30.627577
947.265625	-29.971441
957.031250	-29.806561
966.796875	-29.687182
976.562500	-30.108679
986.328125	-30.175658
996.093750	-30.097481
1005.859375	-30.223940
1015.625000	-29.565258
1025.390625	-29.307943
1035.156250	-28.965094
1044.921875	-28.670411
1054.687500	-28.641393
1064.453125	-28.730749
1074.218750	-28.705997
1083.984375	-29.098817
1093.750000	-29.507341
1103.515625	-29.870205
1113.281250	-30.061532
1123.046875	-29.864413
1132.812500	-30.041013
1142.578125	-29.920920
1152.343750	-30.022840
1162.109375	-30.204965
1171.875000	-30.834509
1181.640625	-29.896354
1191.406250	-29.649730
1201.171875	-29.702864
1210.937500	-30.027392
1220.703125	-30.693558
1230.468750	-31.498198
1240.234375	-31.894722
1250.000000	-31.524981
1259.765625	-31.682278
1269.531250	-33.431294
1279.296875	-31.981479
1289.062500	-32.271877
1298.828125	-31.286652
1308.593750	-30.844490
1318.359375	-31.216797
1328.125000	-32.781716
1337.890625	-31.849923
1347.656250	-31.154191
1357.421875	-31.292986
1367.187500	-31.507632
1376.953125	-31.209834
1386.718750	-31.180932
1396.484375	-31.246663
1406.250000	-30.847933
1416.015625	-30.843164
1425.781250	-31.097417
1435.546875	-31.612287
1445.312500	-32.509256
1455.078125	-32.589203
1464.843750	-32.477130
1474.609375	-32.368758
1484.375000	-32.339908
1494.140625	-32.116532
1503.906250	-32.136019
1513.671875	-32.141465
1523.437500	-32.264428
1533.203125	-32.519934
1542.968750	-32.614093
1552.734375	-32.482792
1562.500000	-32.327593
1572.265625	-32.325887
1582.031250	-32.332708
1591.796875	-32.098181
1601.562500	-32.049441
1611.328125	-32.239321
1621.093750	-32.494352
1630.859375	-32.656638
1640.625000	-32.719561
1650.390625	-32.822327
1660.156250	-33.255489
1669.921875	-34.377081
1679.687500	-34.178916
1689.453125	-33.667058
1699.218750	-33.366768
1708.984375	-33.659527
1718.750000	-34.009713
1728.515625	-34.091031
1738.281250	-35.182188
1748.046875	-35.517848
1757.812500	-35.134025
1767.578125	-35.111148
1777.343750	-34.714673
1787.109375	-33.615245
1796.875000	-33.502632
1806.640625	-33.637310
1816.406250	-33.635504
1826.171875	-34.246222
1835.937500	-34.486620
1845.703125	-35.226344
1855.468750	-35.551759
1865.234375	-35.250697
1875.000000	-35.012754
1884.765625	-34.897055
1894.531250	-34.456536
1904.296875	-34.312062
1914.062500	-34.437180
1923.828125	-34.779569
1933.593750	-34.898820
1943.359375	-34.801037
1953.125000	-34.665804
1962.890625	-34.476615
1972.656250	-34.479587
1982.421875	-34.657800
1992.187500	-34.675615
2001.953125	-34.936528
