F	D
68.359375	-28.800464
78.125000	-27.740329
87.890625	-27.380080
97.656250	-27.966823
107.421875	-27.971503
117.187500	-28.164669
126.953125	-28.036043
136.718750	-28.527360
146.484375	-27.927964
156.250000	-28.058223
166.015625	-29.327344
175.781250	-29.081967
185.546875	-28.549172
195.312500	-28.594578
205.078125	-29.446111
214.843750	-28.505985
224.609375	-28.494160
234.375000	-28.825797
244.140625	-28.467397
253.906250	-29.258528
263.671875	-29.763419
273.437500	-28.605638
283.203125	-29.645781
292.968750	-29.388901
302.734375	-29.214338
312.500000	-29.064010
322.265625	-29.739493
332.031250	-29.251012
341.796875	-29.769747
351.562500	-30.221305
361.328125	-29.683016
371.093750	-29.526992
380.859375	-29.890667
390.625000	-29.654607
400.390625	-30.346843
410.156250	-29.633576
419.921875	-29.236414
429.687500	-29.447523
439.453125	-30.141991
449.218750	-29.699543
458.984375	-29.742023
468.750000	-30.219204
478.515625	-30.621521
488.281250	-31.174272
498.046875	-30.306663
507.812500	-30.512103
517.578125	-29.312074
527.343750	-29.523145
537.109375	-30.247647
546.875000	-29.344032
556.640625	-29.681344
566.406250	-29.053100
576.171875	-29.811305
585.937500	-30.711895
595.703125	-29.406763
605.468750	-29.416161
615.234375	-30.008124
625.000000	-29.347029
634.765625	-30.451924
644.531250	-29.980870
654.296875	-30.435884
664.062500	-31.143320
673.828125	-30.078795
683.593750	-30.246683
693.359375	-30.063224
703.125000	-30.202515
712.890625	-30.926342
722.656250	-31.017456
732.421875	-30.510164
742.187500	-30.325452
751.953125	-30.428963
761.718750	-31.167478
771.484375	-31.126363
781.250000	-32.768470
791.015625	-31.066610
800.781250	-30.834061
810.546875	-32.336746
820.312500	-31.867085
830.078125	-31.545616
839.843750	-31.219650
849.609375	-31.038257
859.375000	-30.386450
869.140625	-30.577059
878.906250	-30.734521
888.671875	-30.413950
898.437500	-30.283954
908.203125	-30.311481
917.968750	-30.483183
927.734375	-30.570025
937.500000	-30.707781
947.265625	-30.813856
957.031250	-31.597302
966.796875	-31.371237
976.562500	-30.933121
986.328125	-31.021163
996.093750	-30.717181
1005.859375	-31.088015
1015.625000	-32.032077
1025.390625	-31.983148
1035.156250	-31.257593
1044.921875	-31.373821
1054.687500	-31.068948
1064.453125	-31.546588
1074.218750	-32.038543
1083.984375	-32.304303
1093.750000	-32.242986
1103.515625	-31.950678
1113.281250	-31.859971
1123.046875	-32.133832
1132.812500	-32.224342
1142.578125	-32.697343
1152.343750	-31.921412
1162.109375	-33.442582
1171.875000	-32.035734
1181.640625	-31.383587
1191.406250	-31.634541
1201.171875	-32.362593
1210.937500	-32.778159
1220.703125	-32.531189
1230.468750	-32.553557
1240.234375	-32.420216
1250.000000	-32.599020
1259.765625	-34.330619
1269.531250	-31.918060
1279.296875	-32.162424
1289.062500	-31.272199
1298.828125	-32.464887
1308.593750	-31.648922
1318.359375	-33.314379
1328.125000	-32.963843
1337.890625	-31.909094
1347.656250	-32.157936
1357.421875	-31.578419
1367.187500	-32.055781
1376.953125	-31.767123
1386.718750	-31.056432
1396.484375	-31.476630
1406.250000	-30.777333
1416.015625	-31.462904
1425.781250	-30.520435
1435.546875	-31.706997
1445.312500	-30.657046
1455.078125	-30.729933
1464.843750	-30.947441
1474.609375	-30.456469
1484.375000	-30.506229
1494.140625	-32.942118
1503.906250	-30.900103
1513.671875	-31.665347
1523.437500	-32.220647
1533.203125	-33.001737
1542.968750	-32.432125
1552.734375	-32.838882
1562.500000	-33.314253
1572.265625	-33.393130
1582.031250	-32.946597
1591.796875	-32.888181
1601.562500	-32.426883
1611.328125	-31.954597
1621.093750	-31.523785
1630.859375	-30.904824
1640.625000	-32.081409
1650.390625	-31.296002
1660.156250	-30.847149
1669.921875	-32.627159
1679.687500	-31.519781
1689.453125	-31.867889
1699.218750	-32.121242
1708.984375	-32.601996
1718.750000	-32.018511
1728.515625	-33.429931
1738.281250	-32.486697
1748.046875	-32.914316
1757.812500	-33.617432
1767.578125	-33.270171
1777.343750	-35.204327
1787.109375	-34.250075
1796.875000	-34.134083
1806.640625	-33.927297
1816.406250	-34.677925
1826.171875	-34.263981
1835.937500	-33.697015
1845.703125	-35.379991
1855.468750	-34.710698
1865.234375	-35.350192
1875.000000	-34.517372
1884.765625	-35.235475
1894.531250	-34.716967
1904.296875	-34.899683
1914.062500	-34.910281
1923.828125	-34.682805
1933.593750	-35.534948
1943.359375	-34.856311
1953.125000	-35.412567
1962.890625	-35.503094
1972.656250	-34.763779
1982.421875	-36.053999
1992.187500	-36.176451
2001.953125	-34.937202
