F	D
68.359375	-26.225921
78.125000	-27.043537
87.890625	-27.847423
97.656250	-27.257046
107.421875	-27.586489
117.187500	-28.056027
126.953125	-28.350023
136.718750	-28.057068
146.484375	-26.660752
156.250000	-26.929168
166.015625	-28.181597
175.781250	-29.841579
185.546875	-28.837244
195.312500	-29.462222
205.078125	-28.004181
214.843750	-27.964148
224.609375	-27.670319
234.375000	-27.962667
244.140625	-29.063084
253.906250	-29.166682
263.671875	-29.676832
273.437500	-29.474657
283.203125	-29.586784
292.968750	-30.537345
302.734375	-30.177687
312.500000	-28.847321
322.265625	-29.069835
332.031250	-28.542979
341.796875	-28.691415
351.562500	-28.209636
361.328125	-28.676743
371.093750	-28.106632
380.859375	-28.503972
390.625000	-29.028350
400.390625	-30.172862
410.156250	-28.103216
419.921875	-28.043258
429.687500	-28.571980
439.453125	-29.080024
449.218750	-29.816211
458.984375	-29.053193
468.750000	-28.895407
478.515625	-28.771490
488.281250	-28.848687
498.046875	-29.316163
507.812500	-28.928410
517.578125	-28.517370
527.343750	-29.100540
537.109375	-28.648765
546.875000	-29.048139
556.640625	-28.310068
566.406250	-28.040390
576.171875	-28.355454
585.937500	-29.485504
595.703125	-29.238992
605.468750	-29.785014
615.234375	-28.908048
625.000000	-28.483043
634.765625	-28.258846
644.531250	-28.589457
654.296875	-28.544982
664.062500	-28.378579
673.828125	-28.173160
683.593750	-28.018303
693.359375	-27.654872
703.125000	-27.766895
712.890625	-28.058793
722.656250	-28.692316
732.421875	-29.298471
742.187500	-29.538707
751.953125	-29.729565
761.718750	-29.892570
771.484375	-29.026915
781.250000	-29.061456
791.015625	-28.736931
800.781250	-29.183808
810.546875	-28.766984
820.312500	-28.341994
830.078125	-28.003697
839.843750	-28.152927
849.609375	-28.490243
859.375000	-29.580853
869.140625	-29.517085
878.906250	-30.897692
888.671875	-29.494634
898.437500	-28.801761
908.203125	-28.996929
917.968750	-29.520158
927.734375	-29.127064
937.500000	-29.397623
947.265625	-30.856679
957.031250	-31.130971
966.796875	-29.731165
976.562500	-28.824188
986.328125	-28.417399
996.093750	-28.334980
1005.859375	-28.476212
1015.625000	-28.373019
1025.390625	-28.187463
1035.156250	-28.103417
1044.921875	-28.231898
1054.687500	-28.144392
1064.453125	-28.699555
1074.218750	-28.673125
1083.984375	-28.622540
1093.750000	-29.037428
1103.515625	-29.353887
1113.281250	-29.117314
1123.046875	-29.634129
1132.812500	-30.646012
1142.578125	-31.758586
1152.343750	-30.309446
1162.109375	-29.685681
1171.875000	-29.463888
1181.640625	-29.625914
1191.406250	-29.842737
1201.171875	-30.877634
1210.937500	-31.049290
1220.703125	-30.271128
1230.468750	-30.807557
1240.234375	-30.650508
1250.000000	-29.920109
1259.765625	-30.256937
1269.531250	-31.013412
1279.296875	-30.779295
1289.062500	-30.491261
1298.828125	-31.018023
1308.593750	-31.469432
1318.359375	-31.887710
1328.125000	-31.265125
1337.890625	-30.393910
1347.656250	-30.462445
1357.421875	-30.936210
1367.187500	-31.776049
1376.953125	-32.345071
1386.718750	-31.649040
1396.484375	-31.395290
1406.250000	-31.242362
1416.015625	-31.428454
1425.781250	-32.107808
1435.546875	-32.875268
1445.312500	-33.029105
1455.078125	-32.937295
1464.843750	-32.793486
1474.609375	-33.166457
1484.375000	-33.329774
1494.140625	-32.860755
1503.906250	-32.880599
1513.671875	-32.538544
1523.437500	-32.722640
1533.203125	-32.983966
1542.968750	-32.961325
1552.734375	-33.707898
1562.500000	-34.263603
1572.265625	-34.168409
1582.031250	-34.322352
1591.796875	-33.348037
1601.562500	-33.166616
1611.328125	-33.135082
1621.093750	-33.098840
1630.859375	-33.499989
1640.625000	-33.940639
1650.390625	-34.689132
1660.156250	-34.788949
1669.921875	-34.696246
1679.687500	-34.635049
1689.453125	-34.192542
1699.218750	-34.204162
1708.984375	-35.106565
1718.750000	-35.933748
1728.515625	-34.948305
1738.281250	-34.468390
1748.046875	-34.042003
1757.812500	-33.987841
1767.578125	-34.069248
1777.343750	-34.048854
1787.109375	-34.572112
1796.875000	-35.932843
1806.640625	-36.451261
1816.406250	-35.924035
1826.171875	-34.991949
1835.937500	-35.974259
1845.703125	-35.481396
1855.468750	-35.813123
1865.234375	-35.830044
1875.000000	-35.425059
1884.765625	-35.275990
1894.531250	-35.300706
1904.296875	-35.467045
1914.062500	-36.027082
1923.828125	-35.564981
1933.593750	-35.706230
1943.359375	-36.300016
1953.125000	-36.471493
1962.890625	-35.601058
1972.656250	-35.350575
1982.421875	-36.246923
1992.187500	-36.443586
2001.953125	-37.081024
