F	D
68.359375	-29.215692
78.125000	-27.259425
87.890625	-28.425072
97.656250	-27.270976
107.421875	-27.102104
117.187500	-27.026343
126.953125	-26.702726
136.718750	-26.576446
146.484375	-27.264085
156.250000	-29.556475
166.015625	-28.116948
175.781250	-27.842294
185.546875	-28.176770
195.312500	-27.842179
205.078125	-29.489419
214.843750	-28.192294
224.609375	-27.816964
234.375000	-28.082693
244.140625	-28.664616
253.906250	-28.975350
263.671875	-28.452906
273.437500	-28.478634
283.203125	-28.271735
292.968750	-27.890421
302.734375	-27.921196
312.500000	-28.537985
322.265625	-28.198707
332.031250	-28.405632
341.796875	-28.786335
351.562500	-29.273178
361.328125	-28.685592
371.093750	-28.979976
380.859375	-29.763589
390.625000	-29.600483
400.390625	-28.978029
410.156250	-29.556558
419.921875	-29.855321
429.687500	-30.349656
439.453125	-30.295096
449.218750	-30.328609
458.984375	-30.992583
468.750000	-29.902147
478.515625	-29.419010
488.281250	-29.397453
498.046875	-29.536763
507.812500	-29.877147
517.578125	-30.319632
527.343750	-31.086661
537.109375	-30.874666
546.875000	-30.993134
556.640625	-31.145368
566.406250	-31.702470
576.171875	-31.117794
585.937500	-30.993271
595.703125	-30.458700
605.468750	-31.494145
615.234375	-30.974711
625.000000	-31.504863
634.765625	-32.223008
644.531250	-32.503953
654.296875	-32.034236
664.062500	-31.875602
673.828125	-31.276480
683.593750	-31.462566
693.359375	-31.656642
703.125000	-33.749565
712.890625	-31.827719
722.656250	-31.716963
732.421875	-33.772534
742.187500	-31.863465
751.953125	-32.089777
761.718750	-31.607928
771.484375	-32.583760
781.250000	-32.008764
791.015625	-32.263047
800.781250	-32.449405
810.546875	-33.786223
820.312500	-34.006479
830.078125	-33.692072
839.843750	-34.588157
849.609375	-34.529874
859.375000	-33.815840
869.140625	-33.105374
878.906250	-32.896956
888.671875	-32.726057
898.437500	-34.221179
908.203125	-34.341347
917.968750	-35.969062
927.734375	-33.347487
937.500000	-34.055083
947.265625	-33.613662
957.031250	-33.777894
966.796875	-33.904878
976.562500	-33.577420
986.328125	-34.657046
996.093750	-34.080692
1005.859375	-34.586982
1015.625000	-33.408253
1025.390625	-33.725612
1035.156250	-33.605918
1044.921875	-34.381183
1054.687500	-34.670683
1064.453125	-33.999848
1074.218750	-34.191105
1083.984375	-33.798690
1093.750000	-34.336982
1103.515625	-33.228731
1113.281250	-33.697646
1123.046875	-33.568757
1132.812500	-33.883673
1142.578125	-33.787218
1152.343750	-34.911461
1162.109375	-34.202710
1171.875000	-33.346095
1181.640625	-33.833734
1191.406250	-34.495971
1201.171875	-33.698541
1210.937500	-34.492145
1220.703125	-35.523360
1230.468750	-35.328792
1240.234375	-35.052370
1250.000000	-34.923928
1259.765625	-34.694909
1269.531250	-34.312974
1279.296875	-34.812845
1289.062500	-35.854442
1298.828125	-34.586696
1308.593750	-35.057427
1318.359375	-35.652494
1328.125000	-36.892785
1337.890625	-36.249751
1347.656250	-35.557924
1357.421875	-35.147018
1367.187500	-35.576658
1376.953125	-36.293039
1386.718750	-34.702774
1396.484375	-35.556465
1406.250000	-36.355471
1416.015625	-35.874795
1425.781250	-35.553883
1435.546875	-36.210105
1445.312500	-35.759462
1455.078125	-35.073724
1464.843750	-36.000133
1474.609375	-34.971043
1484.375000	-36.577204
1494.140625	-35.893994
1503.906250	-36.537980
1513.671875	-35.427070
1523.437500	-36.429323
1533.203125	-35.888949
1542.968750	-36.076726
1552.734375	-35.763211
1562.500000	-36.306729
1572.265625	-36.186738
1582.031250	-36.194338
1591.796875	-36.307646
1601.562500	-37.268914
1611.328125	-37.473208
1621.093750	-35.675096
1630.859375	-36.680534
1640.625000	-36.837542
1650.390625	-36.158159
1660.156250	-36.824874
1669.921875	-36.702086
1679.687500	-38.472646
1689.453125	-36.522076
1699.218750	-36.727458
1708.984375	-36.602641
1718.750000	-37.520887
1728.515625	-36.616544
1738.281250	-37.114969
1748.046875	-37.387112
1757.812500	-36.739697
1767.578125	-37.057059
1777.343750	-36.566576
1787.109375	-36.477534
1796.875000	-36.724184
1806.640625	-36.422481
1816.406250	-37.091033
1826.171875	-37.134539
1835.937500	-36.817842
1845.703125	-37.788838
1855.468750	-38.424503
1865.234375	-37.604905
1875.000000	-36.963868
1884.765625	-37.048133
1894.531250	-37.584347
1904.296875	-37.264210
1914.062500	-37.817390
1923.828125	-37.068894
1933.593750	-37.597502
1943.359375	-38.174344
1953.125000	-37.918756
1962.890625	-38.063497
1972.656250	-37.822184
1982.421875	-37.989515
1992.187500	-37.880635
2001.953125	-37.640109
