F	D
68.359375	-28.020406
78.125000	-27.881453
87.890625	-27.927983
97.656250	-28.357534
107.421875	-28.713322
117.187500	-28.072195
126.953125	-27.896070
136.718750	-27.684244
146.484375	-30.122870
156.250000	-28.218824
166.015625	-28.824790
175.781250	-28.869113
185.546875	-28.781395
195.312500	-28.987117
205.078125	-28.906904
214.843750	-28.748726
224.609375	-28.709814
234.375000	-31.952246
244.140625	-29.242581
253.906250	-30.201521
263.671875	-29.685532
273.437500	-29.798387
283.203125	-29.932200
292.968750	-29.670391
302.734375	-30.915339
312.500000	-30.070418
322.265625	-29.253635
332.031250	-31.833288
341.796875	-31.407611
351.562500	-30.437866
361.328125	-30.121686
371.093750	-30.238653
380.859375	-29.210705
390.625000	-28.820194
400.390625	-28.989143
410.156250	-29.152030
419.921875	-29.087726
429.687500	-28.944365
439.453125	-29.162635
449.218750	-30.575695
458.984375	-29.333037
468.750000	-28.849655
478.515625	-29.449115
488.281250	-29.855532
498.046875	-30.132468
507.812500	-29.698414
517.578125	-30.097095
527.343750	-30.374598
537.109375	-31.378068
546.875000	-29.875142
556.640625	-30.060995
566.406250	-30.623858
576.171875	-30.879616
585.937500	-30.149046
595.703125	-30.204232
605.468750	-29.737771
615.234375	-29.658336
625.000000	-29.979331
634.765625	-32.505307
644.531250	-30.771953
654.296875	-29.844051
664.062500	-29.948917
673.828125	-29.880485
683.593750	-29.876815
693.359375	-29.872457
703.125000	-30.116902
712.890625	-30.994699
722.656250	-31.076271
732.421875	-30.811471
742.187500	-30.954840
751.953125	-31.002236
761.718750	-30.849076
771.484375	-31.025778
781.250000	-30.980405
791.015625	-31.230772
800.781250	-31.532864
810.546875	-30.907760
820.312500	-30.511815
830.078125	-30.329244
839.843750	-30.261529
849.609375	-30.496149
859.375000	-30.781421
869.140625	-30.718743
878.906250	-31.238844
888.671875	-31.050389
898.437500	-31.204174
908.203125	-32.247923
917.968750	-32.597439
927.734375	-31.845137
937.500000	-30.859465
947.265625	-31.156554
957.031250	-31.584868
966.796875	-31.458906
976.562500	-31.672491
986.328125	-32.390130
996.093750	-32.714716
1005.859375	-33.138814
1015.625000	-33.263590
1025.390625	-32.885826
1035.156250	-31.908118
1044.921875	-31.975095
1054.687500	-34.453687
1064.453125	-31.521889
1074.218750	-31.258544
1083.984375	-31.862332
1093.750000	-31.802605
1103.515625	-31.720483
1113.281250	-33.171808
1123.046875	-33.143388
1132.812500	-32.721182
1142.578125	-31.919302
1152.343750	-32.244249
1162.109375	-33.291189
1171.875000	-32.177732
1181.640625	-31.638237
1191.406250	-31.979590
1201.171875	-32.020620
1210.937500	-31.961602
1220.703125	-32.904127
1230.468750	-33.841743
1240.234375	-32.877946
1250.000000	-32.932353
1259.765625	-34.290380
1269.531250	-32.785681
1279.296875	-32.674313
1289.062500	-32.618646
1298.828125	-33.516059
1308.593750	-32.923630
1318.359375	-32.290845
1328.125000	-31.469056
1337.890625	-31.772241
1347.656250	-31.669976
1357.421875	-32.461257
1367.187500	-32.597415
1376.953125	-31.840427
1386.718750	-32.032240
1396.484375	-31.761119
1406.250000	-31.629258
1416.015625	-34.235082
1425.781250	-34.560458
1435.546875	-31.835134
1445.312500	-31.198623
1455.078125	-31.049342
1464.843750	-30.711659
1474.609375	-32.173495
1484.375000	-32.278079
1494.140625	-34.619914
1503.906250	-33.488373
1513.671875	-32.548387
1523.437500	-33.636465
1533.203125	-33.525260
1542.968750	-33.694764
1552.734375	-32.973890
1562.500000	-33.494196
1572.265625	-34.013936
1582.031250	-33.276559
1591.796875	-33.548166
1601.562500	-34.167397
1611.328125	-33.352507
1621.093750	-32.450509
1630.859375	-31.621213
1640.625000	-32.497632
1650.390625	-32.314601
1660.156250	-32.715004
1669.921875	-32.076801
1679.687500	-32.369118
1689.453125	-33.870290
1699.218750	-33.177511
1708.984375	-33.851332
1718.750000	-33.411545
1728.515625	-33.021293
1738.281250	-35.088729
1748.046875	-33.741986
1757.812500	-35.271921
1767.578125	-35.015722
1777.343750	-33.527662
1787.109375	-34.668089
1796.875000	-34.664016
1806.640625	-33.696342
1816.406250	-33.964117
1826.171875	-35.587681
1835.937500	-35.031213
1845.703125	-35.375881
1855.468750	-35.775518
1865.234375	-35.032665
1875.000000	-34.332830
1884.765625	-34.754413
1894.531250	-35.198159
1904.296875	-34.875404
1914.062500	-35.301876
1923.828125	-35.537023
1933.593750	-35.233556
1943.359375	-35.224906
1953.125000	-35.084461
1962.890625	-34.896721
1972.656250	-35.656266
1982.421875	-35.526044
1992.187500	-36.269180
2001.953125	-36.722166
