F	D
68.359375	-26.521499
78.125000	-26.326618
87.890625	-27.441659
97.656250	-25.812395
107.421875	-26.487614
117.187500	-26.893461
126.953125	-26.307822
136.718750	-26.356373
146.484375	-26.109742
156.250000	-26.161405
166.015625	-27.022161
175.781250	-28.098461
185.546875	-27.647971
195.312500	-27.688296
205.078125	-27.233862
214.843750	-27.883425
224.609375	-27.357007
234.375000	-27.326553
244.140625	-28.067904
253.906250	-28.508488
263.671875	-29.420169
273.437500	-30.280917
283.203125	-29.032864
292.968750	-28.594144
302.734375	-29.161801
312.500000	-29.079351
322.265625	-28.563258
332.031250	-28.752433
341.796875	-28.987063
351.562500	-29.967425
361.328125	-29.289119
371.093750	-29.255539
380.859375	-30.167752
390.625000	-31.415857
400.390625	-30.643915
410.156250	-32.137229
419.921875	-31.830405
429.687500	-31.310373
439.453125	-31.177222
449.218750	-30.574673
458.984375	-30.383142
468.750000	-30.665832
478.515625	-31.136391
488.281250	-31.988322
498.046875	-31.286674
507.812500	-30.519466
517.578125	-32.369272
527.343750	-29.944642
537.109375	-30.564228
546.875000	-31.558117
556.640625	-30.765260
566.406250	-32.595693
576.171875	-32.438231
585.937500	-31.434372
595.703125	-30.887234
605.468750	-31.089337
615.234375	-31.862177
625.000000	-32.048743
634.765625	-31.190756
644.531250	-32.797040
654.296875	-31.074255
664.062500	-31.312510
673.828125	-31.042817
683.593750	-31.784561
693.359375	-32.418106
703.125000	-32.694466
712.890625	-33.312090
722.656250	-31.856559
732.421875	-32.215873
742.187500	-31.891940
751.953125	-31.636965
761.718750	-32.002535
771.484375	-31.755197
781.250000	-31.229542
791.015625	-31.553364
800.781250	-31.930905
810.546875	-31.589424
820.312500	-31.755138
830.078125	-32.281714
839.843750	-32.758295
849.609375	-33.430761
859.375000	-32.237489
869.140625	-33.329520
878.906250	-32.177945
888.671875	-33.540576
898.437500	-32.632145
908.203125	-31.767713
917.968750	-31.619782
927.734375	-33.606087
937.500000	-32.352834
947.265625	-32.801713
957.031250	-32.275023
966.796875	-32.189016
976.562500	-32.522975
986.328125	-32.288564
996.093750	-33.052889
1005.859375	-32.096028
1015.625000	-32.219675
1025.390625	-32.360827
1035.156250	-32.725984
1044.921875	-32.459220
1054.687500	-32.226837
1064.453125	-33.007354
1074.218750	-32.796974
1083.984375	-33.410973
1093.750000	-32.857331
1103.515625	-32.989772
1113.281250	-32.670060
1123.046875	-33.470737
1132.812500	-32.924923
1142.578125	-32.407418
1152.343750	-33.927218
1162.109375	-33.519373
1171.875000	-33.451769
1181.640625	-33.120373
1191.406250	-32.727741
1201.171875	-32.994660
1210.937500	-32.386288
1220.703125	-33.541558
1230.468750	-33.429364
1240.234375	-33.387474
1250.000000	-33.565122
1259.765625	-34.667780
1269.531250	-32.473857
1279.296875	-33.291588
1289.062500	-32.980533
1298.828125	-33.589391
1308.593750	-33.142530
1318.359375	-32.715712
1328.125000	-32.612791
1337.890625	-33.178407
1347.656250	-32.992604
1357.421875	-33.304587
1367.187500	-33.774719
1376.953125	-33.289100
1386.718750	-34.010760
1396.484375	-33.401158
1406.250000	-32.915122
1416.015625	-32.083511
1425.781250	-32.306755
1435.546875	-33.142996
1445.312500	-32.196162
1455.078125	-32.056135
1464.843750	-32.852028
1474.609375	-32.158182
1484.375000	-33.835485
1494.140625	-33.817800
1503.906250	-32.989055
1513.671875	-33.203760
1523.437500	-33.342568
1533.203125	-33.452264
1542.968750	-33.886975
1552.734375	-33.555363
1562.500000	-33.517551
1572.265625	-34.788008
1582.031250	-33.687307
1591.796875	-34.516328
1601.562500	-33.590319
1611.328125	-33.219743
1621.093750	-33.448891
1630.859375	-32.326663
1640.625000	-33.007583
1650.390625	-32.489350
1660.156250	-33.494624
1669.921875	-33.642156
1679.687500	-32.595370
1689.453125	-34.310162
1699.218750	-33.782065
1708.984375	-33.814481
1718.750000	-33.212185
1728.515625	-34.193148
1738.281250	-34.213815
1748.046875	-34.310230
1757.812500	-34.738943
1767.578125	-33.781454
1777.343750	-34.500570
1787.109375	-34.139411
1796.875000	-34.669463
1806.640625	-34.903701
1816.406250	-34.851893
1826.171875	-35.597047
1835.937500	-33.984474
1845.703125	-35.300673
1855.468750	-34.818139
1865.234375	-35.340647
1875.000000	-36.106283
1884.765625	-35.841924
1894.531250	-35.113838
1904.296875	-35.144679
1914.062500	-36.013419
1923.828125	-35.653827
1933.593750	-35.974478
1943.359375	-36.847554
1953.125000	-36.130150
1962.890625	-35.492739
1972.656250	-35.185645
1982.421875	-35.956413
1992.187500	-36.214439
2001.953125	-35.743417
