F	D
68.359375	-26.229061
78.125000	-26.316144
87.890625	-29.564378
97.656250	-27.001681
107.421875	-27.399310
117.187500	-27.056244
126.953125	-26.836173
136.718750	-27.574035
146.484375	-29.878593
156.250000	-28.074286
166.015625	-29.068730
175.781250	-27.924798
185.546875	-28.376276
195.312500	-27.921072
205.078125	-28.704214
214.843750	-27.834749
224.609375	-28.514200
234.375000	-27.982764
244.140625	-28.621016
253.906250	-30.601954
263.671875	-29.434365
273.437500	-29.137201
283.203125	-29.742389
292.968750	-29.997866
302.734375	-28.434652
312.500000	-29.129137
322.265625	-28.357690
332.031250	-27.684938
341.796875	-27.968899
351.562500	-28.935063
361.328125	-28.531221
371.093750	-28.699629
380.859375	-28.041163
390.625000	-28.242926
400.390625	-28.273437
410.156250	-28.959177
419.921875	-30.368308
429.687500	-29.882122
439.453125	-30.709133
449.218750	-30.364082
458.984375	-29.970591
468.750000	-29.818795
478.515625	-29.395554
488.281250	-29.083081
498.046875	-28.874572
507.812500	-29.188413
517.578125	-28.986655
527.343750	-28.593781
537.109375	-28.499489
546.875000	-28.514913
556.640625	-28.286106
566.406250	-28.787108
576.171875	-28.876443
585.937500	-28.849732
595.703125	-28.918758
605.468750	-29.043305
615.234375	-29.155042
625.000000	-30.005351
634.765625	-31.349418
644.531250	-30.782224
654.296875	-30.248840
664.062500	-30.909407
673.828125	-31.012969
683.593750	-29.473743
693.359375	-28.197323
703.125000	-28.070424
712.890625	-28.787719
722.656250	-29.245091
732.421875	-29.603610
742.187500	-29.311953
751.953125	-29.298059
761.718750	-29.435563
771.484375	-29.144197
781.250000	-29.435194
791.015625	-29.635221
800.781250	-30.023886
810.546875	-30.168063
820.312500	-30.231490
830.078125	-31.009647
839.843750	-31.825940
849.609375	-32.723106
859.375000	-32.389542
869.140625	-33.166793
878.906250	-31.295301
888.671875	-31.239438
898.437500	-31.878228
908.203125	-31.191063
917.968750	-30.921255
927.734375	-32.065289
937.500000	-31.087755
947.265625	-30.614622
957.031250	-30.984867
966.796875	-30.915363
976.562500	-31.886611
986.328125	-32.439628
996.093750	-32.665919
1005.859375	-31.745517
1015.625000	-32.400332
1025.390625	-31.555245
1035.156250	-31.990546
1044.921875	-33.163103
1054.687500	-31.896604
1064.453125	-32.232835
1074.218750	-33.096794
1083.984375	-31.426417
1093.750000	-31.110704
1103.515625	-31.024516
1113.281250	-31.028286
1123.046875	-31.067594
1132.812500	-30.919818
1142.578125	-30.837699
1152.343750	-31.125507
1162.109375	-31.268868
1171.875000	-31.433563
1181.640625	-31.392060
1191.406250	-31.437630
1201.171875	-31.130435
1210.937500	-31.591900
1220.703125	-31.677359
1230.468750	-32.139946
1240.234375	-32.339556
1250.000000	-31.747291
1259.765625	-31.977573
1269.531250	-32.081933
1279.296875	-33.446307
1289.062500	-33.479812
1298.828125	-33.067041
1308.593750	-32.487638
1318.359375	-32.300042
1328.125000	-31.653228
1337.890625	-33.046474
1347.656250	-32.077514
1357.421875	-34.416052
1367.187500	-33.190615
1376.953125	-33.046623
1386.718750	-32.933430
1396.484375	-32.875962
1406.250000	-33.203434
1416.015625	-34.220142
1425.781250	-33.427148
1435.546875	-33.146252
1445.312500	-33.386131
1455.078125	-33.657308
1464.843750	-33.315252
1474.609375	-33.836499
1484.375000	-34.362618
1494.140625	-33.943468
1503.906250	-34.498678
1513.671875	-32.917224
1523.437500	-33.629011
1533.203125	-32.972670
1542.968750	-33.739921
1552.734375	-34.026976
1562.500000	-33.547906
1572.265625	-33.102551
1582.031250	-33.349546
1591.796875	-33.777866
1601.562500	-33.764486
1611.328125	-33.698062
1621.093750	-35.545285
1630.859375	-35.154653
1640.625000	-33.756595
1650.390625	-34.289445
1660.156250	-34.614263
1669.921875	-34.841423
1679.687500	-35.111609
1689.453125	-34.596411
1699.218750	-35.085238
1708.984375	-34.933520
1718.750000	-34.485825
1728.515625	-34.687113
1738.281250	-35.317938
1748.046875	-36.072612
1757.812500	-35.021450
1767.578125	-35.444551
1777.343750	-34.646699
1787.109375	-34.314575
1796.875000	-35.063603
1806.640625	-34.631671
1816.406250	-34.594185
1826.171875	-34.453494
1835.937500	-35.478044
1845.703125	-35.347128
1855.468750	-35.790535
1865.234375	-34.936127
1875.000000	-35.395703
1884.765625	-35.872622
1894.531250	-35.169044
1904.296875	-35.847644
1914.062500	-35.276397
1923.828125	-35.206143
1933.593750	-35.885935
1943.359375	-33.983499
1953.125000	-34.106698
1962.890625	-33.776853
1972.656250	-33.748521
1982.421875	-33.850238
1992.187500	-33.477768
2001.953125	-34.060207
