F	D
68.359375	-26.516986
78.125000	-26.955726
87.890625	-27.052131
97.656250	-27.190781
107.421875	-27.895979
117.187500	-28.397522
126.953125	-28.267121
136.718750	-28.405359
146.484375	-29.232347
156.250000	-29.075225
166.015625	-28.626063
175.781250	-30.179637
185.546875	-29.022427
195.312500	-29.811475
205.078125	-29.245163
214.843750	-28.849519
224.609375	-28.706074
234.375000	-29.106784
244.140625	-28.784798
253.906250	-29.358608
263.671875	-29.437843
273.437500	-28.781810
283.203125	-28.482625
292.968750	-27.164080
302.734375	-27.510849
312.500000	-28.448781
322.265625	-28.459721
332.031250	-28.944697
341.796875	-29.126241
351.562500	-28.876807
361.328125	-29.041901
371.093750	-30.229132
380.859375	-28.543221
390.625000	-29.046628
400.390625	-28.456282
410.156250	-28.051085
419.921875	-28.726847
429.687500	-29.423250
439.453125	-30.891342
449.218750	-29.340320
458.984375	-28.963230
468.750000	-28.612169
478.515625	-29.076524
488.281250	-28.887612
498.046875	-28.776453
507.812500	-28.314340
517.578125	-28.583716
527.343750	-29.154874
537.109375	-30.062168
546.875000	-28.334415
556.640625	-27.876704
566.406250	-27.932799
576.171875	-27.533475
585.937500	-28.163708
595.703125	-30.147545
605.468750	-29.616473
615.234375	-27.938517
625.000000	-27.996216
634.765625	-29.400559
644.531250	-29.802021
654.296875	-29.084809
664.062500	-28.893119
673.828125	-29.234437
683.593750	-29.633293
693.359375	-30.439930
703.125000	-29.901312
712.890625	-29.539553
722.656250	-29.802806
732.421875	-29.337395
742.187500	-29.248698
751.953125	-30.675004
761.718750	-30.396854
771.484375	-29.979436
781.250000	-29.697797
791.015625	-30.575054
800.781250	-30.259507
810.546875	-29.156230
820.312500	-30.077804
830.078125	-29.260151
839.843750	-28.954760
849.609375	-29.629788
859.375000	-28.507905
869.140625	-28.860017
878.906250	-28.633507
888.671875	-28.510575
898.437500	-28.339313
908.203125	-29.170234
917.968750	-29.828730
927.734375	-29.425415
937.500000	-29.820916
947.265625	-31.038045
957.031250	-30.941316
966.796875	-32.287038
976.562500	-30.510446
986.328125	-30.512254
996.093750	-30.614390
1005.859375	-31.007955
1015.625000	-30.484506
1025.390625	-29.908204
1035.156250	-29.379824
1044.921875	-28.877663
1054.687500	-29.173328
1064.453125	-30.626540
1074.218750	-30.788099
1083.984375	-33.029377
1093.750000	-31.478424
1103.515625	-31.962935
1113.281250	-31.317606
1123.046875	-31.381499
1132.812500	-32.570528
1142.578125	-31.464406
1152.343750	-31.441743
1162.109375	-31.983759
1171.875000	-31.021165
1181.640625	-30.090318
1191.406250	-29.726026
1201.171875	-29.804836
1210.937500	-30.241135
1220.703125	-30.817284
1230.468750	-30.652121
1240.234375	-30.678968
1250.000000	-30.855667
1259.765625	-32.090376
1269.531250	-30.969691
1279.296875	-30.188536
1289.062500	-30.442650
1298.828125	-31.852907
1308.593750	-32.480471
1318.359375	-31.715805
1328.125000	-32.352735
1337.890625	-31.818119
1347.656250	-31.366824
1357.421875	-31.154930
1367.187500	-31.655712
1376.953125	-32.008063
1386.718750	-32.130135
1396.484375	-31.929786
1406.250000	-31.432825
1416.015625	-31.104725
1425.781250	-32.252564
1435.546875	-32.574853
1445.312500	-31.767844
1455.078125	-32.319667
1464.843750	-32.140312
1474.609375	-31.416648
1484.375000	-30.802753
1494.140625	-31.089699
1503.906250	-33.636167
1513.671875	-31.889237
1523.437500	-31.685410
1533.203125	-33.858987
1542.968750	-31.799279
1552.734375	-31.658185
1562.500000	-30.987845
1572.265625	-31.137646
1582.031250	-31.596696
1591.796875	-31.433479
1601.562500	-31.351333
1611.328125	-30.831761
1621.093750	-31.334683
1630.859375	-34.135088
1640.625000	-32.573822
1650.390625	-31.935029
1660.156250	-32.286094
1669.921875	-31.556682
1679.687500	-31.325259
1689.453125	-32.298142
1699.218750	-31.607771
1708.984375	-30.907285
1718.750000	-29.861653
1728.515625	-29.704393
1738.281250	-31.056878
1748.046875	-32.163223
1757.812500	-32.701074
1767.578125	-30.938009
1777.343750	-30.792227
1787.109375	-31.689825
1796.875000	-30.775169
1806.640625	-31.235141
1816.406250	-33.364072
1826.171875	-32.061627
1835.937500	-31.455219
1845.703125	-31.358727
1855.468750	-32.062138
1865.234375	-33.205222
1875.000000	-33.070142
1884.765625	-33.179136
1894.531250	-33.525491
1904.296875	-32.256780
1914.062500	-32.330499
1923.828125	-32.460536
1933.593750	-32.772507
1943.359375	-32.409898
1953.125000	-32.152942
1962.890625	-32.458123
1972.656250	-32.642354
1982.421875	-32.239353
1992.187500	-32.073904
2001.953125	-31.697614
