F	D
68.359375	-28.629714
78.125000	-28.805707
87.890625	-28.967387
97.656250	-29.258626
107.421875	-28.481804
117.187500	-28.195170
126.953125	-29.601771
136.718750	-28.268430
146.484375	-28.428148
156.250000	-29.444678
166.015625	-30.088107
175.781250	-28.962393
185.546875	-28.523311
195.312500	-30.288878
205.078125	-28.897141
214.843750	-30.602248
224.609375	-30.582527
234.375000	-29.343881
244.140625	-29.185317
253.906250	-30.130700
263.671875	-32.362709
273.437500	-29.470964
283.203125	-29.386657
292.968750	-29.170770
302.734375	-28.756918
312.500000	-28.788809
322.265625	-29.466686
332.031250	-30.193092
341.796875	-29.622983
351.562500	-30.033092
361.328125	-30.843652
371.093750	-30.474843
380.859375	-29.912990
390.625000	-30.144775
400.390625	-29.793895
410.156250	-29.621574
419.921875	-29.948026
429.687500	-30.196332
439.453125	-30.224906
449.218750	-31.587166
458.984375	-31.415756
468.750000	-31.123125
478.515625	-32.314445
488.281250	-31.530198
498.046875	-30.202191
507.812500	-30.127268
517.578125	-30.564205
527.343750	-33.392890
537.109375	-30.643347
546.875000	-30.196553
556.640625	-30.335912
566.406250	-30.570698
576.171875	-31.806890
585.937500	-32.112582
595.703125	-30.313184
605.468750	-30.193469
615.234375	-31.585698
625.000000	-32.256637
634.765625	-30.240536
644.531250	-30.516566
654.296875	-30.976978
664.062500	-30.900944
673.828125	-31.105080
683.593750	-30.312349
693.359375	-30.610013
703.125000	-32.251768
712.890625	-31.229163
722.656250	-30.895493
732.421875	-31.354849
742.187500	-32.005599
751.953125	-33.201572
761.718750	-31.816935
771.484375	-33.476715
781.250000	-31.499706
791.015625	-31.282232
800.781250	-31.741757
810.546875	-32.118616
820.312500	-32.248607
830.078125	-33.412968
839.843750	-32.588730
849.609375	-32.768444
859.375000	-32.038042
869.140625	-32.288610
878.906250	-32.255466
888.671875	-32.444167
898.437500	-34.268583
908.203125	-32.476466
917.968750	-31.944186
927.734375	-32.654463
937.500000	-33.100584
947.265625	-32.982832
957.031250	-31.769647
966.796875	-31.489957
976.562500	-32.504144
986.328125	-32.009435
996.093750	-33.149842
1005.859375	-33.289711
1015.625000	-33.433165
1025.390625	-32.480902
1035.156250	-32.220494
1044.921875	-32.699103
1054.687500	-33.114774
1064.453125	-34.719402
1074.218750	-33.097987
1083.984375	-32.945433
1093.750000	-33.465026
1103.515625	-33.433371
1113.281250	-34.753768
1123.046875	-34.400530
1132.812500	-33.677460
1142.578125	-34.018103
1152.343750	-33.301851
1162.109375	-34.308281
1171.875000	-34.568816
1181.640625	-33.656606
1191.406250	-33.624402
1201.171875	-33.979392
1210.937500	-34.438578
1220.703125	-34.442623
1230.468750	-34.475733
1240.234375	-36.213532
1250.000000	-35.400377
1259.765625	-35.163003
1269.531250	-34.489879
1279.296875	-34.744948
1289.062500	-34.683097
1298.828125	-35.300775
1308.593750	-36.019581
1318.359375	-34.352593
1328.125000	-36.019871
1337.890625	-35.052133
1347.656250	-35.304516
1357.421875	-35.471594
1367.187500	-35.464173
1376.953125	-34.064135
1386.718750	-35.341476
1396.484375	-35.480195
1406.250000	-35.418448
1416.015625	-35.250618
1425.781250	-34.869857
1435.546875	-34.730784
1445.312500	-36.043707
1455.078125	-35.599095
1464.843750	-34.790801
1474.609375	-35.112010
1484.375000	-35.123134
1494.140625	-35.779426
1503.906250	-35.376329
1513.671875	-35.305588
1523.437500	-35.573290
1533.203125	-35.385229
1542.968750	-34.825853
1552.734375	-34.669219
1562.500000	-35.751137
1572.265625	-36.255291
1582.031250	-35.426522
1591.796875	-36.797912
1601.562500	-35.801059
1611.328125	-36.686336
1621.093750	-35.831215
1630.859375	-35.507594
1640.625000	-38.929986
1650.390625	-35.561011
1660.156250	-35.597091
1669.921875	-36.414206
1679.687500	-36.733474
1689.453125	-35.487916
1699.218750	-35.048107
1708.984375	-35.497499
1718.750000	-35.858323
1728.515625	-35.893417
1738.281250	-34.942223
1748.046875	-34.786738
1757.812500	-34.464713
1767.578125	-35.211925
1777.343750	-35.278141
1787.109375	-36.341366
1796.875000	-35.562040
1806.640625	-35.791947
1816.406250	-36.436962
1826.171875	-35.911216
1835.937500	-36.093644
1845.703125	-36.419898
1855.468750	-36.157774
1865.234375	-35.812443
1875.000000	-36.117362
1884.765625	-35.583188
1894.531250	-35.178890
1904.296875	-36.298329
1914.062500	-34.923178
1923.828125	-35.082764
1933.593750	-36.223712
1943.359375	-35.960377
1953.125000	-35.566356
1962.890625	-36.273941
1972.656250	-35.842814
1982.421875	-36.487500
1992.187500	-38.079862
2001.953125	-36.240257
