F	D
68.359375	-29.400536
78.125000	-31.306640
87.890625	-29.544607
97.656250	-29.081351
107.421875	-29.363706
117.187500	-29.171380
126.953125	-29.308965
136.718750	-30.325649
146.484375	-28.877305
156.250000	-29.866313
166.015625	-28.703830
175.781250	-29.396199
185.546875	-28.842747
195.312500	-28.724871
205.078125	-29.876349
214.843750	-28.840472
224.609375	-29.028415
234.375000	-28.922242
244.140625	-28.935471
253.906250	-29.272589
263.671875	-29.377148
273.437500	-28.677197
283.203125	-29.928767
292.968750	-29.778098
302.734375	-28.942066
312.500000	-29.792005
322.265625	-29.343829
332.031250	-29.424994
341.796875	-29.566356
351.562500	-29.206654
361.328125	-28.994553
371.093750	-29.228492
380.859375	-29.738280
390.625000	-28.913207
400.390625	-29.367172
410.156250	-30.003491
419.921875	-29.624868
429.687500	-29.534527
439.453125	-29.705137
449.218750	-29.073083
458.984375	-30.229661
468.750000	-30.166306
478.515625	-31.837748
488.281250	-30.856684
498.046875	-30.650116
507.812500	-30.318919
517.578125	-31.364286
527.343750	-30.651741
537.109375	-32.239710
546.875000	-31.161783
556.640625	-31.146069
566.406250	-31.840673
576.171875	-33.405281
585.937500	-32.307014
595.703125	-32.458695
605.468750	-32.149254
615.234375	-32.066865
625.000000	-32.183302
634.765625	-32.317457
644.531250	-32.379520
654.296875	-32.464935
664.062500	-32.339420
673.828125	-32.189210
683.593750	-31.986760
693.359375	-33.939936
703.125000	-33.467313
712.890625	-32.951310
722.656250	-33.306570
732.421875	-32.041905
742.187500	-32.206920
751.953125	-32.612030
761.718750	-32.641435
771.484375	-33.236080
781.250000	-33.236457
791.015625	-33.133443
800.781250	-33.455777
810.546875	-33.431219
820.312500	-33.464607
830.078125	-33.096274
839.843750	-34.002105
849.609375	-33.238387
859.375000	-33.460327
869.140625	-33.975003
878.906250	-34.111971
888.671875	-33.216303
898.437500	-33.218727
908.203125	-35.146659
917.968750	-34.505160
927.734375	-33.995430
937.500000	-34.375970
947.265625	-33.964022
957.031250	-33.605269
966.796875	-33.864351
976.562500	-33.936963
986.328125	-34.261206
996.093750	-33.537227
1005.859375	-35.655841
1015.625000	-34.728889
1025.390625	-34.647303
1035.156250	-34.624256
1044.921875	-34.224457
1054.687500	-34.199558
1064.453125	-35.100997
1074.218750	-34.874476
1083.984375	-35.267502
1093.750000	-34.448312
1103.515625	-35.726764
1113.281250	-35.121182
1123.046875	-34.479617
1132.812500	-35.445637
1142.578125	-35.696752
1152.343750	-34.715130
1162.109375	-34.460196
1171.875000	-35.683343
1181.640625	-34.732362
1191.406250	-35.179310
1201.171875	-36.414643
1210.937500	-35.807302
1220.703125	-35.540792
1230.468750	-35.562817
1240.234375	-35.267165
1250.000000	-35.918856
1259.765625	-35.707493
1269.531250	-35.716417
1279.296875	-35.823199
1289.062500	-36.443181
1298.828125	-36.820064
1308.593750	-36.529539
1318.359375	-35.536948
1328.125000	-36.493451
1337.890625	-35.622473
1347.656250	-36.445470
1357.421875	-35.799946
1367.187500	-36.051888
1376.953125	-36.722508
1386.718750	-36.409014
1396.484375	-36.909638
1406.250000	-36.875637
1416.015625	-36.665152
1425.781250	-36.580898
1435.546875	-36.101693
1445.312500	-37.282450
1455.078125	-36.538004
1464.843750	-35.601769
1474.609375	-36.414228
1484.375000	-35.683887
1494.140625	-37.966779
1503.906250	-36.686908
1513.671875	-36.318209
1523.437500	-36.347061
1533.203125	-36.922892
1542.968750	-36.946391
1552.734375	-36.565738
1562.500000	-36.179269
1572.265625	-36.607262
1582.031250	-36.094854
1591.796875	-37.170144
1601.562500	-36.962157
1611.328125	-36.998493
1621.093750	-36.715912
1630.859375	-37.246097
1640.625000	-36.937775
1650.390625	-36.972123
1660.156250	-36.827839
1669.921875	-37.068365
1679.687500	-37.705511
1689.453125	-37.038785
1699.218750	-36.503605
1708.984375	-37.060651
1718.750000	-38.030795
1728.515625	-36.838620
1738.281250	-36.791345
1748.046875	-37.057170
1757.812500	-37.136380
1767.578125	-38.098586
1777.343750	-37.585966
1787.109375	-37.120316
1796.875000	-37.580742
1806.640625	-37.230427
1816.406250	-37.358489
1826.171875	-37.041847
1835.937500	-37.792671
1845.703125	-37.076719
1855.468750	-37.016627
1865.234375	-37.746463
1875.000000	-37.538270
1884.765625	-37.306959
1894.531250	-37.947999
1904.296875	-37.599804
1914.062500	-37.454643
1923.828125	-36.986296
1933.593750	-37.620069
1943.359375	-37.676744
1953.125000	-37.471549
1962.890625	-37.231898
1972.656250	-37.386462
1982.421875	-38.293522
1992.187500	-37.537612
2001.953125	-37.465240
