F	D
68.359375	-27.844219
78.125000	-28.453439
87.890625	-27.361240
97.656250	-29.341782
107.421875	-27.682415
117.187500	-30.027354
126.953125	-28.653251
136.718750	-29.490845
146.484375	-28.624343
156.250000	-29.113254
166.015625	-28.955703
175.781250	-28.337073
185.546875	-28.712120
195.312500	-28.797108
205.078125	-30.483624
214.843750	-28.845258
224.609375	-29.498621
234.375000	-28.720916
244.140625	-29.085223
253.906250	-29.821888
263.671875	-29.409771
273.437500	-28.586358
283.203125	-30.894521
292.968750	-29.702373
302.734375	-28.417705
312.500000	-28.859571
322.265625	-31.433541
332.031250	-29.499684
341.796875	-31.860288
351.562500	-29.120496
361.328125	-29.545707
371.093750	-29.850017
380.859375	-29.665619
390.625000	-30.868296
400.390625	-29.567114
410.156250	-29.435987
419.921875	-30.309689
429.687500	-28.930733
439.453125	-29.216838
449.218750	-30.922711
458.984375	-30.809285
468.750000	-29.894457
478.515625	-29.882728
488.281250	-30.824422
498.046875	-29.940156
507.812500	-29.302337
517.578125	-30.182126
527.343750	-30.094177
537.109375	-30.091775
546.875000	-32.168739
556.640625	-29.253282
566.406250	-28.689071
576.171875	-28.837199
585.937500	-29.335777
595.703125	-30.549702
605.468750	-30.022958
615.234375	-29.214580
625.000000	-30.411866
634.765625	-30.667910
644.531250	-31.946998
654.296875	-30.347860
664.062500	-30.923805
673.828125	-31.236696
683.593750	-30.557777
693.359375	-30.735269
703.125000	-32.023074
712.890625	-30.288943
722.656250	-30.568075
732.421875	-30.432750
742.187500	-30.271857
751.953125	-30.782715
761.718750	-31.189383
771.484375	-29.970876
781.250000	-30.646795
791.015625	-31.030267
800.781250	-30.707636
810.546875	-29.597089
820.312500	-29.806448
830.078125	-30.049492
839.843750	-29.615924
849.609375	-29.461543
859.375000	-31.179355
869.140625	-29.951460
878.906250	-29.268886
888.671875	-31.479302
898.437500	-28.674588
908.203125	-28.718450
917.968750	-29.754188
927.734375	-29.937338
937.500000	-30.985139
947.265625	-31.324724
957.031250	-31.141910
966.796875	-31.570132
976.562500	-31.743563
986.328125	-31.411147
996.093750	-31.376355
1005.859375	-31.119336
1015.625000	-31.822028
1025.390625	-31.391198
1035.156250	-31.263716
1044.921875	-32.873688
1054.687500	-30.864561
1064.453125	-30.791454
1074.218750	-31.763677
1083.984375	-31.761628
1093.750000	-31.608467
1103.515625	-33.086479
1113.281250	-31.831238
1123.046875	-33.745779
1132.812500	-32.415038
1142.578125	-33.941723
1152.343750	-32.318459
1162.109375	-33.044699
1171.875000	-31.377458
1181.640625	-30.811305
1191.406250	-30.850294
1201.171875	-31.859590
1210.937500	-32.614104
1220.703125	-31.669393
1230.468750	-32.210150
1240.234375	-32.580809
1250.000000	-32.021494
1259.765625	-32.971329
1269.531250	-33.827828
1279.296875	-31.895318
1289.062500	-31.916866
1298.828125	-32.894383
1308.593750	-33.520609
1318.359375	-33.881285
1328.125000	-34.821435
1337.890625	-32.451949
1347.656250	-33.675288
1357.421875	-33.169124
1367.187500	-33.596953
1376.953125	-32.630235
1386.718750	-33.002719
1396.484375	-32.823221
1406.250000	-33.402378
1416.015625	-32.847555
1425.781250	-33.922888
1435.546875	-33.801972
1445.312500	-33.732418
1455.078125	-33.018346
1464.843750	-33.082753
1474.609375	-33.588624
1484.375000	-33.146884
1494.140625	-32.977019
1503.906250	-33.505624
1513.671875	-33.927299
1523.437500	-33.140992
1533.203125	-34.323650
1542.968750	-34.460086
1552.734375	-34.653402
1562.500000	-33.040913
1572.265625	-32.562626
1582.031250	-32.349397
1591.796875	-33.028988
1601.562500	-33.191226
1611.328125	-32.397611
1621.093750	-33.557393
1630.859375	-33.244196
1640.625000	-33.439401
1650.390625	-33.009362
1660.156250	-32.041571
1669.921875	-31.758381
1679.687500	-33.160170
1689.453125	-33.091975
1699.218750	-32.342672
1708.984375	-31.558157
1718.750000	-30.991976
1728.515625	-30.932734
1738.281250	-32.197203
1748.046875	-32.429222
1757.812500	-31.841022
1767.578125	-31.936349
1777.343750	-32.029887
1787.109375	-32.079463
1796.875000	-31.722269
1806.640625	-32.212755
1816.406250	-32.998218
1826.171875	-32.223777
1835.937500	-33.175680
1845.703125	-34.031714
1855.468750	-34.011365
1865.234375	-33.223222
1875.000000	-33.114044
1884.765625	-33.474778
1894.531250	-35.770172
1904.296875	-36.148519
1914.062500	-33.873281
1923.828125	-33.467752
1933.593750	-33.357177
1943.359375	-33.019671
1953.125000	-33.332293
1962.890625	-33.455151
1972.656250	-33.228785
1982.421875	-33.139093
1992.187500	-33.191124
2001.953125	-33.116925
