F	D
68.359375	-27.880648
78.125000	-28.383784
87.890625	-27.119886
97.656250	-27.601485
107.421875	-27.785281
117.187500	-27.116620
126.953125	-28.361612
136.718750	-29.348947
146.484375	-28.852037
156.250000	-28.207248
166.015625	-28.077030
175.781250	-27.771953
185.546875	-27.251777
195.312500	-27.123863
205.078125	-27.335214
214.843750	-27.551140
224.609375	-27.814814
234.375000	-28.817073
244.140625	-26.913220
253.906250	-27.038357
263.671875	-26.799668
273.437500	-26.972525
283.203125	-26.321174
292.968750	-26.527709
302.734375	-26.542274
312.500000	-26.007160
322.265625	-26.112710
332.031250	-26.690635
341.796875	-26.657644
351.562500	-27.343625
361.328125	-27.225225
371.093750	-28.013882
380.859375	-27.884709
390.625000	-28.533154
400.390625	-27.718502
410.156250	-28.422625
419.921875	-27.348720
429.687500	-28.061430
439.453125	-27.725093
449.218750	-27.803405
458.984375	-27.849942
468.750000	-28.375516
478.515625	-28.618726
488.281250	-27.609136
498.046875	-26.875271
507.812500	-26.663567
517.578125	-26.516794
527.343750	-26.529990
537.109375	-26.578443
546.875000	-26.770537
556.640625	-27.010230
566.406250	-26.709129
576.171875	-27.227460
585.937500	-27.386107
595.703125	-28.408043
605.468750	-27.305663
615.234375	-27.477460
625.000000	-27.437102
634.765625	-28.681575
644.531250	-27.817280
654.296875	-29.722930
664.062500	-29.516356
673.828125	-30.590176
683.593750	-28.838611
693.359375	-29.599169
703.125000	-28.742166
712.890625	-30.940042
722.656250	-28.741579
732.421875	-29.696908
742.187500	-30.074206
751.953125	-28.867304
761.718750	-29.122286
771.484375	-29.682011
781.250000	-28.841852
791.015625	-30.750571
800.781250	-28.955188
810.546875	-30.071605
820.312500	-28.854649
830.078125	-29.384512
839.843750	-29.339639
849.609375	-28.802149
859.375000	-29.704318
869.140625	-28.809867
878.906250	-29.307057
888.671875	-29.616099
898.437500	-28.924267
908.203125	-30.395271
917.968750	-28.723290
927.734375	-30.481518
937.500000	-29.043766
947.265625	-29.899130
957.031250	-29.171261
966.796875	-29.286533
976.562500	-29.024014
986.328125	-28.949495
996.093750	-30.039385
1005.859375	-29.178072
1015.625000	-29.641113
1025.390625	-29.798261
1035.156250	-29.622773
1044.921875	-30.793338
1054.687500	-29.853280
1064.453125	-29.853743
1074.218750	-29.922033
1083.984375	-30.722471
1093.750000	-30.689931
1103.515625	-29.981889
1113.281250	-30.670601
1123.046875	-29.470137
1132.812500	-30.134612
1142.578125	-29.830692
1152.343750	-31.366845
1162.109375	-30.186816
1171.875000	-31.099412
1181.640625	-31.253499
1191.406250	-30.792532
1201.171875	-31.233222
1210.937500	-31.207459
1220.703125	-31.203309
1230.468750	-30.958274
1240.234375	-30.751899
1250.000000	-31.106592
1259.765625	-31.007772
1269.531250	-31.151187
1279.296875	-31.581919
1289.062500	-31.595171
1298.828125	-30.980027
1308.593750	-31.770379
1318.359375	-31.268671
1328.125000	-31.410225
1337.890625	-31.967396
1347.656250	-31.514280
1357.421875	-31.974783
1367.187500	-31.641108
1376.953125	-31.616387
1386.718750	-32.402609
1396.484375	-31.886572
1406.250000	-31.893519
1416.015625	-31.356437
1425.781250	-32.494773
1435.546875	-31.152789
1445.312500	-32.382972
1455.078125	-31.634517
1464.843750	-31.948508
1474.609375	-33.272267
1484.375000	-32.673268
1494.140625	-32.179385
1503.906250	-32.392532
1513.671875	-31.751356
1523.437500	-32.817154
1533.203125	-31.900136
1542.968750	-32.308247
1552.734375	-32.320832
1562.500000	-33.021329
1572.265625	-32.945372
1582.031250	-32.845989
1591.796875	-33.632218
1601.562500	-33.890399
1611.328125	-32.469031
1621.093750	-33.914277
1630.859375	-32.629163
1640.625000	-33.029849
1650.390625	-33.190005
1660.156250	-32.132365
1669.921875	-33.110901
1679.687500	-32.025453
1689.453125	-34.631235
1699.218750	-32.485592
1708.984375	-33.662784
1718.750000	-32.713468
1728.515625	-33.508371
1738.281250	-32.656376
1748.046875	-32.993072
1757.812500	-33.462890
1767.578125	-32.813621
1777.343750	-33.513811
1787.109375	-32.935338
1796.875000	-33.812681
1806.640625	-32.638816
1816.406250	-33.447121
1826.171875	-32.554029
1835.937500	-34.305851
1845.703125	-33.071052
1855.468750	-33.808382
1865.234375	-33.264174
1875.000000	-33.230200
1884.765625	-33.530733
1894.531250	-33.193300
1904.296875	-33.950209
1914.062500	-33.758314
1923.828125	-33.735557
1933.593750	-33.689392
1943.359375	-33.997996
1953.125000	-32.977239
1962.890625	-33.683291
1972.656250	-33.171073
1982.421875	-33.467839
1992.187500	-33.980120
2001.953125	-33.838773
