F	D
68.359375	-27.571608
78.125000	-27.748996
87.890625	-29.247857
97.656250	-28.643614
107.421875	-28.148353
117.187500	-27.463625
126.953125	-28.219856
136.718750	-28.085875
146.484375	-28.121947
156.250000	-28.541607
166.015625	-28.062613
175.781250	-28.229796
185.546875	-28.643011
195.312500	-31.121904
205.078125	-28.258278
214.843750	-28.605842
224.609375	-28.784172
234.375000	-28.672467
244.140625	-27.759052
253.906250	-27.609817
263.671875	-28.306767
273.437500	-27.782950
283.203125	-27.586354
292.968750	-27.503315
302.734375	-28.204350
312.500000	-28.232260
322.265625	-28.214007
332.031250	-28.434914
341.796875	-28.279551
351.562500	-27.998480
361.328125	-27.577762
371.093750	-28.366266
380.859375	-28.366384
390.625000	-28.308096
400.390625	-28.340719
410.156250	-28.735458
419.921875	-29.678104
429.687500	-28.905428
439.453125	-28.346673
449.218750	-29.083407
458.984375	-29.077080
468.750000	-29.463178
478.515625	-28.986878
488.281250	-30.865722
498.046875	-30.412466
507.812500	-28.536769
517.578125	-28.921429
527.343750	-29.025957
537.109375	-29.368670
546.875000	-29.772172
556.640625	-29.178339
566.406250	-29.263484
576.171875	-29.573803
585.937500	-29.412181
595.703125	-29.935769
605.468750	-29.146531
615.234375	-28.865574
625.000000	-27.875093
634.765625	-28.483915
644.531250	-29.706384
654.296875	-28.861556
664.062500	-29.180147
673.828125	-30.041469
683.593750	-29.717042
693.359375	-29.427188
703.125000	-29.755870
712.890625	-28.950505
722.656250	-29.459879
732.421875	-29.769602
742.187500	-29.566205
751.953125	-28.607313
761.718750	-30.060500
771.484375	-28.906703
781.250000	-29.586064
791.015625	-30.542121
800.781250	-29.496482
810.546875	-28.786600
820.312500	-28.968323
830.078125	-30.534518
839.843750	-29.409083
849.609375	-30.563861
859.375000	-29.267272
869.140625	-29.838129
878.906250	-30.369717
888.671875	-31.013115
898.437500	-30.843781
908.203125	-29.819834
917.968750	-29.192587
927.734375	-29.179598
937.500000	-29.725188
947.265625	-30.088289
957.031250	-29.525755
966.796875	-29.684550
976.562500	-30.536314
986.328125	-28.772492
996.093750	-29.412364
1005.859375	-29.647949
1015.625000	-28.788232
1025.390625	-28.873424
1035.156250	-29.525478
1044.921875	-29.043134
1054.687500	-29.476647
1064.453125	-29.740597
1074.218750	-29.496800
1083.984375	-29.552377
1093.750000	-29.488105
1103.515625	-29.764875
1113.281250	-30.527992
1123.046875	-30.714361
1132.812500	-29.331180
1142.578125	-30.010327
1152.343750	-29.110780
1162.109375	-29.795134
1171.875000	-30.595394
1181.640625	-31.964767
1191.406250	-31.054051
1201.171875	-29.315653
1210.937500	-29.229693
1220.703125	-29.267312
1230.468750	-29.643463
1240.234375	-31.947073
1250.000000	-30.057168
1259.765625	-29.828079
1269.531250	-30.714635
1279.296875	-30.667791
1289.062500	-30.463701
1298.828125	-31.610532
1308.593750	-31.863638
1318.359375	-30.869569
1328.125000	-30.883045
1337.890625	-32.509115
1347.656250	-30.611085
1357.421875	-30.474548
1367.187500	-30.711985
1376.953125	-29.728381
1386.718750	-29.919349
1396.484375	-30.258204
1406.250000	-29.877560
1416.015625	-29.990218
1425.781250	-30.307812
1435.546875	-29.663736
1445.312500	-30.172438
1455.078125	-32.391532
1464.843750	-30.926265
1474.609375	-31.265615
1484.375000	-30.998950
1494.140625	-30.788307
1503.906250	-30.743610
1513.671875	-30.890079
1523.437500	-31.233759
1533.203125	-32.222137
1542.968750	-31.379537
1552.734375	-30.122667
1562.500000	-29.878354
1572.265625	-30.037947
1582.031250	-30.255381
1591.796875	-30.300442
1601.562500	-31.449304
1611.328125	-30.560475
1621.093750	-30.405942
1630.859375	-31.384222
1640.625000	-30.541981
1650.390625	-31.089182
1660.156250	-30.226204
1669.921875	-30.969891
1679.687500	-29.988913
1689.453125	-29.998651
1699.218750	-31.313011
1708.984375	-31.497924
1718.750000	-31.241052
1728.515625	-31.399009
1738.281250	-32.288366
1748.046875	-31.402611
1757.812500	-31.377552
1767.578125	-31.470878
1777.343750	-31.644520
1787.109375	-31.705311
1796.875000	-32.077990
1806.640625	-32.125871
1816.406250	-32.252143
1826.171875	-31.545562
1835.937500	-31.628132
1845.703125	-32.657206
1855.468750	-32.074455
1865.234375	-32.573144
1875.000000	-33.564280
1884.765625	-33.146128
1894.531250	-32.891947
1904.296875	-32.290565
1914.062500	-32.540589
1923.828125	-32.737271
1933.593750	-32.724581
1943.359375	-33.548679
1953.125000	-33.285398
1962.890625	-34.223399
1972.656250	-35.416830
1982.421875	-33.842771
1992.187500	-34.162599
2001.953125	-33.530820
