F	D
68.359375	-28.570176
78.125000	-28.801493
87.890625	-28.251424
97.656250	-27.447867
107.421875	-28.150339
117.187500	-28.567398
126.953125	-28.368552
136.718750	-29.515726
146.484375	-27.770437
156.250000	-27.907304
166.015625	-28.154013
175.781250	-28.632903
185.546875	-28.402773
195.312500	-28.493880
205.078125	-28.816881
214.843750	-28.470063
224.609375	-27.933538
234.375000	-29.500923
244.140625	-28.352577
253.906250	-28.143283
263.671875	-28.949662
273.437500	-31.115185
283.203125	-29.698667
292.968750	-28.927760
302.734375	-29.986173
312.500000	-30.678675
322.265625	-29.687930
332.031250	-29.994976
341.796875	-29.233803
351.562500	-29.986153
361.328125	-29.120159
371.093750	-28.530397
380.859375	-28.702990
390.625000	-28.425258
400.390625	-28.757630
410.156250	-29.067466
419.921875	-29.044466
429.687500	-29.126592
439.453125	-29.334215
449.218750	-30.680615
458.984375	-28.616842
468.750000	-28.690779
478.515625	-29.439965
488.281250	-30.650154
498.046875	-30.196796
507.812500	-30.325960
517.578125	-29.889828
527.343750	-31.112462
537.109375	-30.630708
546.875000	-30.854429
556.640625	-31.012931
566.406250	-30.604654
576.171875	-29.692229
585.937500	-30.645524
595.703125	-29.956714
605.468750	-29.505964
615.234375	-29.989084
625.000000	-30.890041
634.765625	-30.195456
644.531250	-30.463467
654.296875	-30.071856
664.062500	-31.890628
673.828125	-30.646941
683.593750	-31.410667
693.359375	-30.652444
703.125000	-30.730621
712.890625	-30.983980
722.656250	-33.111503
732.421875	-31.613817
742.187500	-31.791042
751.953125	-32.854105
761.718750	-31.542604
771.484375	-31.596182
781.250000	-32.556865
791.015625	-31.233819
800.781250	-30.932628
810.546875	-30.778571
820.312500	-31.210946
830.078125	-31.638889
839.843750	-34.627650
849.609375	-31.115926
859.375000	-31.011237
869.140625	-33.374419
878.906250	-31.654030
888.671875	-31.357269
898.437500	-30.864820
908.203125	-31.125080
917.968750	-31.386721
927.734375	-31.750172
937.500000	-31.720142
947.265625	-31.861854
957.031250	-31.631481
966.796875	-32.440835
976.562500	-32.844249
986.328125	-32.216390
996.093750	-33.219736
1005.859375	-32.358118
1015.625000	-32.265614
1025.390625	-31.955721
1035.156250	-33.261511
1044.921875	-31.826160
1054.687500	-32.648032
1064.453125	-32.656873
1074.218750	-31.901435
1083.984375	-32.398550
1093.750000	-32.741153
1103.515625	-33.104693
1113.281250	-32.457687
1123.046875	-32.940473
1132.812500	-32.974754
1142.578125	-33.384158
1152.343750	-32.840332
1162.109375	-32.610946
1171.875000	-33.105109
1181.640625	-32.940825
1191.406250	-32.661585
1201.171875	-33.173755
1210.937500	-32.994284
1220.703125	-33.712164
1230.468750	-32.816517
1240.234375	-32.644828
1250.000000	-32.447843
1259.765625	-32.559121
1269.531250	-34.995025
1279.296875	-33.010854
1289.062500	-32.406997
1298.828125	-32.684726
1308.593750	-33.076444
1318.359375	-33.673405
1328.125000	-33.635211
1337.890625	-33.948192
1347.656250	-32.728547
1357.421875	-31.960298
1367.187500	-32.255291
1376.953125	-32.217969
1386.718750	-32.993958
1396.484375	-32.026034
1406.250000	-32.424915
1416.015625	-32.238146
1425.781250	-32.027337
1435.546875	-32.038098
1445.312500	-32.968278
1455.078125	-31.926416
1464.843750	-31.642872
1474.609375	-33.785491
1484.375000	-31.489605
1494.140625	-32.715810
1503.906250	-31.910286
1513.671875	-32.384611
1523.437500	-32.178009
1533.203125	-33.034638
1542.968750	-34.014506
1552.734375	-33.924308
1562.500000	-33.055325
1572.265625	-33.748439
1582.031250	-33.425009
1591.796875	-34.293786
1601.562500	-33.227104
1611.328125	-32.684786
1621.093750	-33.972348
1630.859375	-32.530667
1640.625000	-32.648166
1650.390625	-32.311463
1660.156250	-31.858805
1669.921875	-32.058236
1679.687500	-33.348095
1689.453125	-32.733779
1699.218750	-32.759379
1708.984375	-33.658297
1718.750000	-32.395552
1728.515625	-33.324819
1738.281250	-33.168289
1748.046875	-32.882728
1757.812500	-33.156931
1767.578125	-34.396881
1777.343750	-33.597876
1787.109375	-33.260639
1796.875000	-34.061524
1806.640625	-33.526681
1816.406250	-34.024191
1826.171875	-34.187431
1835.937500	-36.081221
1845.703125	-35.145233
1855.468750	-35.559735
1865.234375	-34.445471
1875.000000	-35.084537
1884.765625	-34.731472
1894.531250	-34.633394
1904.296875	-35.213302
1914.062500	-34.643600
1923.828125	-36.028168
1933.593750	-37.141909
1943.359375	-34.477729
1953.125000	-35.186479
1962.890625	-35.800420
1972.656250	-35.282232
1982.421875	-34.998541
1992.187500	-35.096032
2001.953125	-36.652127
