F	D
68.359375	-26.253763
78.125000	-26.604311
87.890625	-27.403608
97.656250	-26.765348
107.421875	-26.644740
117.187500	-26.951127
126.953125	-28.629998
136.718750	-27.351463
146.484375	-26.498237
156.250000	-27.230613
166.015625	-29.029653
175.781250	-27.865318
185.546875	-28.615144
195.312500	-29.237222
205.078125	-29.156538
214.843750	-27.875350
224.609375	-28.907475
234.375000	-27.396971
244.140625	-28.833253
253.906250	-28.258841
263.671875	-27.659834
273.437500	-27.984189
283.203125	-27.781413
292.968750	-27.543394
302.734375	-28.705114
312.500000	-27.541882
322.265625	-27.394981
332.031250	-27.977673
341.796875	-27.601404
351.562500	-27.358234
361.328125	-26.864636
371.093750	-26.445987
380.859375	-26.356533
390.625000	-26.644134
400.390625	-27.487523
410.156250	-27.331127
419.921875	-26.727611
429.687500	-26.452335
439.453125	-26.715731
449.218750	-27.082074
458.984375	-27.640860
468.750000	-28.325606
478.515625	-27.987709
488.281250	-27.339283
498.046875	-27.217120
507.812500	-27.344375
517.578125	-27.397385
527.343750	-27.157731
537.109375	-27.669398
546.875000	-27.617736
556.640625	-27.774533
566.406250	-27.166412
576.171875	-26.764529
585.937500	-26.691415
595.703125	-26.570652
605.468750	-26.577775
615.234375	-27.689225
625.000000	-27.996423
634.765625	-27.433397
644.531250	-27.173514
654.296875	-28.665753
664.062500	-27.232539
673.828125	-26.860284
683.593750	-27.887153
693.359375	-27.114821
703.125000	-26.471458
712.890625	-26.203571
722.656250	-26.142966
732.421875	-26.368172
742.187500	-26.610872
751.953125	-26.661740
761.718750	-26.852915
771.484375	-27.300341
781.250000	-27.817504
791.015625	-29.994229
800.781250	-28.553845
810.546875	-28.675447
820.312500	-29.210638
830.078125	-29.181662
839.843750	-28.271178
849.609375	-29.055539
859.375000	-28.471293
869.140625	-28.068744
878.906250	-28.034150
888.671875	-28.626113
898.437500	-28.739228
908.203125	-28.035566
917.968750	-27.539970
927.734375	-27.513463
937.500000	-27.769055
947.265625	-28.033272
957.031250	-28.457201
966.796875	-28.003565
976.562500	-28.139147
986.328125	-28.146735
996.093750	-28.079466
1005.859375	-27.758716
1015.625000	-27.514251
1025.390625	-27.411852
1035.156250	-27.390625
1044.921875	-27.703695
1054.687500	-28.246973
1064.453125	-29.362570
1074.218750	-27.683759
1083.984375	-27.901212
1093.750000	-28.531853
1103.515625	-29.332397
1113.281250	-28.898807
1123.046875	-29.075139
1132.812500	-28.766241
1142.578125	-29.187185
1152.343750	-29.469925
1162.109375	-29.636817
1171.875000	-29.593538
1181.640625	-29.937540
1191.406250	-30.945300
1201.171875	-30.281479
1210.937500	-30.629344
1220.703125	-30.514725
1230.468750	-30.488010
1240.234375	-29.965680
1250.000000	-29.538581
1259.765625	-29.386731
1269.531250	-29.637324
1279.296875	-30.037057
1289.062500	-30.302522
1298.828125	-29.986468
1308.593750	-30.054832
1318.359375	-30.303255
1328.125000	-30.191652
1337.890625	-29.876481
1347.656250	-30.133013
1357.421875	-32.572016
1367.187500	-30.594292
1376.953125	-30.406262
1386.718750	-30.817652
1396.484375	-31.357905
1406.250000	-31.741857
1416.015625	-32.049425
1425.781250	-31.860746
1435.546875	-32.904548
1445.312500	-32.988343
1455.078125	-32.427950
1464.843750	-32.332905
1474.609375	-32.779167
1484.375000	-32.890329
1494.140625	-32.443984
1503.906250	-32.283379
1513.671875	-34.007763
1523.437500	-33.086080
1533.203125	-33.575902
1542.968750	-34.156949
1552.734375	-32.837126
1562.500000	-33.430840
1572.265625	-33.513300
1582.031250	-33.032502
1591.796875	-32.961297
1601.562500	-33.363678
1611.328125	-33.233702
1621.093750	-34.532266
1630.859375	-33.734738
1640.625000	-33.119044
1650.390625	-33.164173
1660.156250	-33.208430
1669.921875	-33.354794
1679.687500	-33.439349
1689.453125	-33.207864
1699.218750	-33.694109
1708.984375	-35.217661
1718.750000	-35.115565
1728.515625	-34.194733
1738.281250	-33.145480
1748.046875	-33.377972
1757.812500	-33.652881
1767.578125	-33.280145
1777.343750	-33.691142
1787.109375	-34.163535
1796.875000	-34.958723
1806.640625	-35.083255
1816.406250	-34.089240
1826.171875	-33.672415
1835.937500	-33.783588
1845.703125	-34.011739
1855.468750	-33.934213
1865.234375	-33.591215
1875.000000	-33.486099
1884.765625	-34.014059
1894.531250	-34.122664
1904.296875	-34.078961
1914.062500	-33.920095
1923.828125	-33.948921
1933.593750	-34.644356
1943.359375	-34.289729
1953.125000	-33.922934
1962.890625	-34.015334
1972.656250	-34.355503
1982.421875	-34.694476
1992.187500	-34.191755
2001.953125	-33.945230
