F	D
68.359375	-27.786142
78.125000	-27.498057
87.890625	-27.539700
97.656250	-26.436821
107.421875	-26.569168
117.187500	-27.197776
126.953125	-26.705330
136.718750	-25.912852
146.484375	-25.870913
156.250000	-26.741719
166.015625	-27.461877
175.781250	-27.413855
185.546875	-27.442026
195.312500	-27.190961
205.078125	-27.398083
214.843750	-27.220486
224.609375	-26.820676
234.375000	-26.736891
244.140625	-26.531236
253.906250	-26.455910
263.671875	-26.681264
273.437500	-26.961345
283.203125	-28.422952
292.968750	-27.375734
302.734375	-27.454537
312.500000	-28.008562
322.265625	-28.004710
332.031250	-27.361736
341.796875	-28.423824
351.562500	-27.617809
361.328125	-28.992254
371.093750	-27.603212
380.859375	-27.301565
390.625000	-27.150693
400.390625	-27.590342
410.156250	-27.757666
419.921875	-27.279784
429.687500	-27.062622
439.453125	-27.037534
449.218750	-27.223264
458.984375	-27.707017
468.750000	-27.790981
478.515625	-27.903230
488.281250	-29.223191
498.046875	-28.592279
507.812500	-28.536231
517.578125	-28.566919
527.343750	-28.589220
537.109375	-28.610466
546.875000	-28.403845
556.640625	-28.114930
566.406250	-28.616720
576.171875	-28.883467
585.937500	-28.111794
595.703125	-28.320878
605.468750	-29.005678
615.234375	-28.944683
625.000000	-29.331098
634.765625	-29.000047
644.531250	-28.656258
654.296875	-28.435197
664.062500	-28.319304
673.828125	-28.334962
683.593750	-28.345209
693.359375	-28.472856
703.125000	-29.127915
712.890625	-30.124737
722.656250	-29.072826
732.421875	-28.731299
742.187500	-29.834203
751.953125	-30.638804
761.718750	-29.661107
771.484375	-29.235644
781.250000	-29.213131
791.015625	-29.295638
800.781250	-30.026993
810.546875	-30.120381
820.312500	-30.376294
830.078125	-30.357876
839.843750	-30.747657
849.609375	-31.609550
859.375000	-30.415325
869.140625	-30.665240
878.906250	-30.943528
888.671875	-30.769825
898.437500	-30.243420
908.203125	-30.131876
917.968750	-30.047773
927.734375	-30.062102
937.500000	-30.047386
947.265625	-30.015635
957.031250	-30.228602
966.796875	-30.945106
976.562500	-31.034653
986.328125	-31.085317
996.093750	-31.376687
1005.859375	-31.475446
1015.625000	-31.358948
1025.390625	-30.953588
1035.156250	-30.790642
1044.921875	-30.854763
1054.687500	-31.078308
1064.453125	-32.493889
1074.218750	-31.654784
1083.984375	-30.774208
1093.750000	-30.647317
1103.515625	-30.896716
1113.281250	-31.617062
1123.046875	-31.184965
1132.812500	-30.442155
1142.578125	-30.445286
1152.343750	-30.570367
1162.109375	-30.465907
1171.875000	-30.661738
1181.640625	-30.879536
1191.406250	-30.917088
1201.171875	-31.560163
1210.937500	-32.195504
1220.703125	-31.931500
1230.468750	-32.515979
1240.234375	-33.151356
1250.000000	-32.681312
1259.765625	-32.484765
1269.531250	-32.467341
1279.296875	-32.976063
1289.062500	-32.880141
1298.828125	-32.845794
1308.593750	-32.374373
1318.359375	-32.578545
1328.125000	-33.227105
1337.890625	-32.766436
1347.656250	-32.564423
1357.421875	-32.697613
1367.187500	-33.089618
1376.953125	-33.771289
1386.718750	-34.099082
1396.484375	-33.324618
1406.250000	-33.005525
1416.015625	-33.000818
1425.781250	-32.766585
1435.546875	-32.509591
1445.312500	-33.047323
1455.078125	-33.746266
1464.843750	-34.466684
1474.609375	-34.024204
1484.375000	-34.072879
1494.140625	-33.918712
1503.906250	-34.404702
1513.671875	-34.880000
1523.437500	-33.834976
1533.203125	-34.217892
1542.968750	-35.221142
1552.734375	-34.959453
1562.500000	-34.649199
1572.265625	-34.337619
1582.031250	-35.590270
1591.796875	-35.934827
1601.562500	-35.702210
1611.328125	-36.874637
1621.093750	-35.537185
1630.859375	-35.645745
1640.625000	-35.554015
1650.390625	-35.835584
1660.156250	-35.782879
1669.921875	-35.528126
1679.687500	-35.494052
1689.453125	-36.175833
1699.218750	-35.392295
1708.984375	-35.163593
1718.750000	-35.711761
1728.515625	-35.762513
1738.281250	-36.417999
1748.046875	-35.908060
1757.812500	-36.792409
1767.578125	-36.726472
1777.343750	-35.832254
1787.109375	-37.496450
1796.875000	-35.645629
1806.640625	-37.380087
1816.406250	-36.737841
1826.171875	-36.335963
1835.937500	-36.909458
1845.703125	-37.369942
1855.468750	-36.629577
1865.234375	-37.086935
1875.000000	-37.115499
1884.765625	-37.076346
1894.531250	-36.748730
1904.296875	-36.991835
1914.062500	-37.105050
1923.828125	-36.800184
1933.593750	-37.066251
1943.359375	-37.280191
1953.125000	-37.112277
1962.890625	-37.272882
1972.656250	-37.063203
1982.421875	-37.297377
1992.187500	-37.509332
2001.953125	-36.770123
