F	D
68.359375	-29.284795
78.125000	-27.532864
87.890625	-27.547609
97.656250	-28.439010
107.421875	-27.800753
117.187500	-27.500002
126.953125	-27.156180
136.718750	-26.759671
146.484375	-26.720369
156.250000	-26.878947
166.015625	-27.708560
175.781250	-28.948828
185.546875	-27.638427
195.312500	-27.885738
205.078125	-27.648342
214.843750	-27.132220
224.609375	-27.919529
234.375000	-27.090327
244.140625	-28.337809
253.906250	-27.797772
263.671875	-27.351403
273.437500	-29.409944
283.203125	-27.265197
292.968750	-25.931317
302.734375	-26.423540
312.500000	-26.202554
322.265625	-27.037754
332.031250	-26.729292
341.796875	-26.349559
351.562500	-26.282638
361.328125	-26.488666
371.093750	-26.005889
380.859375	-26.149016
390.625000	-26.789700
400.390625	-26.914767
410.156250	-28.338321
419.921875	-29.136196
429.687500	-27.447084
439.453125	-27.536439
449.218750	-27.834019
458.984375	-28.426832
468.750000	-27.197571
478.515625	-27.771962
488.281250	-28.490922
498.046875	-27.728339
507.812500	-26.805760
517.578125	-26.724920
527.343750	-26.793031
537.109375	-27.113278
546.875000	-26.991282
556.640625	-27.694966
566.406250	-29.449765
576.171875	-27.902527
585.937500	-28.113885
595.703125	-29.922725
605.468750	-29.263196
615.234375	-29.318984
625.000000	-29.298877
634.765625	-30.008431
644.531250	-29.948746
654.296875	-29.261570
664.062500	-28.968965
673.828125	-29.014204
683.593750	-29.222579
693.359375	-29.147833
703.125000	-29.875966
712.890625	-29.079466
722.656250	-30.228009
732.421875	-29.753176
742.187500	-30.714310
751.953125	-30.987499
761.718750	-29.852130
771.484375	-31.729053
781.250000	-29.878958
791.015625	-30.161692
800.781250	-30.118442
810.546875	-30.898841
820.312500	-30.495329
830.078125	-30.969249
839.843750	-29.944182
849.609375	-31.234561
859.375000	-30.808614
869.140625	-31.176704
878.906250	-30.151154
888.671875	-30.602067
898.437500	-30.477137
908.203125	-30.305546
917.968750	-31.265354
927.734375	-31.271330
937.500000	-30.667696
947.265625	-31.431231
957.031250	-31.323154
966.796875	-30.564360
976.562500	-30.669991
986.328125	-29.993514
996.093750	-30.598049
1005.859375	-30.634352
1015.625000	-30.580441
1025.390625	-31.492803
1035.156250	-32.094063
1044.921875	-32.652984
1054.687500	-31.871577
1064.453125	-31.305497
1074.218750	-31.388095
1083.984375	-31.278936
1093.750000	-32.777670
1103.515625	-31.382649
1113.281250	-31.645552
1123.046875	-31.405768
1132.812500	-32.433207
1142.578125	-32.282184
1152.343750	-31.784877
1162.109375	-31.689306
1171.875000	-31.763000
1181.640625	-32.335736
1191.406250	-32.320328
1201.171875	-32.338709
1210.937500	-31.865529
1220.703125	-32.313916
1230.468750	-32.516102
1240.234375	-32.204035
1250.000000	-32.802935
1259.765625	-32.462127
1269.531250	-33.365084
1279.296875	-33.177799
1289.062500	-33.018212
1298.828125	-32.804823
1308.593750	-33.080736
1318.359375	-33.474534
1328.125000	-33.860497
1337.890625	-32.764967
1347.656250	-39.023899
1357.421875	-33.376484
1367.187500	-33.536870
1376.953125	-34.277772
1386.718750	-33.117559
1396.484375	-33.736107
1406.250000	-34.324265
1416.015625	-33.646884
1425.781250	-33.615402
1435.546875	-34.968831
1445.312500	-33.083222
1455.078125	-33.623701
1464.843750	-34.238641
1474.609375	-34.606850
1484.375000	-33.627662
1494.140625	-33.639621
1503.906250	-33.443618
1513.671875	-33.682387
1523.437500	-33.507077
1533.203125	-33.479408
1542.968750	-33.703416
1552.734375	-33.704813
1562.500000	-34.262918
1572.265625	-33.288456
1582.031250	-34.242769
1591.796875	-33.754899
1601.562500	-34.524410
1611.328125	-34.739248
1621.093750	-34.492058
1630.859375	-33.582482
1640.625000	-34.932438
1650.390625	-34.077882
1660.156250	-33.880300
1669.921875	-35.649844
1679.687500	-35.120696
1689.453125	-35.547296
1699.218750	-33.747156
1708.984375	-35.821608
1718.750000	-34.390647
1728.515625	-34.827803
1738.281250	-33.873860
1748.046875	-35.048271
1757.812500	-34.973286
1767.578125	-36.497601
1777.343750	-35.457852
1787.109375	-34.406621
1796.875000	-35.091931
1806.640625	-35.569432
1816.406250	-35.247351
1826.171875	-36.458805
1835.937500	-35.286258
1845.703125	-34.605805
1855.468750	-34.442406
1865.234375	-34.630347
1875.000000	-34.740433
1884.765625	-35.311133
1894.531250	-34.839920
1904.296875	-35.714780
1914.062500	-35.413390
1923.828125	-36.441411
1933.593750	-35.498470
1943.359375	-34.842769
1953.125000	-35.735974
1962.890625	-35.980887
1972.656250	-34.925438
1982.421875	-35.164767
1992.187500	-35.711682
2001.953125	-36.761700
