F	D
68.359375	-27.902480
78.125000	-27.280469
87.890625	-29.685034
97.656250	-27.586895
107.421875	-28.179736
117.187500	-29.266168
126.953125	-28.503895
136.718750	-29.525763
146.484375	-28.711622
156.250000	-29.293266
166.015625	-29.601652
175.781250	-29.216590
185.546875	-29.343037
195.312500	-29.611502
205.078125	-29.648675
214.843750	-29.152552
224.609375	-30.409509
234.375000	-28.942397
244.140625	-30.193600
253.906250	-29.968161
263.671875	-29.246771
273.437500	-30.610747
283.203125	-29.539297
292.968750	-28.856098
302.734375	-28.565297
312.500000	-28.622708
322.265625	-29.460343
332.031250	-29.129727
341.796875	-29.098179
351.562500	-28.574747
361.328125	-29.531332
371.093750	-29.540829
380.859375	-29.488721
390.625000	-29.538547
400.390625	-29.377867
410.156250	-30.020578
419.921875	-30.044507
429.687500	-29.516883
439.453125	-29.620535
449.218750	-29.086644
458.984375	-29.276784
468.750000	-28.985735
478.515625	-28.967818
488.281250	-28.595970
498.046875	-28.610875
507.812500	-28.866729
517.578125	-28.610378
527.343750	-28.191275
537.109375	-28.216097
546.875000	-28.566505
556.640625	-28.700931
566.406250	-28.628292
576.171875	-29.088627
585.937500	-28.806708
595.703125	-28.574670
605.468750	-29.045393
615.234375	-28.083437
625.000000	-27.831872
634.765625	-30.041715
644.531250	-30.198071
654.296875	-30.490310
664.062500	-29.469833
673.828125	-29.575673
683.593750	-28.930258
693.359375	-29.303289
703.125000	-29.021070
712.890625	-29.185053
722.656250	-29.406046
732.421875	-28.700825
742.187500	-28.343587
751.953125	-28.540999
761.718750	-29.662243
771.484375	-28.416968
781.250000	-28.607735
791.015625	-30.390370
800.781250	-29.047248
810.546875	-28.812119
820.312500	-28.426378
830.078125	-27.937936
839.843750	-28.523603
849.609375	-29.007603
859.375000	-28.313980
869.140625	-28.009008
878.906250	-28.633793
888.671875	-28.145616
898.437500	-28.375449
908.203125	-28.152101
917.968750	-28.820810
927.734375	-29.462642
937.500000	-28.979914
947.265625	-29.485960
957.031250	-30.466550
966.796875	-30.270151
976.562500	-29.922943
986.328125	-30.411027
996.093750	-30.909052
1005.859375	-31.425492
1015.625000	-31.120567
1025.390625	-31.968367
1035.156250	-30.313812
1044.921875	-29.813254
1054.687500	-30.544880
1064.453125	-30.826878
1074.218750	-31.472218
1083.984375	-31.818626
1093.750000	-31.014788
1103.515625	-31.033153
1113.281250	-31.223220
1123.046875	-31.196714
1132.812500	-31.433133
1142.578125	-31.151533
1152.343750	-31.299601
1162.109375	-30.947266
1171.875000	-30.439716
1181.640625	-30.312856
1191.406250	-30.527142
1201.171875	-30.113423
1210.937500	-30.857661
1220.703125	-30.830913
1230.468750	-31.090372
1240.234375	-31.165449
1250.000000	-30.545871
1259.765625	-30.295574
1269.531250	-30.471018
1279.296875	-30.696332
1289.062500	-30.205327
1298.828125	-30.566705
1308.593750	-32.101662
1318.359375	-31.891500
1328.125000	-32.225324
1337.890625	-33.525012
1347.656250	-32.173611
1357.421875	-32.319188
1367.187500	-32.356111
1376.953125	-32.132303
1386.718750	-32.377319
1396.484375	-32.349522
1406.250000	-31.633777
1416.015625	-31.669633
1425.781250	-31.798501
1435.546875	-31.638200
1445.312500	-31.722639
1455.078125	-31.211557
1464.843750	-31.134690
1474.609375	-31.581357
1484.375000	-31.674012
1494.140625	-31.556935
1503.906250	-31.427153
1513.671875	-31.913938
1523.437500	-31.827090
1533.203125	-31.459362
1542.968750	-32.031258
1552.734375	-31.728963
1562.500000	-31.514902
1572.265625	-31.394737
1582.031250	-31.401511
1591.796875	-31.622475
1601.562500	-31.483629
1611.328125	-31.143611
1621.093750	-33.450106
1630.859375	-31.943996
1640.625000	-32.218901
1650.390625	-33.128524
1660.156250	-32.989697
1669.921875	-33.066220
1679.687500	-32.350708
1689.453125	-31.945752
1699.218750	-32.248867
1708.984375	-32.453641
1718.750000	-30.699494
1728.515625	-30.837475
1738.281250	-33.623873
1748.046875	-33.900420
1757.812500	-32.698433
1767.578125	-31.502290
1777.343750	-31.731536
1787.109375	-30.881143
1796.875000	-30.616614
1806.640625	-30.664814
1816.406250	-31.434680
1826.171875	-32.709235
1835.937500	-31.574845
1845.703125	-31.435266
1855.468750	-32.530933
1865.234375	-32.286788
1875.000000	-31.980093
1884.765625	-31.803910
1894.531250	-32.363571
1904.296875	-35.222861
1914.062500	-33.490193
1923.828125	-34.201237
1933.593750	-33.259642
1943.359375	-33.853799
1953.125000	-33.525793
1962.890625	-33.313850
1972.656250	-34.242596
1982.421875	-34.231475
1992.187500	-32.596623
2001.953125	-32.265231
