F	D
68.359375	-28.600788
78.125000	-27.383019
87.890625	-28.184752
97.656250	-27.684553
107.421875	-28.161266
117.187500	-28.813228
126.953125	-28.167220
136.718750	-27.762268
146.484375	-27.276927
156.250000	-27.900205
166.015625	-29.525671
175.781250	-27.824906
185.546875	-26.945306
195.312500	-27.355853
205.078125	-27.498048
214.843750	-28.510434
224.609375	-27.760749
234.375000	-28.638269
244.140625	-27.649570
253.906250	-28.985436
263.671875	-27.652311
273.437500	-27.957510
283.203125	-27.279053
292.968750	-28.150599
302.734375	-27.833317
312.500000	-29.564087
322.265625	-28.564252
332.031250	-28.417623
341.796875	-28.219918
351.562500	-28.390397
361.328125	-28.176740
371.093750	-28.124729
380.859375	-28.735182
390.625000	-28.250393
400.390625	-29.054739
410.156250	-29.303980
419.921875	-28.017872
429.687500	-27.698520
439.453125	-28.228830
449.218750	-27.388746
458.984375	-27.696801
468.750000	-27.851293
478.515625	-28.257960
488.281250	-28.342726
498.046875	-27.811313
507.812500	-27.847873
517.578125	-28.207643
527.343750	-27.846545
537.109375	-27.859591
546.875000	-28.506391
556.640625	-30.909423
566.406250	-32.242253
576.171875	-28.828099
585.937500	-29.824222
595.703125	-28.794144
605.468750	-29.350256
615.234375	-29.104171
625.000000	-29.274752
634.765625	-28.426943
644.531250	-28.621670
654.296875	-29.195817
664.062500	-30.115321
673.828125	-30.302107
683.593750	-29.250967
693.359375	-28.688320
703.125000	-28.031840
712.890625	-27.677705
722.656250	-28.860809
732.421875	-28.446538
742.187500	-29.275029
751.953125	-29.677751
761.718750	-31.258978
771.484375	-31.213126
781.250000	-30.011194
791.015625	-30.844120
800.781250	-29.724292
810.546875	-31.581207
820.312500	-30.233068
830.078125	-30.761487
839.843750	-30.271409
849.609375	-30.777647
859.375000	-31.045681
869.140625	-30.522277
878.906250	-30.550208
888.671875	-30.168463
898.437500	-29.863258
908.203125	-30.317587
917.968750	-31.399683
927.734375	-29.863457
937.500000	-31.185652
947.265625	-31.088968
957.031250	-31.277923
966.796875	-30.021456
976.562500	-31.156580
986.328125	-29.951783
996.093750	-31.322827
1005.859375	-31.457145
1015.625000	-31.266878
1025.390625	-31.285769
1035.156250	-31.450733
1044.921875	-31.350470
1054.687500	-30.840674
1064.453125	-29.942775
1074.218750	-31.617330
1083.984375	-29.676975
1093.750000	-30.182482
1103.515625	-30.812880
1113.281250	-30.265462
1123.046875	-31.131237
1132.812500	-31.537865
1142.578125	-32.242591
1152.343750	-30.456175
1162.109375	-30.907094
1171.875000	-30.965727
1181.640625	-32.048712
1191.406250	-30.887102
1201.171875	-31.007751
1210.937500	-30.987255
1220.703125	-30.827838
1230.468750	-30.652594
1240.234375	-30.316942
1250.000000	-30.966337
1259.765625	-32.094684
1269.531250	-30.426189
1279.296875	-32.329665
1289.062500	-29.835693
1298.828125	-30.341122
1308.593750	-30.332725
1318.359375	-30.781503
1328.125000	-30.702916
1337.890625	-31.134641
1347.656250	-31.770394
1357.421875	-32.491647
1367.187500	-31.372203
1376.953125	-31.410592
1386.718750	-32.183722
1396.484375	-30.505474
1406.250000	-31.197432
1416.015625	-31.414375
1425.781250	-32.024277
1435.546875	-31.095860
1445.312500	-32.198930
1455.078125	-31.381601
1464.843750	-32.143991
1474.609375	-31.614965
1484.375000	-33.888027
1494.140625	-32.285203
1503.906250	-33.006759
1513.671875	-31.789744
1523.437500	-32.751324
1533.203125	-33.627899
1542.968750	-32.236854
1552.734375	-32.798298
1562.500000	-31.645835
1572.265625	-31.367276
1582.031250	-30.842461
1591.796875	-31.286316
1601.562500	-30.555015
1611.328125	-31.782436
1621.093750	-31.036593
1630.859375	-31.909904
1640.625000	-31.022686
1650.390625	-31.275287
1660.156250	-30.918022
1669.921875	-31.713748
1679.687500	-31.359576
1689.453125	-32.523640
1699.218750	-31.721156
1708.984375	-31.172048
1718.750000	-31.189838
1728.515625	-31.819171
1738.281250	-32.683991
1748.046875	-33.720555
1757.812500	-31.948573
1767.578125	-32.294523
1777.343750	-32.769879
1787.109375	-31.832961
1796.875000	-32.122613
1806.640625	-31.732298
1816.406250	-32.401338
1826.171875	-31.975461
1835.937500	-32.511014
1845.703125	-32.084573
1855.468750	-32.606673
1865.234375	-32.395693
1875.000000	-33.386826
1884.765625	-31.922048
1894.531250	-32.241383
1904.296875	-32.173031
1914.062500	-32.205263
1923.828125	-32.583300
1933.593750	-31.911439
1943.359375	-33.099561
1953.125000	-33.056710
1962.890625	-32.676132
1972.656250	-32.026960
1982.421875	-32.543942
1992.187500	-31.706717
2001.953125	-33.571639
