F	D
68.359375	-27.844068
78.125000	-28.491005
87.890625	-28.424384
97.656250	-27.956025
107.421875	-28.238216
117.187500	-28.319626
126.953125	-28.343499
136.718750	-29.664769
146.484375	-29.421499
156.250000	-28.993405
166.015625	-28.250937
175.781250	-29.624111
185.546875	-28.872641
195.312500	-29.679483
205.078125	-30.169577
214.843750	-28.794732
224.609375	-30.034903
234.375000	-29.996423
244.140625	-30.009131
253.906250	-30.532844
263.671875	-30.914079
273.437500	-30.116850
283.203125	-30.277675
292.968750	-30.655039
302.734375	-30.685751
312.500000	-30.887804
322.265625	-31.153148
332.031250	-30.941411
341.796875	-30.841253
351.562500	-30.080450
361.328125	-30.272914
371.093750	-30.702666
380.859375	-31.287150
390.625000	-30.690985
400.390625	-29.921122
410.156250	-29.952326
419.921875	-29.288162
429.687500	-29.732821
439.453125	-30.327068
449.218750	-30.294479
458.984375	-31.341332
468.750000	-31.077484
478.515625	-30.484491
488.281250	-30.316778
498.046875	-31.034397
507.812500	-30.396825
517.578125	-29.859785
527.343750	-29.471854
537.109375	-29.845832
546.875000	-29.837159
556.640625	-29.513741
566.406250	-29.912035
576.171875	-30.596329
585.937500	-30.443331
595.703125	-29.680907
605.468750	-30.177736
615.234375	-29.771708
625.000000	-29.691394
634.765625	-28.937920
644.531250	-29.987533
654.296875	-29.272795
664.062500	-29.458093
673.828125	-29.337701
683.593750	-30.052829
693.359375	-29.732833
703.125000	-29.622494
712.890625	-30.024313
722.656250	-29.560224
732.421875	-30.019786
742.187500	-30.502103
751.953125	-30.455818
761.718750	-32.081222
771.484375	-30.165108
781.250000	-30.442726
791.015625	-29.757552
800.781250	-31.096057
810.546875	-30.065040
820.312500	-30.411296
830.078125	-30.041277
839.843750	-30.318633
849.609375	-30.809208
859.375000	-30.039400
869.140625	-30.409188
878.906250	-31.074449
888.671875	-31.434035
898.437500	-30.224178
908.203125	-31.653580
917.968750	-30.824949
927.734375	-31.919642
937.500000	-31.092322
947.265625	-32.461338
957.031250	-31.721723
966.796875	-31.339280
976.562500	-30.900603
986.328125	-31.174967
996.093750	-32.158244
1005.859375	-31.103149
1015.625000	-31.344102
1025.390625	-31.423567
1035.156250	-31.132567
1044.921875	-30.957820
1054.687500	-30.687824
1064.453125	-31.120746
1074.218750	-31.148220
1083.984375	-31.252737
1093.750000	-31.174315
1103.515625	-31.622117
1113.281250	-31.105268
1123.046875	-30.667713
1132.812500	-30.796890
1142.578125	-32.131720
1152.343750	-31.632595
1162.109375	-30.703700
1171.875000	-30.842288
1181.640625	-31.155596
1191.406250	-31.911767
1201.171875	-32.644683
1210.937500	-30.988067
1220.703125	-32.079493
1230.468750	-31.964789
1240.234375	-31.717098
1250.000000	-31.820520
1259.765625	-31.767265
1269.531250	-32.270286
1279.296875	-31.799290
1289.062500	-33.619730
1298.828125	-31.844436
1308.593750	-31.856807
1318.359375	-31.598394
1328.125000	-31.927951
1337.890625	-32.721729
1347.656250	-31.496171
1357.421875	-31.602227
1367.187500	-31.911981
1376.953125	-33.244872
1386.718750	-32.785320
1396.484375	-31.872976
1406.250000	-32.526312
1416.015625	-32.261699
1425.781250	-31.683762
1435.546875	-31.609868
1445.312500	-31.805815
1455.078125	-33.525110
1464.843750	-32.196097
1474.609375	-32.072949
1484.375000	-31.883661
1494.140625	-32.190720
1503.906250	-31.753854
1513.671875	-31.894889
1523.437500	-31.895771
1533.203125	-32.425047
1542.968750	-31.878834
1552.734375	-32.001585
1562.500000	-32.095168
1572.265625	-32.440404
1582.031250	-33.457159
1591.796875	-34.511297
1601.562500	-32.751028
1611.328125	-33.017629
1621.093750	-32.900862
1630.859375	-32.327096
1640.625000	-32.781193
1650.390625	-32.257366
1660.156250	-32.440049
1669.921875	-32.850489
1679.687500	-33.038905
1689.453125	-32.471800
1699.218750	-32.303742
1708.984375	-32.639385
1718.750000	-32.955639
1728.515625	-33.079305
1738.281250	-33.952350
1748.046875	-33.784852
1757.812500	-33.339619
1767.578125	-34.983406
1777.343750	-33.675492
1787.109375	-34.734903
1796.875000	-34.449176
1806.640625	-34.226460
1816.406250	-34.700164
1826.171875	-34.568202
1835.937500	-34.243941
1845.703125	-35.027409
1855.468750	-34.434548
1865.234375	-33.937062
1875.000000	-35.529288
1884.765625	-34.897637
1894.531250	-35.363052
1904.296875	-35.117837
1914.062500	-34.049106
1923.828125	-34.230258
1933.593750	-36.581462
1943.359375	-35.342466
1953.125000	-35.079609
1962.890625	-35.457324
1972.656250	-36.576250
1982.421875	-34.648136
1992.187500	-34.842728
2001.953125	-36.132248
