F	D
68.359375	-27.318550
78.125000	-28.473602
87.890625	-27.449638
97.656250	-28.460555
107.421875	-28.646023
117.187500	-28.019714
126.953125	-28.531563
136.718750	-28.840142
146.484375	-28.567751
156.250000	-27.942877
166.015625	-28.734183
175.781250	-29.108260
185.546875	-28.091093
195.312500	-28.261201
205.078125	-28.473871
214.843750	-28.963147
224.609375	-29.417244
234.375000	-29.093224
244.140625	-28.733932
253.906250	-29.519669
263.671875	-28.753369
273.437500	-28.749509
283.203125	-29.279923
292.968750	-28.702484
302.734375	-28.642422
312.500000	-29.240419
322.265625	-29.094747
332.031250	-29.388359
341.796875	-29.603013
351.562500	-29.335715
361.328125	-29.612893
371.093750	-29.394030
380.859375	-28.575896
390.625000	-28.752571
400.390625	-29.302607
410.156250	-28.834628
419.921875	-29.279161
429.687500	-28.861207
439.453125	-29.091666
449.218750	-28.925348
458.984375	-28.818964
468.750000	-28.753277
478.515625	-29.271944
488.281250	-29.311481
498.046875	-30.272733
507.812500	-29.350874
517.578125	-29.376474
527.343750	-29.089968
537.109375	-28.863828
546.875000	-28.930725
556.640625	-29.465614
566.406250	-29.213663
576.171875	-29.411148
585.937500	-30.867307
595.703125	-29.021266
605.468750	-28.752844
615.234375	-28.859180
625.000000	-28.919698
634.765625	-29.112052
644.531250	-32.889472
654.296875	-29.311565
664.062500	-29.807898
673.828125	-30.305053
683.593750	-29.734168
693.359375	-28.987309
703.125000	-29.582121
712.890625	-30.628335
722.656250	-30.343149
732.421875	-30.617953
742.187500	-30.751752
751.953125	-29.920118
761.718750	-30.222903
771.484375	-31.120612
781.250000	-30.669669
791.015625	-30.491736
800.781250	-31.642800
810.546875	-30.516964
820.312500	-30.446687
830.078125	-30.855917
839.843750	-32.037847
849.609375	-30.998342
859.375000	-30.499649
869.140625	-30.766705
878.906250	-30.948427
888.671875	-31.508618
898.437500	-30.839047
908.203125	-30.858366
917.968750	-30.836225
927.734375	-31.367945
937.500000	-31.153425
947.265625	-30.801675
957.031250	-30.612493
966.796875	-30.313722
976.562500	-30.224975
986.328125	-30.565718
996.093750	-31.191577
1005.859375	-31.103425
1015.625000	-32.801360
1025.390625	-31.829535
1035.156250	-31.749516
1044.921875	-33.647974
1054.687500	-31.283989
1064.453125	-30.891266
1074.218750	-30.549447
1083.984375	-30.392594
1093.750000	-30.550658
1103.515625	-31.104751
1113.281250	-32.107820
1123.046875	-32.215624
1132.812500	-31.786143
1142.578125	-31.049755
1152.343750	-31.393078
1162.109375	-31.498018
1171.875000	-33.283402
1181.640625	-31.933008
1191.406250	-31.906993
1201.171875	-31.712230
1210.937500	-33.506467
1220.703125	-31.335838
1230.468750	-31.061166
1240.234375	-30.567774
1250.000000	-30.752874
1259.765625	-31.369973
1269.531250	-32.352261
1279.296875	-31.506455
1289.062500	-31.218724
1298.828125	-31.756521
1308.593750	-31.504035
1318.359375	-32.296415
1328.125000	-32.927759
1337.890625	-32.342395
1347.656250	-32.770004
1357.421875	-32.164431
1367.187500	-31.773066
1376.953125	-32.190389
1386.718750	-32.742034
1396.484375	-33.279466
1406.250000	-33.369830
1416.015625	-33.804214
1425.781250	-32.897674
1435.546875	-32.769771
1445.312500	-33.431827
1455.078125	-32.069252
1464.843750	-31.823178
1474.609375	-31.860785
1484.375000	-32.081919
1494.140625	-33.049943
1503.906250	-32.752314
1513.671875	-32.522912
1523.437500	-33.119945
1533.203125	-32.941071
1542.968750	-33.103748
1552.734375	-33.104160
1562.500000	-33.317104
1572.265625	-32.628059
1582.031250	-32.454201
1591.796875	-32.280532
1601.562500	-32.655755
1611.328125	-33.121634
1621.093750	-34.002636
1630.859375	-33.081147
1640.625000	-33.028022
1650.390625	-32.752006
1660.156250	-33.133076
1669.921875	-33.524374
1679.687500	-34.444280
1689.453125	-33.595138
1699.218750	-33.204117
1708.984375	-32.822221
1718.750000	-32.718374
1728.515625	-32.849106
1738.281250	-33.160979
1748.046875	-33.046084
1757.812500	-33.092884
1767.578125	-33.750776
1777.343750	-34.307285
1787.109375	-33.571872
1796.875000	-33.662072
1806.640625	-33.527335
1816.406250	-33.657975
1826.171875	-34.272707
1835.937500	-34.026810
1845.703125	-34.262983
1855.468750	-33.707094
1865.234375	-34.441632
1875.000000	-33.613645
1884.765625	-33.156812
1894.531250	-33.493587
1904.296875	-33.564943
1914.062500	-33.630544
1923.828125	-34.171945
1933.593750	-33.832396
1943.359375	-34.077261
1953.125000	-33.149226
1962.890625	-33.303688
1972.656250	-34.105349
1982.421875	-33.947446
1992.187500	-32.997652
2001.953125	-33.084710
