F	D
68.359375	-29.373976
78.125000	-27.891320
87.890625	-27.944631
97.656250	-28.273773
107.421875	-27.970248
117.187500	-27.872649
126.953125	-28.025080
136.718750	-27.700622
146.484375	-27.644805
156.250000	-27.827064
166.015625	-27.657337
175.781250	-28.317195
185.546875	-27.966398
195.312500	-27.493221
205.078125	-27.702007
214.843750	-27.361687
224.609375	-28.181880
234.375000	-30.000807
244.140625	-30.639410
253.906250	-28.885393
263.671875	-28.517756
273.437500	-28.185752
283.203125	-28.434762
292.968750	-28.535304
302.734375	-28.566756
312.500000	-30.232296
322.265625	-29.026593
332.031250	-28.290297
341.796875	-28.495763
351.562500	-28.660020
361.328125	-29.415429
371.093750	-28.621232
380.859375	-28.247411
390.625000	-30.173003
400.390625	-28.665425
410.156250	-29.345631
419.921875	-28.058796
429.687500	-27.954511
439.453125	-27.884731
449.218750	-27.898207
458.984375	-28.490016
468.750000	-28.521899
478.515625	-30.361972
488.281250	-28.380493
498.046875	-28.071657
507.812500	-29.226756
517.578125	-29.087897
527.343750	-28.044151
537.109375	-28.091027
546.875000	-28.557219
556.640625	-29.119849
566.406250	-28.873708
576.171875	-29.336514
585.937500	-29.548178
595.703125	-28.978252
605.468750	-29.116554
615.234375	-29.851409
625.000000	-29.445159
634.765625	-29.917840
644.531250	-29.245132
654.296875	-28.482172
664.062500	-29.011963
673.828125	-29.755873
683.593750	-29.095741
693.359375	-28.480864
703.125000	-28.220728
712.890625	-28.270451
722.656250	-28.480988
732.421875	-28.596679
742.187500	-28.614898
751.953125	-29.507290
761.718750	-29.400116
771.484375	-29.362453
781.250000	-29.715883
791.015625	-29.210594
800.781250	-29.058482
810.546875	-28.659104
820.312500	-28.757498
830.078125	-29.211666
839.843750	-29.801523
849.609375	-29.996660
859.375000	-29.283490
869.140625	-29.576453
878.906250	-30.160020
888.671875	-29.753371
898.437500	-29.530729
908.203125	-29.270318
917.968750	-29.295944
927.734375	-29.128804
937.500000	-29.035085
947.265625	-28.978389
957.031250	-29.250221
966.796875	-29.649134
976.562500	-29.689565
986.328125	-29.837096
996.093750	-30.380792
1005.859375	-30.284271
1015.625000	-30.251954
1025.390625	-30.075824
1035.156250	-29.775136
1044.921875	-30.214956
1054.687500	-29.285607
1064.453125	-28.790571
1074.218750	-28.897299
1083.984375	-29.720345
1093.750000	-30.164742
1103.515625	-29.358079
1113.281250	-29.221344
1123.046875	-29.198301
1132.812500	-29.654250
1142.578125	-31.202838
1152.343750	-30.137180
1162.109375	-29.945435
1171.875000	-30.033720
1181.640625	-29.384916
1191.406250	-29.222512
1201.171875	-29.551817
1210.937500	-29.763925
1220.703125	-29.811056
1230.468750	-29.520768
1240.234375	-29.457139
1250.000000	-29.382623
1259.765625	-29.647497
1269.531250	-30.511576
1279.296875	-30.508325
1289.062500	-29.863294
1298.828125	-29.808639
1308.593750	-29.908331
1318.359375	-30.014349
1328.125000	-30.398695
1337.890625	-30.702487
1347.656250	-31.104617
1357.421875	-30.917455
1367.187500	-30.899091
1376.953125	-31.781708
1386.718750	-31.231326
1396.484375	-30.887256
1406.250000	-30.572592
1416.015625	-31.257924
1425.781250	-31.355744
1435.546875	-31.463313
1445.312500	-30.604231
1455.078125	-30.187289
1464.843750	-30.542737
1474.609375	-31.663387
1484.375000	-31.554390
1494.140625	-30.861889
1503.906250	-31.317674
1513.671875	-32.747482
1523.437500	-31.688267
1533.203125	-31.027073
1542.968750	-31.208283
1552.734375	-31.728424
1562.500000	-32.171535
1572.265625	-31.224234
1582.031250	-30.996441
1591.796875	-30.932181
1601.562500	-31.120051
1611.328125	-31.294104
1621.093750	-31.361076
1630.859375	-31.406695
1640.625000	-31.696287
1650.390625	-32.111983
1660.156250	-33.837718
1669.921875	-32.317594
1679.687500	-32.314269
1689.453125	-32.988270
1699.218750	-32.412217
1708.984375	-32.212167
1718.750000	-32.033130
1728.515625	-31.667893
1738.281250	-31.935331
1748.046875	-32.016643
1757.812500	-32.493166
1767.578125	-32.251267
1777.343750	-32.565557
1787.109375	-32.004684
1796.875000	-31.739257
1806.640625	-32.098294
1816.406250	-32.385146
1826.171875	-32.181487
1835.937500	-31.933448
1845.703125	-32.166891
1855.468750	-32.459549
1865.234375	-32.346992
1875.000000	-32.525318
1884.765625	-32.719745
1894.531250	-34.012862
1904.296875	-34.000294
1914.062500	-32.493537
1923.828125	-31.896844
1933.593750	-31.712087
1943.359375	-32.310565
1953.125000	-32.958317
1962.890625	-31.702677
1972.656250	-31.273501
1982.421875	-31.247176
1992.187500	-31.690659
2001.953125	-32.649547
