F	D
68.359375	-28.135487
78.125000	-28.008765
87.890625	-27.747692
97.656250	-26.941655
107.421875	-27.726926
117.187500	-27.549590
126.953125	-28.449894
136.718750	-28.091798
146.484375	-28.899203
156.250000	-27.970439
166.015625	-27.608988
175.781250	-27.059910
185.546875	-27.332454
195.312500	-27.657439
205.078125	-27.684386
214.843750	-28.564818
224.609375	-28.281425
234.375000	-29.209719
244.140625	-28.436311
253.906250	-30.374062
263.671875	-28.487384
273.437500	-28.489474
283.203125	-27.902330
292.968750	-27.779324
302.734375	-28.457678
312.500000	-28.315567
322.265625	-28.040906
332.031250	-27.923190
341.796875	-27.747989
351.562500	-27.947486
361.328125	-28.301487
371.093750	-28.237485
380.859375	-28.326216
390.625000	-28.743907
400.390625	-27.984327
410.156250	-28.196206
419.921875	-28.344516
429.687500	-28.287671
439.453125	-28.676112
449.218750	-28.152969
458.984375	-28.200422
468.750000	-28.310320
478.515625	-28.253782
488.281250	-28.530418
498.046875	-29.086424
507.812500	-28.577806
517.578125	-29.617298
527.343750	-29.140430
537.109375	-28.889095
546.875000	-28.743401
556.640625	-28.651822
566.406250	-28.875223
576.171875	-30.424995
585.937500	-30.550871
595.703125	-28.824896
605.468750	-28.494295
615.234375	-29.085294
625.000000	-30.111571
634.765625	-29.849182
644.531250	-28.915220
654.296875	-29.535129
664.062500	-28.757000
673.828125	-28.439344
683.593750	-28.697825
693.359375	-28.958879
703.125000	-29.953805
712.890625	-30.255585
722.656250	-29.733147
732.421875	-29.566383
742.187500	-28.770796
751.953125	-28.156406
761.718750	-28.498936
771.484375	-29.697982
781.250000	-29.129643
791.015625	-28.860111
800.781250	-29.612069
810.546875	-31.045697
820.312500	-31.142192
830.078125	-30.091385
839.843750	-29.552657
849.609375	-29.753823
859.375000	-29.895493
869.140625	-30.315048
878.906250	-30.143195
888.671875	-30.415397
898.437500	-30.824271
908.203125	-31.693682
917.968750	-32.332786
927.734375	-31.148271
937.500000	-30.494473
947.265625	-30.889914
957.031250	-31.944025
966.796875	-30.879524
976.562500	-30.464616
986.328125	-30.585363
996.093750	-31.192066
1005.859375	-30.890411
1015.625000	-32.396899
1025.390625	-31.145480
1035.156250	-31.752414
1044.921875	-30.660986
1054.687500	-29.885881
1064.453125	-30.066275
1074.218750	-30.767171
1083.984375	-31.502380
1093.750000	-30.862732
1103.515625	-30.443830
1113.281250	-29.692080
1123.046875	-29.690105
1132.812500	-29.489493
1142.578125	-29.692580
1152.343750	-29.611082
1162.109375	-30.478905
1171.875000	-31.053540
1181.640625	-31.932942
1191.406250	-30.842588
1201.171875	-30.647909
1210.937500	-31.606512
1220.703125	-31.009157
1230.468750	-30.788501
1240.234375	-31.014971
1250.000000	-32.573336
1259.765625	-30.982664
1269.531250	-30.674619
1279.296875	-31.122796
1289.062500	-31.047505
1298.828125	-31.256968
1308.593750	-32.846113
1318.359375	-33.201909
1328.125000	-31.938892
1337.890625	-31.643192
1347.656250	-32.233300
1357.421875	-31.711565
1367.187500	-31.300322
1376.953125	-31.422367
1386.718750	-31.635915
1396.484375	-31.529974
1406.250000	-32.179494
1416.015625	-33.124491
1425.781250	-34.147888
1435.546875	-32.200716
1445.312500	-32.006739
1455.078125	-31.920887
1464.843750	-32.256801
1474.609375	-33.491166
1484.375000	-34.048640
1494.140625	-33.053293
1503.906250	-32.298171
1513.671875	-32.439826
1523.437500	-32.116950
1533.203125	-32.048641
1542.968750	-32.366089
1552.734375	-32.730253
1562.500000	-33.558216
1572.265625	-33.704222
1582.031250	-33.990783
1591.796875	-33.284633
1601.562500	-32.824163
1611.328125	-32.877509
1621.093750	-33.367851
1630.859375	-33.683807
1640.625000	-33.472364
1650.390625	-33.387201
1660.156250	-33.828758
1669.921875	-36.377920
1679.687500	-34.498599
1689.453125	-34.536623
1699.218750	-34.331297
1708.984375	-33.847218
1718.750000	-33.827403
1728.515625	-33.847375
1738.281250	-34.073171
1748.046875	-35.461336
1757.812500	-35.237371
1767.578125	-34.997622
1777.343750	-36.786281
1787.109375	-34.999976
1796.875000	-35.268730
1806.640625	-35.089851
1816.406250	-35.516018
1826.171875	-34.830929
1835.937500	-35.041322
1845.703125	-35.560944
1855.468750	-35.679706
1865.234375	-34.890652
1875.000000	-35.195401
1884.765625	-35.306057
1894.531250	-35.062530
1904.296875	-36.128941
1914.062500	-35.459069
1923.828125	-35.566491
1933.593750	-35.210675
1943.359375	-35.157772
1953.125000	-36.104727
1962.890625	-35.847629
1972.656250	-36.013077
1982.421875	-37.592740
1992.187500	-36.008082
2001.953125	-37.270106
