F	D
68.359375	-27.774718
78.125000	-28.694072
87.890625	-28.774228
97.656250	-27.960973
107.421875	-28.453939
117.187500	-28.233875
126.953125	-30.750608
136.718750	-28.574790
146.484375	-28.399719
156.250000	-28.115824
166.015625	-30.013355
175.781250	-29.258744
185.546875	-28.542241
195.312500	-28.987332
205.078125	-29.126281
214.843750	-28.101139
224.609375	-28.451521
234.375000	-29.608859
244.140625	-28.084083
253.906250	-28.205354
263.671875	-29.073270
273.437500	-28.890363
283.203125	-28.184728
292.968750	-27.433116
302.734375	-28.253020
312.500000	-27.918856
322.265625	-28.500523
332.031250	-28.015304
341.796875	-27.843536
351.562500	-28.529471
361.328125	-28.321089
371.093750	-30.321647
380.859375	-28.358704
390.625000	-29.022471
400.390625	-29.177824
410.156250	-28.650527
419.921875	-28.488466
429.687500	-28.862819
439.453125	-28.762505
449.218750	-28.264773
458.984375	-28.063567
468.750000	-28.933359
478.515625	-28.496491
488.281250	-28.812713
498.046875	-30.082034
507.812500	-29.849567
517.578125	-30.411373
527.343750	-28.551951
537.109375	-28.481080
546.875000	-28.474187
556.640625	-28.704393
566.406250	-28.706523
576.171875	-28.999480
585.937500	-29.313773
595.703125	-29.224258
605.468750	-29.415843
615.234375	-28.947254
625.000000	-29.041059
634.765625	-30.421563
644.531250	-30.512119
654.296875	-30.811261
664.062500	-31.433409
673.828125	-31.216214
683.593750	-31.523512
693.359375	-30.606132
703.125000	-31.352436
712.890625	-30.820535
722.656250	-30.100188
732.421875	-30.101915
742.187500	-30.421591
751.953125	-30.424597
761.718750	-29.899306
771.484375	-29.893758
781.250000	-30.166498
791.015625	-29.660783
800.781250	-29.269269
810.546875	-29.065913
820.312500	-29.279045
830.078125	-30.463712
839.843750	-30.078831
849.609375	-29.893893
859.375000	-29.257785
869.140625	-29.481215
878.906250	-29.511096
888.671875	-29.401302
898.437500	-29.827932
908.203125	-30.527448
917.968750	-30.954019
927.734375	-30.934118
937.500000	-30.532587
947.265625	-31.025588
957.031250	-32.080924
966.796875	-33.136971
976.562500	-31.387241
986.328125	-31.878629
996.093750	-31.749345
1005.859375	-31.966709
1015.625000	-31.433958
1025.390625	-30.707717
1035.156250	-30.124529
1044.921875	-29.626007
1054.687500	-29.821040
1064.453125	-30.664531
1074.218750	-31.019662
1083.984375	-31.672190
1093.750000	-31.714338
1103.515625	-34.666242
1113.281250	-34.139135
1123.046875	-33.242356
1132.812500	-32.125716
1142.578125	-32.049712
1152.343750	-33.469842
1162.109375	-33.383983
1171.875000	-32.128739
1181.640625	-31.635187
1191.406250	-30.745225
1201.171875	-30.978312
1210.937500	-32.423141
1220.703125	-32.197197
1230.468750	-33.313409
1240.234375	-32.502018
1250.000000	-33.114024
1259.765625	-32.343240
1269.531250	-32.495828
1279.296875	-33.582275
1289.062500	-31.758749
1298.828125	-32.394742
1308.593750	-33.378452
1318.359375	-33.133837
1328.125000	-34.641062
1337.890625	-33.284835
1347.656250	-32.997805
1357.421875	-33.302876
1367.187500	-33.034523
1376.953125	-33.353084
1386.718750	-33.270437
1396.484375	-33.324255
1406.250000	-33.567719
1416.015625	-33.441318
1425.781250	-34.446759
1435.546875	-34.408560
1445.312500	-33.918079
1455.078125	-34.840023
1464.843750	-33.692166
1474.609375	-33.569211
1484.375000	-33.952911
1494.140625	-33.516278
1503.906250	-33.749432
1513.671875	-33.688234
1523.437500	-34.431516
1533.203125	-34.030719
1542.968750	-34.229554
1552.734375	-34.698238
1562.500000	-33.772115
1572.265625	-33.764620
1582.031250	-33.326209
1591.796875	-34.930188
1601.562500	-33.186124
1611.328125	-33.496128
1621.093750	-33.727776
1630.859375	-33.563485
1640.625000	-33.202941
1650.390625	-33.611344
1660.156250	-33.617647
1669.921875	-33.522867
1679.687500	-33.202042
1689.453125	-33.420512
1699.218750	-33.459689
1708.984375	-33.681927
1718.750000	-33.465693
1728.515625	-33.296933
1738.281250	-34.030724
1748.046875	-35.368054
1757.812500	-34.148908
1767.578125	-33.482971
1777.343750	-33.141869
1787.109375	-33.379091
1796.875000	-33.873177
1806.640625	-33.507622
1816.406250	-34.424080
1826.171875	-33.949741
1835.937500	-34.973457
1845.703125	-35.212551
1855.468750	-34.319803
1865.234375	-35.145838
1875.000000	-35.929679
1884.765625	-34.723656
1894.531250	-35.410771
1904.296875	-34.663136
1914.062500	-35.381863
1923.828125	-34.281517
1933.593750	-34.338530
1943.359375	-34.377609
1953.125000	-35.414542
1962.890625	-36.368669
1972.656250	-36.149784
1982.421875	-35.740471
1992.187500	-35.514469
2001.953125	-35.089617
