F	D
68.359375	-28.265933
78.125000	-28.112436
87.890625	-27.635687
97.656250	-28.662962
107.421875	-27.717526
117.187500	-27.158653
126.953125	-28.189000
136.718750	-26.755170
146.484375	-26.878125
156.250000	-26.795704
166.015625	-26.356872
175.781250	-26.887205
185.546875	-26.886282
195.312500	-27.782415
205.078125	-27.275338
214.843750	-27.750029
224.609375	-28.862314
234.375000	-27.930243
244.140625	-27.633230
253.906250	-27.369895
263.671875	-26.635160
273.437500	-26.581590
283.203125	-25.885916
292.968750	-26.138371
302.734375	-25.813989
312.500000	-25.483887
322.265625	-25.803882
332.031250	-25.898983
341.796875	-26.391570
351.562500	-26.316233
361.328125	-26.500360
371.093750	-26.092193
380.859375	-26.210400
390.625000	-26.232779
400.390625	-26.769458
410.156250	-26.057025
419.921875	-26.826282
429.687500	-26.336719
439.453125	-26.921280
449.218750	-27.466915
458.984375	-27.754740
468.750000	-28.459518
478.515625	-28.231980
488.281250	-27.010652
498.046875	-27.470171
507.812500	-26.242111
517.578125	-26.865139
527.343750	-26.657998
537.109375	-26.735339
546.875000	-26.447748
556.640625	-25.999927
566.406250	-26.021328
576.171875	-25.900708
585.937500	-27.752221
595.703125	-27.216639
605.468750	-27.716831
615.234375	-26.555366
625.000000	-27.079935
634.765625	-26.551111
644.531250	-28.591663
654.296875	-27.757684
664.062500	-28.066580
673.828125	-27.884689
683.593750	-27.987722
693.359375	-27.268450
703.125000	-28.548859
712.890625	-27.839587
722.656250	-28.315409
732.421875	-28.879139
742.187500	-29.691222
751.953125	-29.709337
761.718750	-29.147891
771.484375	-29.435087
781.250000	-28.780046
791.015625	-29.968068
800.781250	-28.826006
810.546875	-29.530704
820.312500	-28.669903
830.078125	-30.891151
839.843750	-29.569969
849.609375	-29.924722
859.375000	-29.243214
869.140625	-30.518797
878.906250	-28.942636
888.671875	-30.414575
898.437500	-28.905619
908.203125	-29.668532
917.968750	-28.980791
927.734375	-29.938352
937.500000	-29.994299
947.265625	-31.316999
957.031250	-29.777881
966.796875	-30.744466
976.562500	-29.781741
986.328125	-30.172342
996.093750	-30.486696
1005.859375	-31.158425
1015.625000	-30.083051
1025.390625	-30.559688
1035.156250	-30.033751
1044.921875	-30.010858
1054.687500	-30.306090
1064.453125	-29.310176
1074.218750	-31.280700
1083.984375	-29.339970
1093.750000	-30.182960
1103.515625	-29.346603
1113.281250	-29.942052
1123.046875	-29.579768
1132.812500	-29.485124
1142.578125	-29.474310
1152.343750	-29.291726
1162.109375	-29.724855
1171.875000	-29.179537
1181.640625	-29.819204
1191.406250	-29.053160
1201.171875	-29.329502
1210.937500	-29.235391
1220.703125	-29.604463
1230.468750	-29.740225
1240.234375	-31.085206
1250.000000	-29.491081
1259.765625	-30.382759
1269.531250	-29.628465
1279.296875	-30.175355
1289.062500	-29.770669
1298.828125	-30.055199
1308.593750	-30.037465
1318.359375	-30.271281
1328.125000	-31.341994
1337.890625	-30.606725
1347.656250	-30.916622
1357.421875	-30.972328
1367.187500	-30.270045
1376.953125	-30.659627
1386.718750	-30.722264
1396.484375	-31.310951
1406.250000	-30.754846
1416.015625	-30.718460
1425.781250	-30.790170
1435.546875	-30.540351
1445.312500	-30.930753
1455.078125	-31.093429
1464.843750	-31.664458
1474.609375	-31.281861
1484.375000	-32.187160
1494.140625	-31.138982
1503.906250	-31.499893
1513.671875	-31.399910
1523.437500	-32.010598
1533.203125	-32.934442
1542.968750	-31.051921
1552.734375	-31.675033
1562.500000	-30.836430
1572.265625	-31.875672
1582.031250	-31.001367
1591.796875	-32.430727
1601.562500	-32.541756
1611.328125	-31.715105
1621.093750	-32.116325
1630.859375	-31.815490
1640.625000	-32.919158
1650.390625	-33.448031
1660.156250	-31.757997
1669.921875	-32.412746
1679.687500	-31.466301
1689.453125	-31.977383
1699.218750	-31.447799
1708.984375	-32.345259
1718.750000	-32.115985
1728.515625	-32.737224
1738.281250	-32.123888
1748.046875	-32.084127
1757.812500	-32.542196
1767.578125	-31.904296
1777.343750	-33.016589
1787.109375	-31.815134
1796.875000	-33.011212
1806.640625	-32.191041
1816.406250	-32.969051
1826.171875	-32.705746
1835.937500	-32.090290
1845.703125	-33.252845
1855.468750	-32.026243
1865.234375	-32.761763
1875.000000	-32.507994
1884.765625	-33.848793
1894.531250	-32.902222
1904.296875	-32.472724
1914.062500	-32.563636
1923.828125	-32.324316
1933.593750	-32.826177
1943.359375	-33.600499
1953.125000	-33.332862
1962.890625	-33.036635
1972.656250	-33.538953
1982.421875	-33.060100
1992.187500	-33.537510
2001.953125	-33.946191
