F	D
68.359375	-31.231528
78.125000	-28.752673
87.890625	-28.793103
97.656250	-29.282165
107.421875	-28.206895
117.187500	-29.815905
126.953125	-29.834231
136.718750	-28.307763
146.484375	-29.456611
156.250000	-29.465866
166.015625	-28.840867
175.781250	-29.402392
185.546875	-29.615121
195.312500	-29.750465
205.078125	-30.184067
214.843750	-30.601688
224.609375	-29.540769
234.375000	-29.587224
244.140625	-30.210313
253.906250	-30.032907
263.671875	-29.740458
273.437500	-29.342535
283.203125	-29.656485
292.968750	-29.734381
302.734375	-30.682540
312.500000	-30.603687
322.265625	-30.567783
332.031250	-29.812604
341.796875	-29.951945
351.562500	-30.628521
361.328125	-30.626775
371.093750	-30.894834
380.859375	-29.966633
390.625000	-29.604786
400.390625	-30.263758
410.156250	-30.575640
419.921875	-31.266301
429.687500	-30.624068
439.453125	-32.251417
449.218750	-30.321702
458.984375	-29.775208
468.750000	-30.127195
478.515625	-30.335393
488.281250	-30.927494
498.046875	-32.018546
507.812500	-30.027906
517.578125	-30.356888
527.343750	-31.202978
537.109375	-30.988588
546.875000	-30.546683
556.640625	-30.020871
566.406250	-30.359809
576.171875	-30.505804
585.937500	-30.485973
595.703125	-31.165012
605.468750	-31.478992
615.234375	-30.653668
625.000000	-30.608893
634.765625	-29.818019
644.531250	-30.401428
654.296875	-31.175995
664.062500	-29.661240
673.828125	-29.778693
683.593750	-30.071929
693.359375	-31.079672
703.125000	-30.961806
712.890625	-30.348264
722.656250	-31.033710
732.421875	-31.362712
742.187500	-31.375734
751.953125	-29.955172
761.718750	-30.932997
771.484375	-29.879954
781.250000	-30.634562
791.015625	-31.645477
800.781250	-30.484629
810.546875	-29.939142
820.312500	-30.047102
830.078125	-30.804401
839.843750	-30.690239
849.609375	-30.813062
859.375000	-30.577680
869.140625	-30.144302
878.906250	-31.164703
888.671875	-30.453463
898.437500	-31.245411
908.203125	-30.515547
917.968750	-29.978881
927.734375	-30.517636
937.500000	-33.608589
947.265625	-31.013947
957.031250	-31.145477
966.796875	-33.437130
976.562500	-31.945213
986.328125	-31.143787
996.093750	-30.875739
1005.859375	-30.444360
1015.625000	-31.931997
1025.390625	-30.855649
1035.156250	-32.094299
1044.921875	-31.935833
1054.687500	-30.856017
1064.453125	-30.453429
1074.218750	-30.565108
1083.984375	-30.887329
1093.750000	-31.392254
1103.515625	-31.321624
1113.281250	-32.708325
1123.046875	-31.033183
1132.812500	-31.284329
1142.578125	-33.575865
1152.343750	-32.426413
1162.109375	-31.196993
1171.875000	-31.749144
1181.640625	-31.194554
1191.406250	-32.870056
1201.171875	-31.197500
1210.937500	-31.370557
1220.703125	-31.195468
1230.468750	-32.141014
1240.234375	-32.649009
1250.000000	-31.237464
1259.765625	-31.120262
1269.531250	-31.194144
1279.296875	-31.342109
1289.062500	-31.380376
1298.828125	-31.172064
1308.593750	-31.854255
1318.359375	-32.046995
1328.125000	-32.567629
1337.890625	-32.710559
1347.656250	-32.271820
1357.421875	-32.062258
1367.187500	-32.213077
1376.953125	-31.863909
1386.718750	-31.918447
1396.484375	-32.051101
1406.250000	-32.676388
1416.015625	-31.570663
1425.781250	-33.022895
1435.546875	-32.439339
1445.312500	-31.803274
1455.078125	-32.396600
1464.843750	-31.698179
1474.609375	-32.916288
1484.375000	-31.656610
1494.140625	-32.658252
1503.906250	-32.983900
1513.671875	-31.751331
1523.437500	-32.174446
1533.203125	-32.790346
1542.968750	-31.914426
1552.734375	-31.977143
1562.500000	-31.890988
1572.265625	-31.930697
1582.031250	-31.396389
1591.796875	-31.613784
1601.562500	-31.502244
1611.328125	-31.516944
1621.093750	-31.162984
1630.859375	-31.319586
1640.625000	-31.482210
1650.390625	-31.751938
1660.156250	-32.390750
1669.921875	-31.744347
1679.687500	-31.662510
1689.453125	-33.995171
1699.218750	-31.460425
1708.984375	-31.468639
1718.750000	-31.020833
1728.515625	-31.950222
1738.281250	-32.110370
1748.046875	-33.153195
1757.812500	-31.829507
1767.578125	-31.774347
1777.343750	-32.144692
1787.109375	-32.157186
1796.875000	-32.584433
1806.640625	-32.131939
1816.406250	-32.600603
1826.171875	-32.875376
1835.937500	-35.378132
1845.703125	-33.422439
1855.468750	-33.153233
1865.234375	-33.529589
1875.000000	-33.153478
1884.765625	-33.953446
1894.531250	-33.915737
1904.296875	-35.510036
1914.062500	-33.208792
1923.828125	-32.923376
1933.593750	-34.620115
1943.359375	-34.870061
1953.125000	-34.111766
1962.890625	-34.731155
1972.656250	-34.202932
1982.421875	-34.113864
1992.187500	-33.976259
2001.953125	-34.650754
