F	D
68.359375	-29.780348
78.125000	-29.582026
87.890625	-27.938330
97.656250	-28.870013
107.421875	-30.052639
117.187500	-29.640977
126.953125	-28.855163
136.718750	-27.959832
146.484375	-27.989260
156.250000	-28.556897
166.015625	-27.882052
175.781250	-29.482725
185.546875	-28.690104
195.312500	-28.983166
205.078125	-29.368674
214.843750	-30.115280
224.609375	-28.757849
234.375000	-28.906374
244.140625	-28.954596
253.906250	-29.288385
263.671875	-29.885696
273.437500	-29.859907
283.203125	-30.335799
292.968750	-29.880443
302.734375	-29.429334
312.500000	-29.989194
322.265625	-30.001649
332.031250	-29.405855
341.796875	-29.568662
351.562500	-29.839087
361.328125	-30.426240
371.093750	-32.318775
380.859375	-30.656323
390.625000	-30.575752
400.390625	-30.297464
410.156250	-31.714507
419.921875	-30.837843
429.687500	-30.166391
439.453125	-30.267687
449.218750	-30.035831
458.984375	-30.023830
468.750000	-30.814704
478.515625	-31.015990
488.281250	-30.710384
498.046875	-31.354502
507.812500	-31.167136
517.578125	-31.311128
527.343750	-31.216536
537.109375	-31.209087
546.875000	-31.096877
556.640625	-31.930490
566.406250	-32.922765
576.171875	-33.533291
585.937500	-32.134149
595.703125	-31.214769
605.468750	-31.218813
615.234375	-32.878796
625.000000	-31.763002
634.765625	-32.488868
644.531250	-32.264327
654.296875	-32.407173
664.062500	-32.847669
673.828125	-32.832876
683.593750	-32.676283
693.359375	-32.456398
703.125000	-33.660211
712.890625	-32.639136
722.656250	-33.042322
732.421875	-32.854945
742.187500	-33.298132
751.953125	-32.746387
761.718750	-34.687363
771.484375	-32.734838
781.250000	-33.023554
791.015625	-33.338905
800.781250	-33.566600
810.546875	-32.400150
820.312500	-33.126095
830.078125	-33.070553
839.843750	-33.124417
849.609375	-33.392903
859.375000	-33.628417
869.140625	-32.976674
878.906250	-33.949887
888.671875	-33.031867
898.437500	-34.352203
908.203125	-35.239235
917.968750	-33.126196
927.734375	-33.556594
937.500000	-34.001407
947.265625	-33.582135
957.031250	-33.898258
966.796875	-33.712958
976.562500	-34.354996
986.328125	-33.881267
996.093750	-34.162867
1005.859375	-34.938946
1015.625000	-34.089946
1025.390625	-34.249495
1035.156250	-34.455122
1044.921875	-35.322387
1054.687500	-34.926776
1064.453125	-36.712238
1074.218750	-35.590084
1083.984375	-35.437299
1093.750000	-35.348989
1103.515625	-34.620014
1113.281250	-34.919462
1123.046875	-34.367290
1132.812500	-35.142865
1142.578125	-35.125540
1152.343750	-34.534495
1162.109375	-35.173757
1171.875000	-35.486806
1181.640625	-34.400747
1191.406250	-36.360348
1201.171875	-34.908592
1210.937500	-34.930694
1220.703125	-35.623125
1230.468750	-35.678623
1240.234375	-35.519310
1250.000000	-36.036717
1259.765625	-35.632751
1269.531250	-36.199449
1279.296875	-35.602001
1289.062500	-35.994943
1298.828125	-37.526252
1308.593750	-35.531039
1318.359375	-35.759712
1328.125000	-37.140340
1337.890625	-37.555169
1347.656250	-35.329720
1357.421875	-37.878752
1367.187500	-36.407459
1376.953125	-35.476242
1386.718750	-36.475106
1396.484375	-35.687520
1406.250000	-36.354354
1416.015625	-36.368606
1425.781250	-35.854928
1435.546875	-35.886588
1445.312500	-36.478404
1455.078125	-37.004582
1464.843750	-39.145146
1474.609375	-36.428132
1484.375000	-36.932730
1494.140625	-36.452320
1503.906250	-37.964577
1513.671875	-36.531781
1523.437500	-36.498685
1533.203125	-36.390464
1542.968750	-36.404262
1552.734375	-36.427422
1562.500000	-35.994685
1572.265625	-37.298788
1582.031250	-37.699999
1591.796875	-37.085931
1601.562500	-36.879153
1611.328125	-37.862186
1621.093750	-36.277292
1630.859375	-36.973458
1640.625000	-38.097035
1650.390625	-36.485602
1660.156250	-36.936542
1669.921875	-37.449189
1679.687500	-37.535839
1689.453125	-36.691462
1699.218750	-37.644976
1708.984375	-37.001707
1718.750000	-38.402184
1728.515625	-38.087877
1738.281250	-36.922167
1748.046875	-36.846810
1757.812500	-39.483000
1767.578125	-38.491560
1777.343750	-37.835982
1787.109375	-37.066140
1796.875000	-36.829584
1806.640625	-37.856554
1816.406250	-37.287488
1826.171875	-37.113740
1835.937500	-37.832698
1845.703125	-37.190951
1855.468750	-37.834994
1865.234375	-37.652916
1875.000000	-37.062332
1884.765625	-37.238968
1894.531250	-38.818925
1904.296875	-37.203393
1914.062500	-38.587281
1923.828125	-36.993797
1933.593750	-37.744013
1943.359375	-37.983241
1953.125000	-37.674096
1962.890625	-37.870427
1972.656250	-37.215754
1982.421875	-37.730415
1992.187500	-37.688149
2001.953125	-37.200350
