F	D
68.359375	-27.415222
78.125000	-27.287923
87.890625	-26.650866
97.656250	-27.756572
107.421875	-26.463345
117.187500	-26.266252
126.953125	-26.537139
136.718750	-26.034652
146.484375	-26.398884
156.250000	-26.616648
166.015625	-26.236878
175.781250	-25.989855
185.546875	-25.847673
195.312500	-25.853559
205.078125	-26.007019
214.843750	-26.038766
224.609375	-26.515631
234.375000	-27.030811
244.140625	-26.738793
253.906250	-26.680073
263.671875	-26.335391
273.437500	-26.411970
283.203125	-26.793952
292.968750	-27.034470
302.734375	-26.931056
312.500000	-28.681600
322.265625	-27.339225
332.031250	-27.680424
341.796875	-27.548930
351.562500	-27.275105
361.328125	-27.777029
371.093750	-27.371284
380.859375	-28.548330
390.625000	-26.799553
400.390625	-26.898572
410.156250	-28.148923
419.921875	-27.033850
429.687500	-26.874297
439.453125	-26.677961
449.218750	-26.410067
458.984375	-26.539151
468.750000	-26.849193
478.515625	-27.404420
488.281250	-27.309974
498.046875	-26.827654
507.812500	-26.595347
517.578125	-26.877960
527.343750	-27.077798
537.109375	-27.481170
546.875000	-28.473221
556.640625	-28.135427
566.406250	-27.563857
576.171875	-28.064222
585.937500	-28.215115
595.703125	-27.224660
605.468750	-26.654612
615.234375	-26.669688
625.000000	-27.248726
634.765625	-27.138001
644.531250	-27.314216
654.296875	-26.520006
664.062500	-26.681394
673.828125	-27.855098
683.593750	-28.397087
693.359375	-26.461056
703.125000	-26.919925
712.890625	-27.008388
722.656250	-27.051355
732.421875	-27.097858
742.187500	-27.316738
751.953125	-29.774615
761.718750	-27.880324
771.484375	-27.961653
781.250000	-28.930278
791.015625	-29.323238
800.781250	-27.991516
810.546875	-27.478099
820.312500	-27.599858
830.078125	-27.851697
839.843750	-27.655193
849.609375	-27.647606
859.375000	-28.049978
869.140625	-28.454235
878.906250	-27.427776
888.671875	-27.057949
898.437500	-27.034364
908.203125	-26.999836
917.968750	-27.328099
927.734375	-27.742713
937.500000	-28.118125
947.265625	-29.151507
957.031250	-28.701538
966.796875	-28.381728
976.562500	-28.017162
986.328125	-28.482118
996.093750	-27.800309
1005.859375	-27.454376
1015.625000	-27.619523
1025.390625	-28.105597
1035.156250	-28.466300
1044.921875	-28.145811
1054.687500	-28.500889
1064.453125	-29.359939
1074.218750	-28.792747
1083.984375	-28.331031
1093.750000	-28.405204
1103.515625	-28.915847
1113.281250	-28.702417
1123.046875	-28.241722
1132.812500	-28.522357
1142.578125	-28.728616
1152.343750	-28.506317
1162.109375	-29.448219
1171.875000	-28.692007
1181.640625	-28.357443
1191.406250	-28.473099
1201.171875	-29.552706
1210.937500	-28.688785
1220.703125	-27.984876
1230.468750	-28.016576
1240.234375	-28.275889
1250.000000	-28.926022
1259.765625	-30.164693
1269.531250	-28.862994
1279.296875	-29.540740
1289.062500	-28.200307
1298.828125	-27.757624
1308.593750	-27.934690
1318.359375	-29.005908
1328.125000	-29.186337
1337.890625	-29.052842
1347.656250	-29.092360
1357.421875	-30.161936
1367.187500	-29.885663
1376.953125	-29.553934
1386.718750	-30.358683
1396.484375	-29.179545
1406.250000	-29.083244
1416.015625	-29.889072
1425.781250	-29.730494
1435.546875	-29.960051
1445.312500	-30.140426
1455.078125	-30.288824
1464.843750	-29.834126
1474.609375	-29.645601
1484.375000	-29.666865
1494.140625	-29.639246
1503.906250	-30.210135
1513.671875	-30.885700
1523.437500	-29.604843
1533.203125	-29.493853
1542.968750	-29.810495
1552.734375	-29.751112
1562.500000	-29.803645
1572.265625	-30.009969
1582.031250	-29.557927
1591.796875	-29.545661
1601.562500	-29.871837
1611.328125	-30.292634
1621.093750	-30.000347
1630.859375	-29.872998
1640.625000	-29.716271
1650.390625	-29.935334
1660.156250	-30.716102
1669.921875	-31.298817
1679.687500	-31.120332
1689.453125	-31.347637
1699.218750	-31.243558
1708.984375	-31.005198
1718.750000	-31.316615
1728.515625	-30.560190
1738.281250	-30.820931
1748.046875	-30.571806
1757.812500	-30.641069
1767.578125	-30.260773
1777.343750	-30.322893
1787.109375	-31.234696
1796.875000	-30.897361
1806.640625	-30.817952
1816.406250	-31.324772
1826.171875	-31.770136
1835.937500	-31.332585
1845.703125	-31.567758
1855.468750	-31.156829
1865.234375	-31.507726
1875.000000	-31.813157
1884.765625	-31.104563
1894.531250	-31.043074
1904.296875	-31.501290
1914.062500	-33.428827
1923.828125	-31.056689
1933.593750	-30.892534
1943.359375	-30.910689
1953.125000	-30.414280
1962.890625	-30.043333
1972.656250	-30.160598
1982.421875	-30.449822
1992.187500	-31.205879
2001.953125	-31.125876
