F	D
68.359375	-27.729848
78.125000	-27.557539
87.890625	-28.110496
97.656250	-28.668519
107.421875	-28.002310
117.187500	-28.592907
126.953125	-28.215470
136.718750	-29.150354
146.484375	-26.948884
156.250000	-27.539474
166.015625	-29.066123
175.781250	-29.345728
185.546875	-30.941477
195.312500	-28.238920
205.078125	-28.350230
214.843750	-29.171895
224.609375	-29.303460
234.375000	-29.337085
244.140625	-28.369416
253.906250	-28.181653
263.671875	-28.820789
273.437500	-29.113893
283.203125	-28.352456
292.968750	-29.330456
302.734375	-28.203416
312.500000	-30.226825
322.265625	-28.369154
332.031250	-28.088125
341.796875	-28.517545
351.562500	-28.645056
361.328125	-27.894165
371.093750	-28.978475
380.859375	-29.943038
390.625000	-28.472327
400.390625	-29.857937
410.156250	-28.652719
419.921875	-28.487478
429.687500	-27.705356
439.453125	-27.656032
449.218750	-28.201553
458.984375	-28.328291
468.750000	-28.308320
478.515625	-27.985649
488.281250	-27.660145
498.046875	-28.125050
507.812500	-28.193892
517.578125	-28.023868
527.343750	-28.267814
537.109375	-30.139794
546.875000	-28.904094
556.640625	-27.858338
566.406250	-27.641957
576.171875	-28.159867
585.937500	-28.879523
595.703125	-29.092602
605.468750	-27.990536
615.234375	-28.015057
625.000000	-27.777401
634.765625	-27.923255
644.531250	-27.756004
654.296875	-27.890191
664.062500	-27.910370
673.828125	-28.085581
683.593750	-27.935379
693.359375	-27.685394
703.125000	-27.186982
712.890625	-27.132513
722.656250	-27.243393
732.421875	-28.100253
742.187500	-28.836545
751.953125	-28.388619
761.718750	-28.096485
771.484375	-28.386548
781.250000	-28.470466
791.015625	-28.244856
800.781250	-29.985443
810.546875	-28.608409
820.312500	-28.427706
830.078125	-29.121556
839.843750	-29.417248
849.609375	-28.839263
859.375000	-28.491707
869.140625	-28.858815
878.906250	-29.603047
888.671875	-30.309593
898.437500	-29.435661
908.203125	-29.105006
917.968750	-29.433015
927.734375	-29.875110
937.500000	-30.856916
947.265625	-30.022831
957.031250	-28.843278
966.796875	-29.253724
976.562500	-29.532185
986.328125	-30.382699
996.093750	-29.156526
1005.859375	-28.981846
1015.625000	-29.048777
1025.390625	-30.735686
1035.156250	-29.506577
1044.921875	-30.483257
1054.687500	-29.856864
1064.453125	-29.012928
1074.218750	-28.685816
1083.984375	-29.786361
1093.750000	-29.698228
1103.515625	-29.572574
1113.281250	-29.700643
1123.046875	-30.248288
1132.812500	-29.599861
1142.578125	-31.746261
1152.343750	-31.393118
1162.109375	-32.386963
1171.875000	-30.839735
1181.640625	-30.364209
1191.406250	-30.609856
1201.171875	-30.606841
1210.937500	-31.275847
1220.703125	-31.571918
1230.468750	-30.853054
1240.234375	-30.516155
1250.000000	-30.663110
1259.765625	-31.513143
1269.531250	-30.792195
1279.296875	-30.732517
1289.062500	-30.778054
1298.828125	-30.240831
1308.593750	-30.150611
1318.359375	-30.394962
1328.125000	-30.891228
1337.890625	-31.318190
1347.656250	-31.236276
1357.421875	-31.337872
1367.187500	-31.007402
1376.953125	-30.921047
1386.718750	-30.704115
1396.484375	-31.108637
1406.250000	-31.635867
1416.015625	-32.283085
1425.781250	-32.520436
1435.546875	-32.537127
1445.312500	-31.930753
1455.078125	-31.842481
1464.843750	-32.220182
1474.609375	-33.770431
1484.375000	-32.432141
1494.140625	-32.558939
1503.906250	-32.669268
1513.671875	-32.050982
1523.437500	-31.903300
1533.203125	-31.873196
1542.968750	-32.362183
1552.734375	-32.773218
1562.500000	-32.782227
1572.265625	-34.641927
1582.031250	-33.806658
1591.796875	-32.779068
1601.562500	-32.825412
1611.328125	-33.151327
1621.093750	-33.347818
1630.859375	-32.899013
1640.625000	-32.627789
1650.390625	-32.659968
1660.156250	-33.111916
1669.921875	-33.676008
1679.687500	-33.260331
1689.453125	-32.914094
1699.218750	-32.894189
1708.984375	-33.079734
1718.750000	-33.589397
1728.515625	-33.782623
1738.281250	-35.035756
1748.046875	-34.702907
1757.812500	-33.624856
1767.578125	-33.623687
1777.343750	-33.758009
1787.109375	-34.312564
1796.875000	-34.212815
1806.640625	-34.590997
1816.406250	-34.806715
1826.171875	-34.979444
1835.937500	-34.839124
1845.703125	-35.798773
1855.468750	-36.239198
1865.234375	-35.292336
1875.000000	-35.680465
1884.765625	-35.527344
1894.531250	-35.527056
1904.296875	-34.394160
1914.062500	-33.980066
1923.828125	-34.067608
1933.593750	-34.245654
1943.359375	-33.818676
1953.125000	-34.192916
1962.890625	-34.128687
1972.656250	-34.170160
1982.421875	-34.661657
1992.187500	-34.922843
2001.953125	-34.785272
