F	D
68.359375	-28.346577
78.125000	-29.030940
87.890625	-30.675098
97.656250	-27.697513
107.421875	-29.265157
117.187500	-28.473206
126.953125	-28.837448
136.718750	-28.860746
146.484375	-29.548769
156.250000	-28.381521
166.015625	-28.173906
175.781250	-28.601060
185.546875	-29.697465
195.312500	-29.236000
205.078125	-29.027909
214.843750	-30.005638
224.609375	-30.571268
234.375000	-29.474308
244.140625	-29.068628
253.906250	-29.258535
263.671875	-30.540074
273.437500	-29.908848
283.203125	-30.147869
292.968750	-30.073061
302.734375	-29.392762
312.500000	-29.345327
322.265625	-29.965275
332.031250	-30.023951
341.796875	-29.893688
351.562500	-29.348237
361.328125	-29.676107
371.093750	-30.667888
380.859375	-30.086874
390.625000	-29.959981
400.390625	-29.163328
410.156250	-29.154553
419.921875	-30.967749
429.687500	-29.245947
439.453125	-29.233541
449.218750	-29.815998
458.984375	-30.120121
468.750000	-29.903828
478.515625	-29.612131
488.281250	-29.923169
498.046875	-29.476307
507.812500	-29.972283
517.578125	-30.117626
527.343750	-30.058241
537.109375	-30.293533
546.875000	-30.720756
556.640625	-30.347336
566.406250	-29.985515
576.171875	-30.487121
585.937500	-30.631711
595.703125	-30.620388
605.468750	-30.492505
615.234375	-30.648122
625.000000	-31.022863
634.765625	-31.553725
644.531250	-30.642878
654.296875	-30.166183
664.062500	-30.137934
673.828125	-29.970034
683.593750	-29.973451
693.359375	-30.035874
703.125000	-30.421771
712.890625	-30.222174
722.656250	-29.790119
732.421875	-30.368685
742.187500	-30.504994
751.953125	-30.414394
761.718750	-30.555017
771.484375	-30.018812
781.250000	-30.768040
791.015625	-31.674798
800.781250	-32.520820
810.546875	-33.794529
820.312500	-32.590791
830.078125	-31.847359
839.843750	-30.975153
849.609375	-30.766261
859.375000	-30.983040
869.140625	-30.595980
878.906250	-30.637222
888.671875	-30.675756
898.437500	-30.768159
908.203125	-31.037769
917.968750	-31.774764
927.734375	-33.250336
937.500000	-31.865255
947.265625	-31.614167
957.031250	-32.161890
966.796875	-32.704871
976.562500	-31.794477
986.328125	-31.352648
996.093750	-31.103786
1005.859375	-31.020608
1015.625000	-31.489638
1025.390625	-31.628025
1035.156250	-31.079898
1044.921875	-31.048199
1054.687500	-31.441238
1064.453125	-33.513651
1074.218750	-31.890855
1083.984375	-31.827258
1093.750000	-32.923600
1103.515625	-31.923121
1113.281250	-31.287130
1123.046875	-31.103904
1132.812500	-31.380496
1142.578125	-30.926603
1152.343750	-31.919638
1162.109375	-31.267141
1171.875000	-31.129986
1181.640625	-31.477064
1191.406250	-33.099587
1201.171875	-33.186896
1210.937500	-32.985300
1220.703125	-32.390748
1230.468750	-32.577253
1240.234375	-32.242362
1250.000000	-32.083515
1259.765625	-32.256768
1269.531250	-32.607786
1279.296875	-32.728546
1289.062500	-32.620906
1298.828125	-32.957322
1308.593750	-32.758049
1318.359375	-33.087509
1328.125000	-33.434121
1337.890625	-33.903778
1347.656250	-33.482654
1357.421875	-33.766980
1367.187500	-34.119427
1376.953125	-33.436840
1386.718750	-33.611810
1396.484375	-33.524601
1406.250000	-33.778956
1416.015625	-33.523404
1425.781250	-33.534891
1435.546875	-33.447460
1445.312500	-33.783990
1455.078125	-33.744372
1464.843750	-34.914849
1474.609375	-35.005129
1484.375000	-35.043131
1494.140625	-34.684923
1503.906250	-34.730120
1513.671875	-34.509368
1523.437500	-34.601099
1533.203125	-34.924248
1542.968750	-34.954963
1552.734375	-36.248637
1562.500000	-35.240242
1572.265625	-35.819037
1582.031250	-35.989273
1591.796875	-35.523757
1601.562500	-35.962698
1611.328125	-35.150680
1621.093750	-35.654354
1630.859375	-35.249487
1640.625000	-35.626794
1650.390625	-35.501712
1660.156250	-35.317357
1669.921875	-35.343587
1679.687500	-35.816434
1689.453125	-35.528614
1699.218750	-37.097775
1708.984375	-35.845831
1718.750000	-36.011197
1728.515625	-36.409566
1738.281250	-35.409492
1748.046875	-35.845854
1757.812500	-35.698829
1767.578125	-36.641156
1777.343750	-36.139659
1787.109375	-35.819223
1796.875000	-36.063551
1806.640625	-36.007336
1816.406250	-37.065058
1826.171875	-35.793728
1835.937500	-36.513523
1845.703125	-36.683326
1855.468750	-36.708794
1865.234375	-35.974855
1875.000000	-37.128345
1884.765625	-36.012370
1894.531250	-36.447100
1904.296875	-37.492839
1914.062500	-37.041518
1923.828125	-38.025061
1933.593750	-36.540260
1943.359375	-36.602455
1953.125000	-37.797121
1962.890625	-37.900279
1972.656250	-36.899752
1982.421875	-36.482044
1992.187500	-37.717381
2001.953125	-37.292286
