F	D
68.359375	-28.754548
78.125000	-28.787319
87.890625	-29.516285
97.656250	-28.068705
107.421875	-27.509066
117.187500	-27.423244
126.953125	-27.067501
136.718750	-27.547283
146.484375	-28.383378
156.250000	-29.564918
166.015625	-28.491581
175.781250	-30.601818
185.546875	-29.619061
195.312500	-29.528148
205.078125	-29.338661
214.843750	-28.791918
224.609375	-28.373595
234.375000	-28.429537
244.140625	-28.994407
253.906250	-31.009711
263.671875	-29.631294
273.437500	-28.701223
283.203125	-28.623812
292.968750	-29.151147
302.734375	-29.136415
312.500000	-30.829405
322.265625	-29.174115
332.031250	-29.282001
341.796875	-28.994403
351.562500	-29.426934
361.328125	-29.368222
371.093750	-29.873353
380.859375	-30.176555
390.625000	-31.566431
400.390625	-30.981762
410.156250	-30.474509
419.921875	-31.379536
429.687500	-30.271809
439.453125	-30.837915
449.218750	-31.319101
458.984375	-33.095167
468.750000	-30.771898
478.515625	-31.131265
488.281250	-32.439466
498.046875	-31.724355
507.812500	-31.274695
517.578125	-30.711927
527.343750	-30.198717
537.109375	-30.251184
546.875000	-31.024324
556.640625	-31.187663
566.406250	-32.702479
576.171875	-31.705095
585.937500	-31.896448
595.703125	-31.375389
605.468750	-32.068072
615.234375	-31.981627
625.000000	-33.026334
634.765625	-32.441150
644.531250	-33.313134
654.296875	-32.123578
664.062500	-32.216673
673.828125	-32.395833
683.593750	-32.809683
693.359375	-32.822310
703.125000	-32.243571
712.890625	-32.023031
722.656250	-32.268600
732.421875	-33.026530
742.187500	-33.902835
751.953125	-33.273217
761.718750	-32.398828
771.484375	-34.853983
781.250000	-32.566894
791.015625	-33.067173
800.781250	-33.104683
810.546875	-32.980856
820.312500	-33.107135
830.078125	-33.136756
839.843750	-34.033460
849.609375	-33.601713
859.375000	-34.303266
869.140625	-32.583862
878.906250	-35.036458
888.671875	-33.029448
898.437500	-34.425653
908.203125	-32.990292
917.968750	-34.793939
927.734375	-34.376746
937.500000	-34.861674
947.265625	-33.440891
957.031250	-34.284211
966.796875	-34.380830
976.562500	-34.282598
986.328125	-34.472781
996.093750	-33.769556
1005.859375	-34.171226
1015.625000	-34.513990
1025.390625	-33.899343
1035.156250	-34.536110
1044.921875	-34.095252
1054.687500	-34.913262
1064.453125	-33.956498
1074.218750	-35.413726
1083.984375	-36.040855
1093.750000	-34.693302
1103.515625	-36.161430
1113.281250	-34.237259
1123.046875	-34.775078
1132.812500	-34.856925
1142.578125	-35.314925
1152.343750	-35.837155
1162.109375	-35.788797
1171.875000	-35.201796
1181.640625	-35.897213
1191.406250	-34.923216
1201.171875	-34.513450
1210.937500	-37.084608
1220.703125	-35.495710
1230.468750	-35.711849
1240.234375	-35.256511
1250.000000	-35.667640
1259.765625	-35.974767
1269.531250	-37.047651
1279.296875	-35.511530
1289.062500	-34.933733
1298.828125	-36.189755
1308.593750	-36.443862
1318.359375	-35.921322
1328.125000	-35.351059
1337.890625	-36.453707
1347.656250	-37.253426
1357.421875	-35.229641
1367.187500	-35.584816
1376.953125	-35.838209
1386.718750	-36.339769
1396.484375	-35.464442
1406.250000	-36.308875
1416.015625	-35.476873
1425.781250	-36.457092
1435.546875	-37.295275
1445.312500	-35.422705
1455.078125	-36.962936
1464.843750	-36.640557
1474.609375	-36.619155
1484.375000	-36.987693
1494.140625	-36.144225
1503.906250	-36.997447
1513.671875	-37.294702
1523.437500	-36.711400
1533.203125	-37.065769
1542.968750	-36.968383
1552.734375	-37.209524
1562.500000	-37.139359
1572.265625	-37.714732
1582.031250	-35.926081
1591.796875	-37.200936
1601.562500	-36.084795
1611.328125	-36.531543
1621.093750	-36.231355
1630.859375	-37.120594
1640.625000	-36.828689
1650.390625	-37.707332
1660.156250	-36.524456
1669.921875	-37.141273
1679.687500	-38.267623
1689.453125	-37.486141
1699.218750	-37.970591
1708.984375	-39.381078
1718.750000	-36.798144
1728.515625	-36.913210
1738.281250	-37.896784
1748.046875	-37.078042
1757.812500	-37.313964
1767.578125	-37.106828
1777.343750	-38.008853
1787.109375	-37.464418
1796.875000	-37.109720
1806.640625	-37.835741
1816.406250	-36.859854
1826.171875	-37.692258
1835.937500	-37.556542
1845.703125	-37.336352
1855.468750	-37.078742
1865.234375	-38.497348
1875.000000	-38.595312
1884.765625	-37.786056
1894.531250	-38.341956
1904.296875	-37.414629
1914.062500	-37.508613
1923.828125	-38.510883
1933.593750	-37.401842
1943.359375	-37.598958
1953.125000	-37.314382
1962.890625	-37.620534
1972.656250	-37.821884
1982.421875	-37.663041
1992.187500	-37.151566
2001.953125	-37.985432
