F	D
68.359375	-27.500726
78.125000	-26.685808
87.890625	-26.555182
97.656250	-27.607049
107.421875	-26.488721
117.187500	-26.431463
126.953125	-27.379731
136.718750	-26.791619
146.484375	-26.868005
156.250000	-26.379641
166.015625	-26.275975
175.781250	-26.281008
185.546875	-26.417742
195.312500	-26.681718
205.078125	-27.517230
214.843750	-26.533750
224.609375	-26.042688
234.375000	-25.509328
244.140625	-25.270396
253.906250	-25.340591
263.671875	-25.060630
273.437500	-25.031381
283.203125	-24.904442
292.968750	-24.802568
302.734375	-25.057730
312.500000	-24.836045
322.265625	-24.648253
332.031250	-24.663611
341.796875	-24.716930
351.562500	-24.820942
361.328125	-24.739495
371.093750	-25.136446
380.859375	-25.766426
390.625000	-25.845450
400.390625	-25.544858
410.156250	-25.531483
419.921875	-25.704456
429.687500	-25.961652
439.453125	-26.162575
449.218750	-26.256556
458.984375	-26.470856
468.750000	-27.824731
478.515625	-27.547677
488.281250	-26.528785
498.046875	-26.605982
507.812500	-26.369607
517.578125	-26.624199
527.343750	-26.656074
537.109375	-26.435000
546.875000	-26.756263
556.640625	-26.885283
566.406250	-26.493171
576.171875	-26.407160
585.937500	-27.823463
595.703125	-28.849638
605.468750	-27.511134
615.234375	-27.763439
625.000000	-27.260917
634.765625	-27.120706
644.531250	-28.502753
654.296875	-27.616970
664.062500	-27.977192
673.828125	-27.846087
683.593750	-28.120771
693.359375	-27.992053
703.125000	-28.682530
712.890625	-28.411099
722.656250	-28.044546
732.421875	-28.734356
742.187500	-28.040729
751.953125	-29.172136
761.718750	-28.534625
771.484375	-27.954634
781.250000	-28.021862
791.015625	-28.027784
800.781250	-28.121054
810.546875	-28.767317
820.312500	-29.308839
830.078125	-28.693077
839.843750	-28.142604
849.609375	-28.331005
859.375000	-29.001808
869.140625	-28.647338
878.906250	-28.327304
888.671875	-29.070809
898.437500	-29.843885
908.203125	-29.133338
917.968750	-28.958526
927.734375	-28.926887
937.500000	-29.491678
947.265625	-30.361833
957.031250	-29.541479
966.796875	-29.069930
976.562500	-29.523272
986.328125	-31.983284
996.093750	-29.866625
1005.859375	-29.322281
1015.625000	-29.593086
1025.390625	-30.141428
1035.156250	-29.842728
1044.921875	-29.292956
1054.687500	-29.112389
1064.453125	-29.141858
1074.218750	-29.319007
1083.984375	-30.014794
1093.750000	-29.340411
1103.515625	-29.371340
1113.281250	-29.620143
1123.046875	-29.480218
1132.812500	-29.214317
1142.578125	-29.049258
1152.343750	-29.228896
1162.109375	-29.434674
1171.875000	-29.274981
1181.640625	-29.315218
1191.406250	-29.744219
1201.171875	-30.424640
1210.937500	-31.685734
1220.703125	-30.707420
1230.468750	-30.496645
1240.234375	-30.717930
1250.000000	-31.018544
1259.765625	-30.807286
1269.531250	-30.808739
1279.296875	-30.320374
1289.062500	-30.380848
1298.828125	-30.713340
1308.593750	-31.258353
1318.359375	-32.641582
1328.125000	-31.573561
1337.890625	-30.969402
1347.656250	-31.285177
1357.421875	-31.386960
1367.187500	-31.141842
1376.953125	-31.012508
1386.718750	-31.271195
1396.484375	-31.356632
1406.250000	-32.123262
1416.015625	-31.405537
1425.781250	-31.644981
1435.546875	-33.041903
1445.312500	-32.180848
1455.078125	-32.225074
1464.843750	-32.459816
1474.609375	-32.929280
1484.375000	-32.058598
1494.140625	-32.004518
1503.906250	-31.889868
1513.671875	-31.556778
1523.437500	-31.490654
1533.203125	-31.586170
1542.968750	-31.949566
1552.734375	-32.144135
1562.500000	-31.942195
1572.265625	-31.866342
1582.031250	-32.010520
1591.796875	-31.791611
1601.562500	-31.699067
1611.328125	-31.998634
1621.093750	-33.026016
1630.859375	-32.097502
1640.625000	-31.757887
1650.390625	-31.961563
1660.156250	-32.244407
1669.921875	-32.728775
1679.687500	-32.430113
1689.453125	-32.093846
1699.218750	-31.989756
1708.984375	-32.016601
1718.750000	-32.531437
1728.515625	-33.272313
1738.281250	-34.619765
1748.046875	-33.609704
1757.812500	-33.688304
1767.578125	-34.543849
1777.343750	-34.127799
1787.109375	-33.081524
1796.875000	-32.935339
1806.640625	-32.849429
1816.406250	-33.210140
1826.171875	-33.506682
1835.937500	-33.663215
1845.703125	-33.674831
1855.468750	-34.850964
1865.234375	-34.532582
1875.000000	-33.935458
1884.765625	-34.056557
1894.531250	-33.664365
1904.296875	-33.843449
1914.062500	-33.679672
1923.828125	-33.450240
1933.593750	-33.675831
1943.359375	-33.853834
1953.125000	-34.262279
1962.890625	-33.814957
1972.656250	-33.556285
1982.421875	-34.096572
1992.187500	-34.779049
2001.953125	-34.715827
