F	D
68.359375	-26.725977
78.125000	-26.719516
87.890625	-26.859860
97.656250	-26.118934
107.421875	-25.629619
117.187500	-26.867861
126.953125	-25.861213
136.718750	-26.702665
146.484375	-26.657496
156.250000	-27.789904
166.015625	-28.485336
175.781250	-27.772166
185.546875	-26.494284
195.312500	-26.917937
205.078125	-26.322776
214.843750	-26.652367
224.609375	-26.747823
234.375000	-26.500893
244.140625	-27.070099
253.906250	-27.677821
263.671875	-26.758501
273.437500	-26.451122
283.203125	-26.827081
292.968750	-27.000709
302.734375	-27.282662
312.500000	-27.393397
322.265625	-27.043686
332.031250	-27.062956
341.796875	-27.672295
351.562500	-27.753087
361.328125	-27.841866
371.093750	-27.333185
380.859375	-27.596012
390.625000	-28.288792
400.390625	-27.812682
410.156250	-28.523936
419.921875	-27.788176
429.687500	-28.009723
439.453125	-28.053861
449.218750	-28.897939
458.984375	-28.285423
468.750000	-28.460381
478.515625	-28.037737
488.281250	-28.405699
498.046875	-29.333511
507.812500	-28.875419
517.578125	-28.809316
527.343750	-28.939506
537.109375	-29.070566
546.875000	-29.028015
556.640625	-29.919167
566.406250	-30.134829
576.171875	-28.857202
585.937500	-29.407919
595.703125	-28.926104
605.468750	-28.549280
615.234375	-29.035956
625.000000	-28.949010
634.765625	-27.841802
644.531250	-27.599013
654.296875	-28.015605
664.062500	-28.951472
673.828125	-28.925802
683.593750	-29.710471
693.359375	-28.106557
703.125000	-27.542433
712.890625	-27.758584
722.656250	-29.485072
732.421875	-28.760157
742.187500	-28.350650
751.953125	-29.904506
761.718750	-28.717013
771.484375	-29.424256
781.250000	-30.847030
791.015625	-29.148753
800.781250	-28.969973
810.546875	-29.881680
820.312500	-30.344103
830.078125	-30.193879
839.843750	-31.210378
849.609375	-30.114139
859.375000	-29.855424
869.140625	-29.840086
878.906250	-30.458073
888.671875	-30.588840
898.437500	-31.171133
908.203125	-30.805101
917.968750	-30.768326
927.734375	-31.361424
937.500000	-32.218366
947.265625	-30.843578
957.031250	-30.492911
966.796875	-30.800347
976.562500	-30.779492
986.328125	-31.288229
996.093750	-30.284641
1005.859375	-30.439453
1015.625000	-30.846712
1025.390625	-30.358163
1035.156250	-30.349498
1044.921875	-30.204707
1054.687500	-30.143695
1064.453125	-29.863910
1074.218750	-30.699858
1083.984375	-30.358566
1093.750000	-30.958639
1103.515625	-30.389657
1113.281250	-30.648077
1123.046875	-30.462943
1132.812500	-30.268587
1142.578125	-31.835465
1152.343750	-30.776616
1162.109375	-31.398188
1171.875000	-31.263650
1181.640625	-30.806257
1191.406250	-30.769838
1201.171875	-30.442355
1210.937500	-30.551372
1220.703125	-31.317778
1230.468750	-31.751792
1240.234375	-31.951941
1250.000000	-31.760293
1259.765625	-32.030000
1269.531250	-31.531265
1279.296875	-30.947407
1289.062500	-30.899921
1298.828125	-30.595209
1308.593750	-32.638227
1318.359375	-31.136916
1328.125000	-31.771670
1337.890625	-31.648671
1347.656250	-31.272897
1357.421875	-31.165094
1367.187500	-32.592158
1376.953125	-31.639366
1386.718750	-33.076481
1396.484375	-32.288386
1406.250000	-32.941494
1416.015625	-32.222252
1425.781250	-33.064377
1435.546875	-31.978036
1445.312500	-31.463818
1455.078125	-31.872911
1464.843750	-34.371555
1474.609375	-34.635504
1484.375000	-34.955071
1494.140625	-33.305637
1503.906250	-35.020601
1513.671875	-33.546047
1523.437500	-32.391309
1533.203125	-31.773235
1542.968750	-31.902016
1552.734375	-32.305755
1562.500000	-32.013159
1572.265625	-32.887585
1582.031250	-31.820117
1591.796875	-31.961388
1601.562500	-32.879511
1611.328125	-32.430195
1621.093750	-32.232986
1630.859375	-32.039229
1640.625000	-32.799728
1650.390625	-32.355129
1660.156250	-32.716109
1669.921875	-34.368571
1679.687500	-32.973263
1689.453125	-33.409195
1699.218750	-34.022296
1708.984375	-32.851984
1718.750000	-33.324850
1728.515625	-33.073413
1738.281250	-32.745902
1748.046875	-33.280415
1757.812500	-32.896814
1767.578125	-33.354839
1777.343750	-33.095467
1787.109375	-33.009123
1796.875000	-33.385679
1806.640625	-33.705087
1816.406250	-34.917055
1826.171875	-33.119712
1835.937500	-33.374832
1845.703125	-33.699287
1855.468750	-34.237125
1865.234375	-33.853629
1875.000000	-33.103352
1884.765625	-33.222008
1894.531250	-33.251517
1904.296875	-33.026420
1914.062500	-33.697555
1923.828125	-33.703962
1933.593750	-33.197501
1943.359375	-33.024145
1953.125000	-34.329240
1962.890625	-32.447220
1972.656250	-32.790905
1982.421875	-33.133852
1992.187500	-34.112657
2001.953125	-33.215050
