F	D
68.359375	-27.541680
78.125000	-27.534855
87.890625	-28.809248
97.656250	-28.100425
107.421875	-28.039222
117.187500	-28.316138
126.953125	-29.439173
136.718750	-28.411955
146.484375	-28.889580
156.250000	-29.395173
166.015625	-29.157249
175.781250	-28.761109
185.546875	-28.563224
195.312500	-28.995190
205.078125	-28.001179
214.843750	-28.511833
224.609375	-28.157292
234.375000	-29.312655
244.140625	-28.184433
253.906250	-29.097826
263.671875	-27.931439
273.437500	-28.158874
283.203125	-27.266009
292.968750	-26.688837
302.734375	-26.305390
312.500000	-26.302129
322.265625	-26.904682
332.031250	-26.767692
341.796875	-26.760627
351.562500	-27.396675
361.328125	-26.556180
371.093750	-25.981895
380.859375	-25.991669
390.625000	-26.786484
400.390625	-27.798038
410.156250	-27.470195
419.921875	-27.060779
429.687500	-27.419600
439.453125	-27.647844
449.218750	-27.549352
458.984375	-28.318693
468.750000	-28.862646
478.515625	-28.248632
488.281250	-28.062458
498.046875	-27.683558
507.812500	-27.519889
517.578125	-27.990326
527.343750	-28.184288
537.109375	-28.122662
546.875000	-28.016462
556.640625	-28.239606
566.406250	-27.846415
576.171875	-29.583245
585.937500	-27.277224
595.703125	-27.456374
605.468750	-27.873170
615.234375	-30.160286
625.000000	-28.095691
634.765625	-27.825532
644.531250	-28.052607
654.296875	-27.939429
664.062500	-28.408361
673.828125	-27.951433
683.593750	-27.875714
693.359375	-27.941573
703.125000	-28.395857
712.890625	-28.880854
722.656250	-29.404441
732.421875	-28.962424
742.187500	-28.883011
751.953125	-29.130650
761.718750	-29.001957
771.484375	-29.564789
781.250000	-29.568904
791.015625	-29.318838
800.781250	-29.184246
810.546875	-29.187828
820.312500	-29.140374
830.078125	-29.125756
839.843750	-29.543403
849.609375	-29.723418
859.375000	-29.209845
869.140625	-29.129647
878.906250	-29.112229
888.671875	-29.273410
898.437500	-29.403559
908.203125	-29.436868
917.968750	-30.155882
927.734375	-29.264613
937.500000	-29.183336
947.265625	-29.642879
957.031250	-29.708573
966.796875	-29.254514
976.562500	-29.074872
986.328125	-28.915299
996.093750	-28.653336
1005.859375	-28.489197
1015.625000	-28.898699
1025.390625	-29.702205
1035.156250	-30.749688
1044.921875	-29.889118
1054.687500	-29.212023
1064.453125	-28.737444
1074.218750	-28.796676
1083.984375	-29.049700
1093.750000	-29.395501
1103.515625	-30.322005
1113.281250	-30.402473
1123.046875	-30.375760
1132.812500	-30.032115
1142.578125	-30.222941
1152.343750	-30.386805
1162.109375	-30.610213
1171.875000	-30.983185
1181.640625	-31.126411
1191.406250	-30.837622
1201.171875	-30.601849
1210.937500	-30.500215
1220.703125	-30.481692
1230.468750	-30.634333
1240.234375	-30.701241
1250.000000	-30.538569
1259.765625	-30.503228
1269.531250	-30.662725
1279.296875	-30.378089
1289.062500	-30.397278
1298.828125	-30.528177
1308.593750	-30.946246
1318.359375	-32.614361
1328.125000	-32.490818
1337.890625	-31.651473
1347.656250	-31.355551
1357.421875	-31.161472
1367.187500	-31.304024
1376.953125	-33.149989
1386.718750	-33.351545
1396.484375	-31.648207
1406.250000	-31.802824
1416.015625	-32.365981
1425.781250	-31.459877
1435.546875	-31.050576
1445.312500	-31.048116
1455.078125	-31.245221
1464.843750	-31.801098
1474.609375	-32.396408
1484.375000	-33.710180
1494.140625	-33.369380
1503.906250	-32.554713
1513.671875	-31.967651
1523.437500	-31.517663
1533.203125	-31.671955
1542.968750	-31.652208
1552.734375	-31.894250
1562.500000	-32.531709
1572.265625	-32.469791
1582.031250	-31.489622
1591.796875	-31.242919
1601.562500	-31.212551
1611.328125	-31.487769
1621.093750	-31.668459
1630.859375	-31.661583
1640.625000	-31.882656
1650.390625	-32.031383
1660.156250	-31.683718
1669.921875	-31.508764
1679.687500	-31.794038
1689.453125	-32.304783
1699.218750	-32.525095
1708.984375	-32.785224
1718.750000	-33.311946
1728.515625	-32.775456
1738.281250	-32.715954
1748.046875	-33.535080
1757.812500	-34.467161
1767.578125	-33.436485
1777.343750	-33.368416
1787.109375	-34.254251
1796.875000	-33.173487
1806.640625	-33.208444
1816.406250	-33.282868
1826.171875	-33.181169
1835.937500	-33.269795
1845.703125	-33.027660
1855.468750	-32.737031
1865.234375	-33.174638
1875.000000	-33.769523
1884.765625	-34.157837
1894.531250	-34.134156
1904.296875	-33.653342
1914.062500	-33.522693
1923.828125	-32.835037
1933.593750	-32.722252
1943.359375	-32.922809
1953.125000	-33.645722
1962.890625	-33.933386
1972.656250	-33.615368
1982.421875	-33.247809
1992.187500	-33.496795
2001.953125	-33.754601
