F	D
68.359375	-28.452878
78.125000	-29.261458
87.890625	-30.899543
97.656250	-29.303311
107.421875	-29.699282
117.187500	-30.741452
126.953125	-29.506501
136.718750	-29.521474
146.484375	-29.420207
156.250000	-29.896434
166.015625	-29.122445
175.781250	-29.722466
185.546875	-28.993895
195.312500	-28.844731
205.078125	-29.417776
214.843750	-28.815426
224.609375	-28.973837
234.375000	-29.411338
244.140625	-30.401983
253.906250	-29.783305
263.671875	-29.467026
273.437500	-30.225386
283.203125	-29.970819
292.968750	-30.597363
302.734375	-29.205681
312.500000	-30.019461
322.265625	-29.140084
332.031250	-29.178506
341.796875	-29.769124
351.562500	-31.334193
361.328125	-30.459647
371.093750	-32.356353
380.859375	-30.588744
390.625000	-31.120327
400.390625	-30.441505
410.156250	-31.530711
419.921875	-30.800279
429.687500	-30.574094
439.453125	-30.324079
449.218750	-31.416650
458.984375	-31.076131
468.750000	-30.629842
478.515625	-31.405653
488.281250	-31.069254
498.046875	-33.015712
507.812500	-31.794826
517.578125	-32.028360
527.343750	-30.794362
537.109375	-31.767540
546.875000	-31.325942
556.640625	-31.525530
566.406250	-31.618902
576.171875	-31.395295
585.937500	-32.029760
595.703125	-33.242711
605.468750	-32.420585
615.234375	-33.483325
625.000000	-31.773440
634.765625	-32.468592
644.531250	-32.267046
654.296875	-31.320756
664.062500	-32.838461
673.828125	-33.185299
683.593750	-32.197382
693.359375	-33.327008
703.125000	-32.708118
712.890625	-33.942961
722.656250	-32.897691
732.421875	-32.304068
742.187500	-33.855611
751.953125	-32.372081
761.718750	-32.901882
771.484375	-34.355322
781.250000	-32.454583
791.015625	-34.685999
800.781250	-32.644401
810.546875	-33.886475
820.312500	-33.478768
830.078125	-34.155697
839.843750	-33.061971
849.609375	-33.102041
859.375000	-33.751469
869.140625	-33.521406
878.906250	-33.373043
888.671875	-33.258632
898.437500	-33.371819
908.203125	-35.060063
917.968750	-34.181188
927.734375	-34.298055
937.500000	-34.247764
947.265625	-33.717705
957.031250	-34.572676
966.796875	-34.052777
976.562500	-34.392675
986.328125	-34.953545
996.093750	-34.284400
1005.859375	-34.433421
1015.625000	-35.151199
1025.390625	-34.018522
1035.156250	-34.847847
1044.921875	-34.740492
1054.687500	-33.920890
1064.453125	-34.403839
1074.218750	-33.890532
1083.984375	-35.857943
1093.750000	-35.142105
1103.515625	-35.107429
1113.281250	-34.518911
1123.046875	-36.374534
1132.812500	-34.766713
1142.578125	-35.285781
1152.343750	-34.653620
1162.109375	-35.051359
1171.875000	-36.054619
1181.640625	-35.244839
1191.406250	-35.692269
1201.171875	-36.734354
1210.937500	-35.745436
1220.703125	-35.831797
1230.468750	-35.228489
1240.234375	-36.365732
1250.000000	-35.020958
1259.765625	-35.232481
1269.531250	-36.770026
1279.296875	-35.856912
1289.062500	-36.567694
1298.828125	-35.934363
1308.593750	-35.252025
1318.359375	-36.260496
1328.125000	-37.216120
1337.890625	-35.924794
1347.656250	-38.040357
1357.421875	-37.049837
1367.187500	-36.047333
1376.953125	-36.185743
1386.718750	-35.993203
1396.484375	-36.604090
1406.250000	-36.311420
1416.015625	-36.639989
1425.781250	-36.574343
1435.546875	-39.324409
1445.312500	-36.727672
1455.078125	-37.226474
1464.843750	-36.131223
1474.609375	-38.396601
1484.375000	-36.292078
1494.140625	-37.579198
1503.906250	-39.674473
1513.671875	-36.779201
1523.437500	-37.611406
1533.203125	-36.427497
1542.968750	-37.581699
1552.734375	-36.430143
1562.500000	-36.876044
1572.265625	-36.613139
1582.031250	-36.190277
1591.796875	-37.318332
1601.562500	-37.007673
1611.328125	-36.906045
1621.093750	-37.695134
1630.859375	-36.419036
1640.625000	-37.844461
1650.390625	-37.822880
1660.156250	-37.840040
1669.921875	-37.431185
1679.687500	-36.518543
1689.453125	-37.278367
1699.218750	-36.982456
1708.984375	-37.623004
1718.750000	-37.057901
1728.515625	-38.235975
1738.281250	-37.177199
1748.046875	-38.597617
1757.812500	-37.670037
1767.578125	-37.135305
1777.343750	-37.748414
1787.109375	-38.712021
1796.875000	-37.649053
1806.640625	-37.110110
1816.406250	-37.015894
1826.171875	-37.609640
1835.937500	-37.929187
1845.703125	-37.206585
1855.468750	-37.301049
1865.234375	-38.756122
1875.000000	-38.141312
1884.765625	-37.873649
1894.531250	-37.887558
1904.296875	-37.365836
1914.062500	-38.563777
1923.828125	-38.405578
1933.593750	-37.125991
1943.359375	-37.335358
1953.125000	-39.425391
1962.890625	-38.939758
1972.656250	-38.001020
1982.421875	-37.539754
1992.187500	-38.562979
2001.953125	-37.750106
