F	D
68.359375	-29.514845
78.125000	-29.784524
87.890625	-29.348984
97.656250	-28.737229
107.421875	-29.380431
117.187500	-29.300432
126.953125	-28.473833
136.718750	-29.053744
146.484375	-28.804387
156.250000	-30.250016
166.015625	-29.361337
175.781250	-29.760819
185.546875	-28.773449
195.312500	-29.112303
205.078125	-29.950376
214.843750	-30.807480
224.609375	-29.624085
234.375000	-29.209721
244.140625	-29.018439
253.906250	-29.652824
263.671875	-30.391507
273.437500	-30.009644
283.203125	-29.315352
292.968750	-29.621442
302.734375	-31.853700
312.500000	-29.517897
322.265625	-29.390604
332.031250	-30.065086
341.796875	-29.796074
351.562500	-31.567402
361.328125	-29.929242
371.093750	-29.794432
380.859375	-29.829246
390.625000	-30.074497
400.390625	-30.996249
410.156250	-32.494892
419.921875	-30.903801
429.687500	-30.815839
439.453125	-30.065359
449.218750	-31.564609
458.984375	-30.212291
468.750000	-29.923792
478.515625	-30.680882
488.281250	-31.487826
498.046875	-30.674842
507.812500	-29.899161
517.578125	-30.334311
527.343750	-31.698662
537.109375	-32.051832
546.875000	-30.913374
556.640625	-29.965278
566.406250	-30.374615
576.171875	-31.956790
585.937500	-30.547538
595.703125	-30.250171
605.468750	-30.711657
615.234375	-30.518597
625.000000	-31.006364
634.765625	-30.435199
644.531250	-30.433869
654.296875	-30.936409
664.062500	-31.109597
673.828125	-31.927883
683.593750	-32.550813
693.359375	-31.858576
703.125000	-31.212833
712.890625	-31.570637
722.656250	-31.582975
732.421875	-31.932785
742.187500	-32.404349
751.953125	-34.228556
761.718750	-35.826098
771.484375	-33.053316
781.250000	-33.025117
791.015625	-31.834711
800.781250	-31.291417
810.546875	-31.631614
820.312500	-32.734787
830.078125	-32.403907
839.843750	-32.329171
849.609375	-33.041562
859.375000	-31.702534
869.140625	-31.800460
878.906250	-33.386222
888.671875	-32.797225
898.437500	-31.752271
908.203125	-31.996894
917.968750	-32.992480
927.734375	-32.115093
937.500000	-32.148220
947.265625	-32.018920
957.031250	-33.821355
966.796875	-32.718592
976.562500	-33.294875
986.328125	-33.747619
996.093750	-32.092580
1005.859375	-32.392846
1015.625000	-34.875009
1025.390625	-32.529136
1035.156250	-32.880618
1044.921875	-32.739348
1054.687500	-32.943977
1064.453125	-32.577659
1074.218750	-33.217427
1083.984375	-33.736568
1093.750000	-33.200303
1103.515625	-33.390196
1113.281250	-34.155391
1123.046875	-33.251638
1132.812500	-32.829306
1142.578125	-32.893966
1152.343750	-33.313236
1162.109375	-34.034796
1171.875000	-34.294022
1181.640625	-36.711325
1191.406250	-34.506693
1201.171875	-34.428944
1210.937500	-34.412764
1220.703125	-34.096149
1230.468750	-34.463057
1240.234375	-34.360900
1250.000000	-33.720522
1259.765625	-34.966397
1269.531250	-34.756715
1279.296875	-34.571692
1289.062500	-34.523086
1298.828125	-34.185961
1308.593750	-34.466744
1318.359375	-34.915621
1328.125000	-35.122268
1337.890625	-34.570878
1347.656250	-34.316338
1357.421875	-34.424249
1367.187500	-35.512648
1376.953125	-35.453542
1386.718750	-35.256754
1396.484375	-34.848526
1406.250000	-35.468252
1416.015625	-34.611353
1425.781250	-34.909839
1435.546875	-35.148215
1445.312500	-35.345068
1455.078125	-35.227010
1464.843750	-34.830976
1474.609375	-34.615814
1484.375000	-36.348499
1494.140625	-35.660877
1503.906250	-35.098544
1513.671875	-35.104701
1523.437500	-34.862382
1533.203125	-35.003118
1542.968750	-35.562453
1552.734375	-36.026007
1562.500000	-35.296717
1572.265625	-35.121064
1582.031250	-35.406052
1591.796875	-34.838547
1601.562500	-34.901159
1611.328125	-34.973365
1621.093750	-35.297209
1630.859375	-35.530820
1640.625000	-35.195223
1650.390625	-35.456191
1660.156250	-35.709564
1669.921875	-35.849180
1679.687500	-35.496163
1689.453125	-35.454444
1699.218750	-35.719180
1708.984375	-35.388715
1718.750000	-35.062029
1728.515625	-35.377536
1738.281250	-35.405550
1748.046875	-36.207368
1757.812500	-36.233165
1767.578125	-37.976542
1777.343750	-37.084718
1787.109375	-36.217177
1796.875000	-36.871019
1806.640625	-37.428553
1816.406250	-38.352968
1826.171875	-36.107796
1835.937500	-38.275127
1845.703125	-38.276442
1855.468750	-37.392793
1865.234375	-36.568698
1875.000000	-36.143860
1884.765625	-35.969405
1894.531250	-35.517442
1904.296875	-36.594968
1914.062500	-36.686920
1923.828125	-36.290437
1933.593750	-36.478978
1943.359375	-36.895588
1953.125000	-35.866360
1962.890625	-36.749076
1972.656250	-36.278627
1982.421875	-36.282448
1992.187500	-36.159521
2001.953125	-35.994165
