F	D
68.359375	-28.351108
78.125000	-29.000357
87.890625	-28.033668
97.656250	-28.829403
107.421875	-30.576861
117.187500	-31.565637
126.953125	-29.631220
136.718750	-28.867775
146.484375	-28.513976
156.250000	-29.703269
166.015625	-28.815212
175.781250	-29.201124
185.546875	-29.974862
195.312500	-30.454365
205.078125	-29.802552
214.843750	-29.785743
224.609375	-31.542082
234.375000	-30.352281
244.140625	-30.958267
253.906250	-31.478835
263.671875	-29.593734
273.437500	-29.543656
283.203125	-29.389398
292.968750	-29.489887
302.734375	-30.158437
312.500000	-29.828344
322.265625	-29.721791
332.031250	-30.056119
341.796875	-30.289949
351.562500	-30.762289
361.328125	-29.958363
371.093750	-31.670906
380.859375	-30.109246
390.625000	-29.841968
400.390625	-30.533285
410.156250	-30.245761
419.921875	-33.376296
429.687500	-30.626387
439.453125	-30.995708
449.218750	-30.530190
458.984375	-31.447369
468.750000	-30.577562
478.515625	-31.933591
488.281250	-30.362089
498.046875	-31.445378
507.812500	-32.031064
517.578125	-31.016040
527.343750	-31.309481
537.109375	-31.032672
546.875000	-31.108074
556.640625	-31.932470
566.406250	-31.163605
576.171875	-32.212261
585.937500	-31.366241
595.703125	-32.176553
605.468750	-32.380753
615.234375	-32.684333
625.000000	-32.404373
634.765625	-31.823308
644.531250	-32.103578
654.296875	-31.870369
664.062500	-32.600263
673.828125	-31.816847
683.593750	-32.069003
693.359375	-34.484865
703.125000	-31.947286
712.890625	-33.361321
722.656250	-32.688743
732.421875	-32.671132
742.187500	-32.083574
751.953125	-32.216209
761.718750	-32.672079
771.484375	-33.321933
781.250000	-33.124684
791.015625	-32.582960
800.781250	-32.679143
810.546875	-32.401220
820.312500	-33.784254
830.078125	-33.057557
839.843750	-32.782405
849.609375	-33.854872
859.375000	-34.201396
869.140625	-34.561270
878.906250	-33.458355
888.671875	-34.780044
898.437500	-34.408049
908.203125	-32.762831
917.968750	-32.710562
927.734375	-36.121399
937.500000	-33.509090
947.265625	-33.122322
957.031250	-33.280813
966.796875	-33.113645
976.562500	-34.282886
986.328125	-33.755038
996.093750	-33.641153
1005.859375	-34.122321
1015.625000	-34.225460
1025.390625	-33.964405
1035.156250	-34.595263
1044.921875	-33.820687
1054.687500	-34.631076
1064.453125	-34.418337
1074.218750	-35.034705
1083.984375	-34.398169
1093.750000	-36.025679
1103.515625	-34.279933
1113.281250	-34.705026
1123.046875	-34.721607
1132.812500	-34.527023
1142.578125	-34.988969
1152.343750	-36.339556
1162.109375	-34.576893
1171.875000	-34.373069
1181.640625	-35.555401
1191.406250	-34.525234
1201.171875	-35.449745
1210.937500	-35.992279
1220.703125	-35.735191
1230.468750	-35.279128
1240.234375	-35.030015
1250.000000	-35.236897
1259.765625	-35.315244
1269.531250	-34.907159
1279.296875	-35.147912
1289.062500	-35.487266
1298.828125	-35.418769
1308.593750	-35.846217
1318.359375	-34.986915
1328.125000	-35.633508
1337.890625	-36.907526
1347.656250	-35.385117
1357.421875	-36.127083
1367.187500	-35.721357
1376.953125	-34.992674
1386.718750	-35.916336
1396.484375	-36.047763
1406.250000	-36.329874
1416.015625	-35.543220
1425.781250	-35.868436
1435.546875	-35.816479
1445.312500	-35.750894
1455.078125	-35.819036
1464.843750	-35.702916
1474.609375	-36.327131
1484.375000	-35.989197
1494.140625	-36.135204
1503.906250	-35.413949
1513.671875	-35.390514
1523.437500	-36.500495
1533.203125	-36.192642
1542.968750	-36.081436
1552.734375	-35.925562
1562.500000	-36.054012
1572.265625	-36.924565
1582.031250	-36.359706
1591.796875	-36.256124
1601.562500	-36.639676
1611.328125	-36.420772
1621.093750	-36.436871
1630.859375	-37.101924
1640.625000	-36.676665
1650.390625	-36.177694
1660.156250	-36.568173
1669.921875	-35.994889
1679.687500	-37.064607
1689.453125	-36.732707
1699.218750	-37.104134
1708.984375	-36.406305
1718.750000	-36.925327
1728.515625	-36.171764
1738.281250	-37.268160
1748.046875	-36.492114
1757.812500	-36.482551
1767.578125	-36.988574
1777.343750	-36.730033
1787.109375	-37.249831
1796.875000	-37.094698
1806.640625	-36.985566
1816.406250	-37.437291
1826.171875	-37.245788
1835.937500	-37.214130
1845.703125	-36.568977
1855.468750	-37.056692
1865.234375	-37.211291
1875.000000	-36.511185
1884.765625	-37.307523
1894.531250	-36.190343
1904.296875	-37.561212
1914.062500	-37.303666
1923.828125	-37.097473
1933.593750	-37.245464
1943.359375	-36.985400
1953.125000	-39.013398
1962.890625	-36.823130
1972.656250	-37.464601
1982.421875	-37.654227
1992.187500	-37.378337
2001.953125	-37.192414
