F	D
68.359375	-30.517366
78.125000	-28.803720
87.890625	-28.727628
97.656250	-27.849443
107.421875	-27.661256
117.187500	-29.565089
126.953125	-28.687851
136.718750	-29.235266
146.484375	-29.027959
156.250000	-29.095893
166.015625	-28.716549
175.781250	-28.304316
185.546875	-28.333479
195.312500	-28.577541
205.078125	-29.972635
214.843750	-29.148476
224.609375	-28.880239
234.375000	-29.224619
244.140625	-28.894344
253.906250	-29.928968
263.671875	-30.057850
273.437500	-30.457691
283.203125	-29.799203
292.968750	-29.200734
302.734375	-29.324714
312.500000	-29.390689
322.265625	-29.706916
332.031250	-30.440310
341.796875	-30.185712
351.562500	-29.861118
361.328125	-31.558302
371.093750	-31.501811
380.859375	-30.176626
390.625000	-31.479281
400.390625	-30.232401
410.156250	-31.432517
419.921875	-30.549496
429.687500	-30.474871
439.453125	-31.491853
449.218750	-30.609071
458.984375	-30.372098
468.750000	-30.563076
478.515625	-30.630094
488.281250	-31.732328
498.046875	-32.157424
507.812500	-31.460298
517.578125	-31.566241
527.343750	-31.767013
537.109375	-31.063159
546.875000	-31.851645
556.640625	-33.352404
566.406250	-32.503374
576.171875	-32.342837
585.937500	-32.198260
595.703125	-32.048197
605.468750	-32.852170
615.234375	-32.349014
625.000000	-32.180460
634.765625	-32.192363
644.531250	-32.322761
654.296875	-32.875622
664.062500	-31.935116
673.828125	-32.435294
683.593750	-31.944583
693.359375	-32.509042
703.125000	-33.046844
712.890625	-32.437496
722.656250	-33.056821
732.421875	-32.738436
742.187500	-32.589792
751.953125	-33.329941
761.718750	-33.133406
771.484375	-32.847802
781.250000	-33.433468
791.015625	-33.869094
800.781250	-33.396855
810.546875	-32.750605
820.312500	-33.861506
830.078125	-33.671586
839.843750	-33.203876
849.609375	-33.501586
859.375000	-34.833198
869.140625	-33.335227
878.906250	-34.834036
888.671875	-33.910357
898.437500	-33.675578
908.203125	-34.107999
917.968750	-33.690705
927.734375	-33.436556
937.500000	-34.124095
947.265625	-34.415571
957.031250	-33.808943
966.796875	-34.017832
976.562500	-33.384893
986.328125	-35.490482
996.093750	-34.184452
1005.859375	-35.064105
1015.625000	-34.507040
1025.390625	-34.725342
1035.156250	-34.339764
1044.921875	-34.767202
1054.687500	-34.425844
1064.453125	-36.128311
1074.218750	-34.843967
1083.984375	-35.219025
1093.750000	-34.915807
1103.515625	-35.449375
1113.281250	-36.202148
1123.046875	-35.264618
1132.812500	-34.626646
1142.578125	-34.398164
1152.343750	-36.474389
1162.109375	-35.375400
1171.875000	-34.654403
1181.640625	-35.091759
1191.406250	-35.308615
1201.171875	-35.333084
1210.937500	-36.830562
1220.703125	-35.387455
1230.468750	-37.140514
1240.234375	-36.083539
1250.000000	-34.949452
1259.765625	-35.347429
1269.531250	-35.459228
1279.296875	-36.355719
1289.062500	-36.660792
1298.828125	-35.796764
1308.593750	-35.749088
1318.359375	-35.994479
1328.125000	-36.591778
1337.890625	-36.019056
1347.656250	-35.548216
1357.421875	-36.301804
1367.187500	-36.536997
1376.953125	-36.390201
1386.718750	-36.579380
1396.484375	-36.212395
1406.250000	-37.069979
1416.015625	-36.160985
1425.781250	-36.223848
1435.546875	-37.360477
1445.312500	-36.303758
1455.078125	-36.020254
1464.843750	-35.905618
1474.609375	-36.935104
1484.375000	-36.671488
1494.140625	-36.209738
1503.906250	-37.851042
1513.671875	-36.671847
1523.437500	-36.803358
1533.203125	-36.420582
1542.968750	-37.305617
1552.734375	-36.878767
1562.500000	-36.206114
1572.265625	-36.835981
1582.031250	-37.611674
1591.796875	-37.283158
1601.562500	-37.350504
1611.328125	-37.075179
1621.093750	-37.761146
1630.859375	-37.342225
1640.625000	-36.772895
1650.390625	-37.797710
1660.156250	-36.706723
1669.921875	-37.134036
1679.687500	-35.748977
1689.453125	-36.263667
1699.218750	-37.712329
1708.984375	-37.250934
1718.750000	-37.612349
1728.515625	-37.342421
1738.281250	-37.664951
1748.046875	-37.997992
1757.812500	-37.139684
1767.578125	-39.397028
1777.343750	-37.635564
1787.109375	-38.522880
1796.875000	-37.276711
1806.640625	-37.282712
1816.406250	-38.913514
1826.171875	-36.893877
1835.937500	-38.156052
1845.703125	-37.219647
1855.468750	-38.178479
1865.234375	-38.843905
1875.000000	-37.470009
1884.765625	-37.732584
1894.531250	-37.750850
1904.296875	-37.811894
1914.062500	-38.828599
1923.828125	-37.322743
1933.593750	-39.757067
1943.359375	-38.222803
1953.125000	-37.923067
1962.890625	-37.831161
1972.656250	-39.067896
1982.421875	-37.681338
1992.187500	-37.653750
2001.953125	-38.160561
