F	D
68.359375	-27.642146
78.125000	-27.804125
87.890625	-27.497897
97.656250	-27.540140
107.421875	-29.386026
117.187500	-27.806796
126.953125	-27.972472
136.718750	-28.071865
146.484375	-28.062005
156.250000	-28.623639
166.015625	-28.358202
175.781250	-28.108331
185.546875	-28.121097
195.312500	-28.659137
205.078125	-28.442611
214.843750	-28.818887
224.609375	-29.840495
234.375000	-29.654852
244.140625	-29.284854
253.906250	-29.647092
263.671875	-29.383417
273.437500	-29.682856
283.203125	-29.530397
292.968750	-27.918819
302.734375	-27.594045
312.500000	-28.020034
322.265625	-29.622699
332.031250	-29.544019
341.796875	-30.074474
351.562500	-28.833646
361.328125	-30.260269
371.093750	-29.229996
380.859375	-28.784470
390.625000	-29.141791
400.390625	-30.071779
410.156250	-29.225804
419.921875	-29.036655
429.687500	-29.381858
439.453125	-29.129810
449.218750	-29.489425
458.984375	-29.120653
468.750000	-28.984351
478.515625	-29.229678
488.281250	-28.983477
498.046875	-29.016493
507.812500	-30.342556
517.578125	-30.712937
527.343750	-28.556690
537.109375	-28.439812
546.875000	-28.524447
556.640625	-28.758645
566.406250	-28.831917
576.171875	-28.488642
585.937500	-28.825038
595.703125	-29.289497
605.468750	-28.828265
615.234375	-28.323090
625.000000	-28.826537
634.765625	-30.082157
644.531250	-30.454454
654.296875	-31.952546
664.062500	-30.024476
673.828125	-30.621512
683.593750	-31.793407
693.359375	-30.447574
703.125000	-31.339096
712.890625	-30.881701
722.656250	-30.639593
732.421875	-31.655750
742.187500	-31.451433
751.953125	-30.865833
761.718750	-30.407675
771.484375	-31.647651
781.250000	-30.785921
791.015625	-30.329970
800.781250	-30.244784
810.546875	-30.194942
820.312500	-30.250596
830.078125	-30.716743
839.843750	-31.237609
849.609375	-32.404754
859.375000	-31.089672
869.140625	-30.407906
878.906250	-31.237224
888.671875	-30.943049
898.437500	-31.303186
908.203125	-31.359843
917.968750	-30.649083
927.734375	-31.263470
937.500000	-31.188151
947.265625	-31.750386
957.031250	-32.116077
966.796875	-31.533698
976.562500	-31.841569
986.328125	-31.785854
996.093750	-32.560046
1005.859375	-31.813832
1015.625000	-31.524168
1025.390625	-31.256781
1035.156250	-31.371901
1044.921875	-31.614537
1054.687500	-31.211082
1064.453125	-32.427631
1074.218750	-33.292703
1083.984375	-32.204686
1093.750000	-32.068425
1103.515625	-32.669787
1113.281250	-32.717954
1123.046875	-32.333313
1132.812500	-34.159683
1142.578125	-32.971403
1152.343750	-33.978148
1162.109375	-32.607390
1171.875000	-33.310601
1181.640625	-32.598591
1191.406250	-31.498492
1201.171875	-32.122606
1210.937500	-32.896497
1220.703125	-33.331084
1230.468750	-33.112594
1240.234375	-33.911821
1250.000000	-33.929933
1259.765625	-33.702338
1269.531250	-33.861389
1279.296875	-33.442232
1289.062500	-34.174531
1298.828125	-33.921724
1308.593750	-33.172942
1318.359375	-34.586445
1328.125000	-33.914686
1337.890625	-35.795075
1347.656250	-33.696927
1357.421875	-34.061381
1367.187500	-34.007731
1376.953125	-36.322344
1386.718750	-34.386239
1396.484375	-33.854956
1406.250000	-35.586238
1416.015625	-35.611103
1425.781250	-34.358683
1435.546875	-33.596822
1445.312500	-34.559184
1455.078125	-34.217698
1464.843750	-33.910755
1474.609375	-34.270062
1484.375000	-34.657277
1494.140625	-34.107573
1503.906250	-34.311661
1513.671875	-35.014115
1523.437500	-34.389861
1533.203125	-34.530057
1542.968750	-33.666224
1552.734375	-34.569055
1562.500000	-33.532683
1572.265625	-33.968390
1582.031250	-34.929583
1591.796875	-34.656811
1601.562500	-34.544152
1611.328125	-33.676790
1621.093750	-35.604206
1630.859375	-34.533634
1640.625000	-33.781943
1650.390625	-34.785593
1660.156250	-34.415024
1669.921875	-34.548152
1679.687500	-34.021420
1689.453125	-35.782781
1699.218750	-35.222047
1708.984375	-34.458890
1718.750000	-33.632465
1728.515625	-35.352774
1738.281250	-34.646195
1748.046875	-36.397387
1757.812500	-34.677912
1767.578125	-34.334161
1777.343750	-34.059802
1787.109375	-36.075800
1796.875000	-33.715837
1806.640625	-33.184574
1816.406250	-33.790783
1826.171875	-34.546519
1835.937500	-35.391167
1845.703125	-35.124329
1855.468750	-35.192892
1865.234375	-35.434049
1875.000000	-35.286567
1884.765625	-35.271760
1894.531250	-35.059641
1904.296875	-35.423561
1914.062500	-34.709994
1923.828125	-35.682439
1933.593750	-35.040172
1943.359375	-35.892236
1953.125000	-34.883977
1962.890625	-35.383724
1972.656250	-35.397658
1982.421875	-35.171303
1992.187500	-36.863252
2001.953125	-34.813234
