F	D
68.359375	-28.327711
78.125000	-28.843989
87.890625	-28.754713
97.656250	-29.019328
107.421875	-28.535484
117.187500	-28.431397
126.953125	-28.682816
136.718750	-28.610692
146.484375	-29.785156
156.250000	-29.698552
166.015625	-29.555965
175.781250	-28.578084
185.546875	-28.488689
195.312500	-28.735989
205.078125	-28.840474
214.843750	-28.515720
224.609375	-29.051600
234.375000	-29.177266
244.140625	-29.894211
253.906250	-29.828377
263.671875	-29.696236
273.437500	-30.006046
283.203125	-28.836370
292.968750	-29.234207
302.734375	-29.183907
312.500000	-29.883778
322.265625	-29.754002
332.031250	-31.425357
341.796875	-31.183147
351.562500	-30.654388
361.328125	-30.932922
371.093750	-30.957058
380.859375	-30.378866
390.625000	-29.531242
400.390625	-30.040357
410.156250	-30.558652
419.921875	-31.093116
429.687500	-30.690018
439.453125	-31.181872
449.218750	-30.730676
458.984375	-30.617837
468.750000	-30.880624
478.515625	-30.637159
488.281250	-30.022553
498.046875	-30.854945
507.812500	-30.999490
517.578125	-31.103790
527.343750	-31.399133
537.109375	-30.670708
546.875000	-30.888295
556.640625	-32.139293
566.406250	-30.583334
576.171875	-31.213307
585.937500	-33.067615
595.703125	-31.232616
605.468750	-30.738628
615.234375	-32.284156
625.000000	-32.974401
634.765625	-33.156505
644.531250	-32.834836
654.296875	-31.577142
664.062500	-32.707084
673.828125	-32.096215
683.593750	-32.615233
693.359375	-32.509604
703.125000	-31.674068
712.890625	-32.300882
722.656250	-32.102340
732.421875	-33.509110
742.187500	-32.198581
751.953125	-31.854278
761.718750	-33.158770
771.484375	-32.674668
781.250000	-32.735869
791.015625	-33.016175
800.781250	-32.592345
810.546875	-32.810946
820.312500	-33.183860
830.078125	-34.464306
839.843750	-35.114734
849.609375	-32.848993
859.375000	-33.529212
869.140625	-35.516210
878.906250	-32.995805
888.671875	-34.112101
898.437500	-32.983935
908.203125	-33.267723
917.968750	-33.437544
927.734375	-32.938033
937.500000	-33.553909
947.265625	-32.999510
957.031250	-33.337110
966.796875	-33.990169
976.562500	-32.852650
986.328125	-33.200635
996.093750	-33.106565
1005.859375	-33.719888
1015.625000	-35.954720
1025.390625	-33.601135
1035.156250	-33.494357
1044.921875	-34.111508
1054.687500	-34.312987
1064.453125	-34.334687
1074.218750	-34.429385
1083.984375	-34.532963
1093.750000	-34.661889
1103.515625	-34.313625
1113.281250	-34.255678
1123.046875	-34.441139
1132.812500	-35.633376
1142.578125	-34.119755
1152.343750	-35.422269
1162.109375	-34.608846
1171.875000	-34.968338
1181.640625	-34.959420
1191.406250	-34.321491
1201.171875	-35.605152
1210.937500	-34.798602
1220.703125	-35.284754
1230.468750	-35.400577
1240.234375	-34.750711
1250.000000	-34.982705
1259.765625	-35.806366
1269.531250	-35.914271
1279.296875	-35.409297
1289.062500	-35.884929
1298.828125	-35.265178
1308.593750	-35.762932
1318.359375	-35.340890
1328.125000	-36.257944
1337.890625	-35.000470
1347.656250	-34.894580
1357.421875	-34.903672
1367.187500	-34.751356
1376.953125	-36.691934
1386.718750	-35.176353
1396.484375	-35.150592
1406.250000	-36.201697
1416.015625	-36.628384
1425.781250	-37.579844
1435.546875	-36.673753
1445.312500	-35.674341
1455.078125	-36.199458
1464.843750	-35.899262
1474.609375	-36.210404
1484.375000	-36.177399
1494.140625	-37.102306
1503.906250	-36.344941
1513.671875	-36.730990
1523.437500	-36.072924
1533.203125	-36.528955
1542.968750	-35.678644
1552.734375	-37.036552
1562.500000	-36.861104
1572.265625	-37.411800
1582.031250	-36.738299
1591.796875	-36.640643
1601.562500	-37.998368
1611.328125	-36.853486
1621.093750	-37.036742
1630.859375	-37.598955
1640.625000	-37.388208
1650.390625	-36.114774
1660.156250	-36.858643
1669.921875	-36.811044
1679.687500	-35.907438
1689.453125	-36.079138
1699.218750	-36.315678
1708.984375	-35.852851
1718.750000	-35.986958
1728.515625	-36.970551
1738.281250	-36.532121
1748.046875	-36.205900
1757.812500	-36.728593
1767.578125	-36.356650
1777.343750	-37.966098
1787.109375	-36.809226
1796.875000	-36.682990
1806.640625	-36.383992
1816.406250	-35.909273
1826.171875	-36.308953
1835.937500	-36.166115
1845.703125	-35.824136
1855.468750	-36.343917
1865.234375	-36.073876
1875.000000	-36.319451
1884.765625	-36.248113
1894.531250	-35.449078
1904.296875	-35.723506
1914.062500	-35.695367
1923.828125	-35.133332
1933.593750	-35.007132
1943.359375	-35.452572
1953.125000	-35.919005
1962.890625	-36.663740
1972.656250	-36.356765
1982.421875	-36.248731
1992.187500	-37.286226
2001.953125	-37.216648
