F	D
68.359375	-25.951993
78.125000	-27.282825
87.890625	-27.194660
97.656250	-27.718135
107.421875	-27.485468
117.187500	-28.599046
126.953125	-26.979764
136.718750	-27.899182
146.484375	-26.244135
156.250000	-26.523924
166.015625	-26.584130
175.781250	-25.586570
185.546875	-26.027997
195.312500	-25.620161
205.078125	-26.405005
214.843750	-27.906687
224.609375	-26.036405
234.375000	-27.176515
244.140625	-26.045710
253.906250	-26.743158
263.671875	-25.778889
273.437500	-26.439499
283.203125	-26.866993
292.968750	-27.914754
302.734375	-27.369171
312.500000	-26.964351
322.265625	-28.028428
332.031250	-27.455634
341.796875	-26.283604
351.562500	-25.835467
361.328125	-25.859726
371.093750	-26.154013
380.859375	-26.029087
390.625000	-26.600987
400.390625	-26.721816
410.156250	-27.976463
419.921875	-27.597986
429.687500	-27.294866
439.453125	-27.362530
449.218750	-28.152431
458.984375	-28.641797
468.750000	-28.215839
478.515625	-27.621252
488.281250	-27.972930
498.046875	-27.662424
507.812500	-27.503032
517.578125	-27.677539
527.343750	-28.552439
537.109375	-27.746420
546.875000	-27.857872
556.640625	-29.639927
566.406250	-28.672878
576.171875	-29.656629
585.937500	-29.062685
595.703125	-28.883470
605.468750	-28.711421
615.234375	-28.323659
625.000000	-28.481580
634.765625	-28.244259
644.531250	-27.855490
654.296875	-28.295686
664.062500	-28.062368
673.828125	-28.821142
683.593750	-28.796994
693.359375	-28.047267
703.125000	-28.151538
712.890625	-28.445114
722.656250	-28.485643
732.421875	-28.897907
742.187500	-29.201098
751.953125	-28.977866
761.718750	-28.745430
771.484375	-28.667741
781.250000	-28.947838
791.015625	-29.386076
800.781250	-29.409991
810.546875	-29.762188
820.312500	-29.397284
830.078125	-29.938698
839.843750	-30.775077
849.609375	-30.900217
859.375000	-30.031320
869.140625	-30.069822
878.906250	-30.098825
888.671875	-31.441583
898.437500	-31.628707
908.203125	-30.715458
917.968750	-32.310530
927.734375	-31.103032
937.500000	-30.788412
947.265625	-30.959526
957.031250	-30.851636
966.796875	-30.667902
976.562500	-30.508563
986.328125	-30.465629
996.093750	-30.622450
1005.859375	-30.652682
1015.625000	-30.379053
1025.390625	-30.628559
1035.156250	-30.583287
1044.921875	-30.416530
1054.687500	-30.432574
1064.453125	-29.731946
1074.218750	-29.975460
1083.984375	-30.547913
1093.750000	-30.436146
1103.515625	-30.978594
1113.281250	-31.437684
1123.046875	-31.277759
1132.812500	-32.224024
1142.578125	-32.319625
1152.343750	-32.323693
1162.109375	-33.646294
1171.875000	-32.885933
1181.640625	-32.624206
1191.406250	-32.652248
1201.171875	-32.637030
1210.937500	-34.198874
1220.703125	-33.588643
1230.468750	-34.349194
1240.234375	-33.346649
1250.000000	-32.795324
1259.765625	-33.263130
1269.531250	-32.975911
1279.296875	-34.025367
1289.062500	-33.156415
1298.828125	-34.234465
1308.593750	-33.618691
1318.359375	-34.720256
1328.125000	-34.455262
1337.890625	-33.743501
1347.656250	-34.892893
1357.421875	-34.997963
1367.187500	-34.568139
1376.953125	-34.088166
1386.718750	-34.256101
1396.484375	-33.877039
1406.250000	-36.085650
1416.015625	-34.088006
1425.781250	-33.915391
1435.546875	-35.637684
1445.312500	-35.576296
1455.078125	-34.545678
1464.843750	-34.672488
1474.609375	-35.118587
1484.375000	-35.124219
1494.140625	-36.026539
1503.906250	-34.588578
1513.671875	-36.741988
1523.437500	-35.074654
1533.203125	-35.401150
1542.968750	-35.024998
1552.734375	-35.435055
1562.500000	-35.492377
1572.265625	-35.475065
1582.031250	-35.375348
1591.796875	-35.582687
1601.562500	-36.253001
1611.328125	-34.959087
1621.093750	-36.342226
1630.859375	-35.683355
1640.625000	-36.987329
1650.390625	-35.681490
1660.156250	-35.370276
1669.921875	-36.750394
1679.687500	-36.611201
1689.453125	-35.596493
1699.218750	-36.149820
1708.984375	-35.817360
1718.750000	-37.322221
1728.515625	-38.073634
1738.281250	-35.694287
1748.046875	-36.060826
1757.812500	-36.380251
1767.578125	-35.554111
1777.343750	-35.450808
1787.109375	-35.986399
1796.875000	-35.996311
1806.640625	-37.306555
1816.406250	-36.090381
1826.171875	-37.699221
1835.937500	-36.840064
1845.703125	-36.610701
1855.468750	-36.802827
1865.234375	-37.811483
1875.000000	-36.827362
1884.765625	-35.744830
1894.531250	-36.605679
1904.296875	-37.148878
1914.062500	-36.984708
1923.828125	-36.279489
1933.593750	-36.390932
1943.359375	-36.780873
1953.125000	-37.335661
1962.890625	-36.567803
1972.656250	-36.217750
1982.421875	-37.000272
1992.187500	-37.501187
2001.953125	-36.647969
