F	D
68.359375	-27.111819
78.125000	-27.422892
87.890625	-28.550072
97.656250	-27.250326
107.421875	-27.019003
117.187500	-27.728166
126.953125	-27.559706
136.718750	-26.510860
146.484375	-27.451581
156.250000	-27.415374
166.015625	-27.777946
175.781250	-26.468461
185.546875	-26.622945
195.312500	-28.599667
205.078125	-27.419497
214.843750	-26.495819
224.609375	-26.044800
234.375000	-26.668506
244.140625	-26.203664
253.906250	-26.804414
263.671875	-27.123923
273.437500	-25.527515
283.203125	-25.683948
292.968750	-26.440124
302.734375	-26.634550
312.500000	-27.296853
322.265625	-26.398549
332.031250	-27.501550
341.796875	-27.932181
351.562500	-26.418005
361.328125	-26.676757
371.093750	-28.069542
380.859375	-26.785475
390.625000	-26.255627
400.390625	-26.616057
410.156250	-26.383154
419.921875	-27.170985
429.687500	-28.047960
439.453125	-27.048831
449.218750	-26.841796
458.984375	-26.274574
468.750000	-26.824411
478.515625	-27.074548
488.281250	-27.419219
498.046875	-27.483077
507.812500	-26.301542
517.578125	-26.581489
527.343750	-26.787042
537.109375	-25.483522
546.875000	-25.254682
556.640625	-25.697716
566.406250	-25.819868
576.171875	-25.617564
585.937500	-25.449923
595.703125	-25.538185
605.468750	-26.142297
615.234375	-27.545629
625.000000	-26.451317
634.765625	-26.050629
644.531250	-26.673364
654.296875	-27.392697
664.062500	-28.296568
673.828125	-29.187061
683.593750	-27.873085
693.359375	-27.769666
703.125000	-27.746883
712.890625	-27.088602
722.656250	-27.101904
732.421875	-27.142172
742.187500	-27.580236
751.953125	-27.722434
761.718750	-26.791733
771.484375	-26.535091
781.250000	-26.825023
791.015625	-27.860692
800.781250	-27.305584
810.546875	-26.779082
820.312500	-26.570323
830.078125	-26.764663
839.843750	-27.739834
849.609375	-29.183155
859.375000	-27.307120
869.140625	-27.235167
878.906250	-28.258929
888.671875	-27.711611
898.437500	-26.912602
908.203125	-27.033930
917.968750	-27.714233
927.734375	-28.255545
937.500000	-27.366097
947.265625	-26.861294
957.031250	-26.764849
966.796875	-27.189906
976.562500	-28.694310
986.328125	-27.932154
996.093750	-27.737226
1005.859375	-30.150518
1015.625000	-28.571456
1025.390625	-28.452794
1035.156250	-28.168242
1044.921875	-28.216308
1054.687500	-28.250824
1064.453125	-28.809271
1074.218750	-28.668940
1083.984375	-27.619656
1093.750000	-27.721918
1103.515625	-28.344593
1113.281250	-27.873991
1123.046875	-27.762380
1132.812500	-27.644512
1142.578125	-29.198097
1152.343750	-29.492752
1162.109375	-28.241066
1171.875000	-28.356878
1181.640625	-27.994299
1191.406250	-28.333746
1201.171875	-30.054072
1210.937500	-29.152462
1220.703125	-28.660724
1230.468750	-29.029608
1240.234375	-31.721145
1250.000000	-30.508166
1259.765625	-29.641606
1269.531250	-29.877215
1279.296875	-30.273659
1289.062500	-29.989285
1298.828125	-29.619711
1308.593750	-29.143359
1318.359375	-29.322382
1328.125000	-30.707102
1337.890625	-30.998029
1347.656250	-29.566539
1357.421875	-29.222697
1367.187500	-29.611557
1376.953125	-30.335942
1386.718750	-31.263591
1396.484375	-29.820143
1406.250000	-29.461811
1416.015625	-28.997293
1425.781250	-29.318165
1435.546875	-29.372800
1445.312500	-29.110871
1455.078125	-29.446611
1464.843750	-29.813715
1474.609375	-30.820041
1484.375000	-30.623379
1494.140625	-30.501458
1503.906250	-30.185858
1513.671875	-30.144589
1523.437500	-30.730393
1533.203125	-30.851191
1542.968750	-30.098824
1552.734375	-30.386398
1562.500000	-30.733297
1572.265625	-31.444077
1582.031250	-31.315326
1591.796875	-30.773719
1601.562500	-31.051337
1611.328125	-31.177183
1621.093750	-31.068617
1630.859375	-30.928799
1640.625000	-31.114928
1650.390625	-31.214886
1660.156250	-31.520338
1669.921875	-31.360404
1679.687500	-31.146541
1689.453125	-31.387344
1699.218750	-31.413425
1708.984375	-32.701006
1718.750000	-31.461721
1728.515625	-31.824871
1738.281250	-32.357955
1748.046875	-31.752865
1757.812500	-32.065751
1767.578125	-34.059147
1777.343750	-31.694890
1787.109375	-31.156582
1796.875000	-31.168477
1806.640625	-32.076533
1816.406250	-33.012929
1826.171875	-32.038799
1835.937500	-31.789480
1845.703125	-32.204351
1855.468750	-31.985787
1865.234375	-31.757280
1875.000000	-31.689073
1884.765625	-31.556786
1894.531250	-31.557615
1904.296875	-31.616870
1914.062500	-31.799499
1923.828125	-32.219911
1933.593750	-32.080273
1943.359375	-32.165872
1953.125000	-32.687595
1962.890625	-32.312298
1972.656250	-31.878525
1982.421875	-32.071347
1992.187500	-32.290796
2001.953125	-32.297896
