F	D
68.359375	-26.004423
78.125000	-24.702158
87.890625	-24.597433
97.656250	-26.335138
107.421875	-24.932888
117.187500	-24.813886
126.953125	-24.716015
136.718750	-25.280771
146.484375	-24.792112
156.250000	-25.042603
166.015625	-25.406473
175.781250	-24.788803
185.546875	-25.864522
195.312500	-25.969160
205.078125	-24.811276
214.843750	-24.407310
224.609375	-24.262898
234.375000	-24.972730
244.140625	-25.733918
253.906250	-24.780243
263.671875	-24.813198
273.437500	-24.360826
283.203125	-24.596298
292.968750	-25.407659
302.734375	-24.611177
312.500000	-24.587246
322.265625	-25.183028
332.031250	-24.333498
341.796875	-24.625400
351.562500	-28.341881
361.328125	-25.985240
371.093750	-26.162444
380.859375	-27.656343
390.625000	-26.087646
400.390625	-26.378190
410.156250	-26.910576
419.921875	-26.451369
429.687500	-26.658390
439.453125	-27.224431
449.218750	-26.333473
458.984375	-26.171403
468.750000	-28.594246
478.515625	-27.365085
488.281250	-27.930687
498.046875	-27.062900
507.812500	-26.830546
517.578125	-26.571142
527.343750	-26.561335
537.109375	-26.254180
546.875000	-26.394878
556.640625	-26.701898
566.406250	-26.763388
576.171875	-26.020982
585.937500	-26.081895
595.703125	-26.014005
605.468750	-26.832875
615.234375	-27.417624
625.000000	-27.367363
634.765625	-28.699647
644.531250	-27.958969
654.296875	-27.154767
664.062500	-27.903090
673.828125	-27.673050
683.593750	-27.306100
693.359375	-27.681833
703.125000	-27.796310
712.890625	-27.100902
722.656250	-27.328844
732.421875	-27.548136
742.187500	-27.488684
751.953125	-27.203177
761.718750	-26.414242
771.484375	-26.118953
781.250000	-26.465472
791.015625	-27.344569
800.781250	-28.870466
810.546875	-27.910067
820.312500	-27.186613
830.078125	-27.134756
839.843750	-26.579351
849.609375	-26.532992
859.375000	-27.237660
869.140625	-27.704252
878.906250	-27.056945
888.671875	-27.293431
898.437500	-27.841579
908.203125	-28.416828
917.968750	-27.494837
927.734375	-28.398456
937.500000	-27.259345
947.265625	-27.210510
957.031250	-27.405849
966.796875	-27.726175
976.562500	-27.367810
986.328125	-27.625374
996.093750	-27.344436
1005.859375	-27.137022
1015.625000	-27.651878
1025.390625	-28.073948
1035.156250	-28.162621
1044.921875	-28.213877
1054.687500	-28.750564
1064.453125	-29.520664
1074.218750	-29.002833
1083.984375	-28.183309
1093.750000	-28.420881
1103.515625	-29.140944
1113.281250	-30.032729
1123.046875	-28.877794
1132.812500	-28.432609
1142.578125	-29.795543
1152.343750	-29.356436
1162.109375	-28.771238
1171.875000	-28.525146
1181.640625	-28.920799
1191.406250	-28.523154
1201.171875	-29.541600
1210.937500	-29.036649
1220.703125	-28.733664
1230.468750	-29.090732
1240.234375	-28.911510
1250.000000	-29.261754
1259.765625	-29.869323
1269.531250	-29.099266
1279.296875	-29.154119
1289.062500	-29.844726
1298.828125	-29.360892
1308.593750	-29.100529
1318.359375	-28.939992
1328.125000	-28.857821
1337.890625	-31.017807
1347.656250	-29.357196
1357.421875	-28.710166
1367.187500	-29.509099
1376.953125	-28.799139
1386.718750	-29.242752
1396.484375	-29.329332
1406.250000	-29.804057
1416.015625	-29.367105
1425.781250	-29.454172
1435.546875	-29.516596
1445.312500	-30.113262
1455.078125	-30.858252
1464.843750	-30.803691
1474.609375	-30.288772
1484.375000	-30.379652
1494.140625	-30.738112
1503.906250	-30.394065
1513.671875	-31.984219
1523.437500	-30.516114
1533.203125	-31.727921
1542.968750	-30.839272
1552.734375	-31.086552
1562.500000	-30.383559
1572.265625	-30.635408
1582.031250	-31.662543
1591.796875	-31.476247
1601.562500	-31.918610
1611.328125	-31.600253
1621.093750	-31.225352
1630.859375	-31.502560
1640.625000	-31.547895
1650.390625	-31.659940
1660.156250	-31.410002
1669.921875	-31.696031
1679.687500	-32.009769
1689.453125	-32.035821
1699.218750	-31.292999
1708.984375	-31.728092
1718.750000	-31.645288
1728.515625	-31.405380
1738.281250	-31.989509
1748.046875	-31.744414
1757.812500	-33.146393
1767.578125	-31.906293
1777.343750	-32.649984
1787.109375	-32.205554
1796.875000	-32.391826
1806.640625	-31.995087
1816.406250	-31.810380
1826.171875	-32.026983
1835.937500	-31.638673
1845.703125	-31.873777
1855.468750	-32.019433
1865.234375	-32.235738
1875.000000	-32.025990
1884.765625	-32.096301
1894.531250	-31.989775
1904.296875	-31.939970
1914.062500	-32.229564
1923.828125	-32.264236
1933.593750	-32.310953
1943.359375	-32.323607
1953.125000	-32.293721
1962.890625	-32.258602
1972.656250	-32.187082
1982.421875	-32.188187
1992.187500	-32.233147
2001.953125	-32.208747
