F	D
68.359375	-28.393360
78.125000	-30.210033
87.890625	-29.875755
97.656250	-28.945894
107.421875	-28.677853
117.187500	-28.678347
126.953125	-28.780313
136.718750	-30.142318
146.484375	-29.235145
156.250000	-29.342975
166.015625	-29.204887
175.781250	-28.839193
185.546875	-29.307101
195.312500	-30.148289
205.078125	-30.361240
214.843750	-30.521781
224.609375	-30.193443
234.375000	-30.059878
244.140625	-29.650379
253.906250	-30.301188
263.671875	-29.748309
273.437500	-30.820985
283.203125	-29.662874
292.968750	-29.944184
302.734375	-31.151693
312.500000	-30.048294
322.265625	-30.477956
332.031250	-29.759122
341.796875	-29.938846
351.562500	-30.471912
361.328125	-30.404643
371.093750	-32.359799
380.859375	-30.920376
390.625000	-31.204390
400.390625	-31.521672
410.156250	-30.680332
419.921875	-30.704753
429.687500	-30.733471
439.453125	-31.612598
449.218750	-31.733046
458.984375	-31.595452
468.750000	-31.031421
478.515625	-30.552412
488.281250	-30.397879
498.046875	-30.222786
507.812500	-30.762306
517.578125	-31.477786
527.343750	-31.749823
537.109375	-30.914833
546.875000	-31.197585
556.640625	-30.605446
566.406250	-31.379709
576.171875	-31.355786
585.937500	-30.812515
595.703125	-31.414938
605.468750	-32.343561
615.234375	-31.337431
625.000000	-31.153818
634.765625	-31.365015
644.531250	-31.579916
654.296875	-32.771061
664.062500	-31.545895
673.828125	-32.203710
683.593750	-31.342403
693.359375	-32.233985
703.125000	-31.071026
712.890625	-31.595707
722.656250	-31.599866
732.421875	-31.476558
742.187500	-33.686134
751.953125	-32.409088
761.718750	-33.567876
771.484375	-32.051861
781.250000	-32.299322
791.015625	-32.054653
800.781250	-32.133563
810.546875	-31.868405
820.312500	-32.142295
830.078125	-32.004556
839.843750	-32.132314
849.609375	-32.741607
859.375000	-31.711876
869.140625	-31.724961
878.906250	-31.620215
888.671875	-31.606198
898.437500	-31.843805
908.203125	-31.909612
917.968750	-32.504613
927.734375	-32.270730
937.500000	-32.710724
947.265625	-35.823799
957.031250	-32.547351
966.796875	-32.136076
976.562500	-33.290120
986.328125	-34.523164
996.093750	-32.621486
1005.859375	-32.435390
1015.625000	-31.956760
1025.390625	-32.133523
1035.156250	-34.458992
1044.921875	-33.321854
1054.687500	-33.183898
1064.453125	-33.671295
1074.218750	-34.189234
1083.984375	-33.456662
1093.750000	-33.413646
1103.515625	-33.415006
1113.281250	-35.743311
1123.046875	-33.169423
1132.812500	-33.544432
1142.578125	-34.691195
1152.343750	-34.145553
1162.109375	-33.852722
1171.875000	-34.427013
1181.640625	-34.013204
1191.406250	-34.547657
1201.171875	-33.737773
1210.937500	-33.575143
1220.703125	-33.097046
1230.468750	-33.080546
1240.234375	-33.463682
1250.000000	-34.781477
1259.765625	-35.006734
1269.531250	-33.894087
1279.296875	-33.633889
1289.062500	-34.064683
1298.828125	-35.112140
1308.593750	-34.788875
1318.359375	-34.793134
1328.125000	-33.804728
1337.890625	-33.896989
1347.656250	-34.024315
1357.421875	-35.510407
1367.187500	-36.290004
1376.953125	-34.562149
1386.718750	-33.985118
1396.484375	-34.018110
1406.250000	-33.914662
1416.015625	-34.568054
1425.781250	-36.087833
1435.546875	-34.738191
1445.312500	-34.723771
1455.078125	-34.608097
1464.843750	-34.433202
1474.609375	-34.223888
1484.375000	-34.252951
1494.140625	-34.491245
1503.906250	-34.619103
1513.671875	-34.774916
1523.437500	-35.282229
1533.203125	-34.845068
1542.968750	-35.539468
1552.734375	-37.073999
1562.500000	-35.177789
1572.265625	-35.804164
1582.031250	-35.287369
1591.796875	-36.169206
1601.562500	-35.367029
1611.328125	-34.864878
1621.093750	-34.449151
1630.859375	-34.973452
1640.625000	-34.902722
1650.390625	-35.889543
1660.156250	-35.850141
1669.921875	-35.321497
1679.687500	-35.342685
1689.453125	-34.764923
1699.218750	-35.417093
1708.984375	-36.609843
1718.750000	-35.557000
1728.515625	-35.316951
1738.281250	-35.573014
1748.046875	-36.484913
1757.812500	-35.793560
1767.578125	-35.971406
1777.343750	-36.019384
1787.109375	-35.555077
1796.875000	-35.060267
1806.640625	-35.093189
1816.406250	-35.364041
1826.171875	-35.289569
1835.937500	-34.867212
1845.703125	-34.785776
1855.468750	-34.653315
1865.234375	-35.170441
1875.000000	-35.751779
1884.765625	-36.009129
1894.531250	-35.399800
1904.296875	-35.047205
1914.062500	-34.279445
1923.828125	-34.060894
1933.593750	-34.114516
1943.359375	-34.351376
1953.125000	-34.910690
1962.890625	-36.596544
1972.656250	-36.004480
1982.421875	-36.696221
1992.187500	-36.822739
2001.953125	-36.016456
