F	D
68.359375	-28.755611
78.125000	-29.441620
87.890625	-29.121864
97.656250	-27.873999
107.421875	-28.282333
117.187500	-29.341192
126.953125	-29.292694
136.718750	-29.417790
146.484375	-28.891223
156.250000	-29.135353
166.015625	-28.948878
175.781250	-30.521372
185.546875	-29.422681
195.312500	-29.359732
205.078125	-30.333452
214.843750	-29.532140
224.609375	-30.682946
234.375000	-30.388535
244.140625	-30.152120
253.906250	-29.870883
263.671875	-30.167711
273.437500	-30.072768
283.203125	-30.755384
292.968750	-29.710889
302.734375	-31.216997
312.500000	-30.899085
322.265625	-30.786787
332.031250	-31.326797
341.796875	-30.737884
351.562500	-30.951973
361.328125	-31.720474
371.093750	-30.397068
380.859375	-30.082772
390.625000	-30.047007
400.390625	-30.915134
410.156250	-31.040719
419.921875	-31.390317
429.687500	-30.235192
439.453125	-29.887591
449.218750	-31.929166
458.984375	-30.752558
468.750000	-30.662426
478.515625	-32.268890
488.281250	-30.778677
498.046875	-31.291622
507.812500	-31.584058
517.578125	-31.248184
527.343750	-32.520866
537.109375	-31.528944
546.875000	-31.575465
556.640625	-32.400715
566.406250	-32.460007
576.171875	-32.858648
585.937500	-31.982826
595.703125	-31.134953
605.468750	-31.696208
615.234375	-32.272288
625.000000	-31.370531
634.765625	-31.372068
644.531250	-31.944249
654.296875	-31.668254
664.062500	-31.760495
673.828125	-32.761527
683.593750	-31.861613
693.359375	-31.626158
703.125000	-31.043386
712.890625	-32.649758
722.656250	-31.195739
732.421875	-31.736372
742.187500	-31.475958
751.953125	-31.239184
761.718750	-31.652410
771.484375	-31.404237
781.250000	-31.901966
791.015625	-32.489082
800.781250	-31.893498
810.546875	-32.160843
820.312500	-31.566969
830.078125	-31.945749
839.843750	-32.334486
849.609375	-32.845270
859.375000	-32.185400
869.140625	-32.253878
878.906250	-32.064678
888.671875	-31.815137
898.437500	-31.424125
908.203125	-32.743301
917.968750	-32.730723
927.734375	-32.459405
937.500000	-32.947766
947.265625	-33.076681
957.031250	-32.604486
966.796875	-32.798202
976.562500	-33.410254
986.328125	-32.306849
996.093750	-33.068034
1005.859375	-33.395611
1015.625000	-32.311492
1025.390625	-32.172734
1035.156250	-32.186470
1044.921875	-33.442145
1054.687500	-32.410648
1064.453125	-32.089459
1074.218750	-32.163729
1083.984375	-32.080108
1093.750000	-32.266812
1103.515625	-32.194976
1113.281250	-32.537815
1123.046875	-32.394259
1132.812500	-32.300848
1142.578125	-31.918479
1152.343750	-32.300906
1162.109375	-34.584033
1171.875000	-33.683520
1181.640625	-33.809441
1191.406250	-33.919178
1201.171875	-33.607539
1210.937500	-33.654541
1220.703125	-33.526094
1230.468750	-35.064896
1240.234375	-34.525224
1250.000000	-33.812735
1259.765625	-35.919474
1269.531250	-34.013473
1279.296875	-34.374902
1289.062500	-33.963388
1298.828125	-33.678659
1308.593750	-34.303385
1318.359375	-34.089167
1328.125000	-33.921207
1337.890625	-34.720002
1347.656250	-34.116387
1357.421875	-35.225161
1367.187500	-34.389325
1376.953125	-36.279511
1386.718750	-35.345615
1396.484375	-35.470434
1406.250000	-34.799320
1416.015625	-34.813025
1425.781250	-34.397499
1435.546875	-35.974703
1445.312500	-34.422433
1455.078125	-36.940459
1464.843750	-35.010698
1474.609375	-35.072009
1484.375000	-35.631253
1494.140625	-36.716788
1503.906250	-35.477463
1513.671875	-35.242404
1523.437500	-35.899075
1533.203125	-35.865200
1542.968750	-35.908260
1552.734375	-35.646036
1562.500000	-35.922278
1572.265625	-37.356835
1582.031250	-35.778785
1591.796875	-35.481948
1601.562500	-35.625191
1611.328125	-35.877757
1621.093750	-36.259831
1630.859375	-35.494755
1640.625000	-36.119897
1650.390625	-35.961995
1660.156250	-36.910372
1669.921875	-36.440538
1679.687500	-36.367489
1689.453125	-35.976740
1699.218750	-36.915047
1708.984375	-36.007422
1718.750000	-36.594502
1728.515625	-36.176700
1738.281250	-36.172680
1748.046875	-38.311807
1757.812500	-37.992774
1767.578125	-35.944599
1777.343750	-37.517003
1787.109375	-37.547673
1796.875000	-36.069623
1806.640625	-37.037677
1816.406250	-37.170267
1826.171875	-36.854126
1835.937500	-36.664663
1845.703125	-37.462703
1855.468750	-37.338325
1865.234375	-36.066524
1875.000000	-37.567040
1884.765625	-36.445009
1894.531250	-36.277716
1904.296875	-36.920241
1914.062500	-36.872456
1923.828125	-36.627497
1933.593750	-36.548216
1943.359375	-36.765719
1953.125000	-36.571169
1962.890625	-38.311751
1972.656250	-37.058564
1982.421875	-36.535360
1992.187500	-36.960853
2001.953125	-37.492489
