F	D
68.359375	-27.742525
78.125000	-27.577488
87.890625	-28.554858
97.656250	-28.841749
107.421875	-28.611032
117.187500	-28.317458
126.953125	-28.042009
136.718750	-28.403263
146.484375	-29.314462
156.250000	-28.303418
166.015625	-29.475503
175.781250	-30.544810
185.546875	-29.039493
195.312500	-28.315313
205.078125	-29.185513
214.843750	-28.894739
224.609375	-29.029691
234.375000	-28.695424
244.140625	-28.684773
253.906250	-28.777159
263.671875	-30.517923
273.437500	-28.795375
283.203125	-29.956821
292.968750	-29.302817
302.734375	-29.869744
312.500000	-29.380476
322.265625	-30.673785
332.031250	-29.661898
341.796875	-29.746171
351.562500	-29.661572
361.328125	-30.777449
371.093750	-32.057378
380.859375	-30.052058
390.625000	-29.929212
400.390625	-29.621609
410.156250	-29.243915
419.921875	-29.592507
429.687500	-31.252095
439.453125	-30.267997
449.218750	-29.809863
458.984375	-29.626755
468.750000	-29.905174
478.515625	-29.827943
488.281250	-30.339626
498.046875	-30.002253
507.812500	-29.829976
517.578125	-29.543804
527.343750	-30.618566
537.109375	-29.549601
546.875000	-30.132306
556.640625	-29.730951
566.406250	-30.716950
576.171875	-30.010208
585.937500	-30.408159
595.703125	-30.208457
605.468750	-31.155827
615.234375	-30.040128
625.000000	-31.376572
634.765625	-30.540546
644.531250	-29.948606
654.296875	-31.008204
664.062500	-30.307817
673.828125	-30.070420
683.593750	-29.962480
693.359375	-30.050708
703.125000	-31.090261
712.890625	-30.921381
722.656250	-31.009609
732.421875	-30.569878
742.187500	-30.307773
751.953125	-31.179054
761.718750	-31.307823
771.484375	-31.063212
781.250000	-32.144719
791.015625	-32.014762
800.781250	-31.003627
810.546875	-31.030270
820.312500	-31.006110
830.078125	-31.852114
839.843750	-31.653308
849.609375	-31.204916
859.375000	-32.100287
869.140625	-32.284888
878.906250	-31.037088
888.671875	-30.562169
898.437500	-31.066615
908.203125	-30.814373
917.968750	-30.895262
927.734375	-31.740548
937.500000	-31.520328
947.265625	-31.944811
957.031250	-31.501909
966.796875	-32.759888
976.562500	-32.137047
986.328125	-32.425418
996.093750	-32.165981
1005.859375	-31.582538
1015.625000	-32.476482
1025.390625	-32.693304
1035.156250	-32.372586
1044.921875	-33.085422
1054.687500	-32.050530
1064.453125	-32.185785
1074.218750	-35.358831
1083.984375	-32.507993
1093.750000	-33.823396
1103.515625	-33.660233
1113.281250	-32.441832
1123.046875	-32.218422
1132.812500	-32.357548
1142.578125	-32.849560
1152.343750	-32.169513
1162.109375	-32.023639
1171.875000	-32.344940
1181.640625	-32.527705
1191.406250	-33.312599
1201.171875	-33.119149
1210.937500	-34.795013
1220.703125	-32.860668
1230.468750	-32.948415
1240.234375	-32.644524
1250.000000	-33.238338
1259.765625	-32.737890
1269.531250	-33.171196
1279.296875	-32.621232
1289.062500	-32.520126
1298.828125	-32.803159
1308.593750	-33.136297
1318.359375	-31.968715
1328.125000	-32.329580
1337.890625	-33.163911
1347.656250	-33.117314
1357.421875	-32.877107
1367.187500	-33.022893
1376.953125	-38.515743
1386.718750	-32.791407
1396.484375	-31.826633
1406.250000	-32.638043
1416.015625	-33.256374
1425.781250	-32.066984
1435.546875	-33.294667
1445.312500	-32.258975
1455.078125	-31.280545
1464.843750	-31.224595
1474.609375	-31.705085
1484.375000	-30.832762
1494.140625	-30.899489
1503.906250	-31.103219
1513.671875	-31.451221
1523.437500	-32.136077
1533.203125	-31.946388
1542.968750	-32.024090
1552.734375	-32.671570
1562.500000	-32.348969
1572.265625	-33.195872
1582.031250	-33.610437
1591.796875	-33.182709
1601.562500	-32.893104
1611.328125	-32.645982
1621.093750	-31.568088
1630.859375	-30.620081
1640.625000	-31.402362
1650.390625	-32.039577
1660.156250	-31.616741
1669.921875	-31.319513
1679.687500	-32.080713
1689.453125	-33.824674
1699.218750	-33.250757
1708.984375	-32.749899
1718.750000	-32.581347
1728.515625	-33.592332
1738.281250	-34.673706
1748.046875	-35.054681
1757.812500	-33.385343
1767.578125	-33.794763
1777.343750	-33.725793
1787.109375	-34.735832
1796.875000	-33.627841
1806.640625	-34.614349
1816.406250	-33.021914
1826.171875	-34.542207
1835.937500	-33.720515
1845.703125	-33.805293
1855.468750	-34.448268
1865.234375	-34.151490
1875.000000	-34.227495
1884.765625	-34.493546
1894.531250	-34.373241
1904.296875	-34.748810
1914.062500	-34.489539
1923.828125	-34.305894
1933.593750	-35.019561
1943.359375	-34.449494
1953.125000	-34.775232
1962.890625	-35.215767
1972.656250	-35.146574
1982.421875	-36.899410
1992.187500	-34.849322
2001.953125	-34.861379
