F	D
68.359375	-28.524041
78.125000	-29.448521
87.890625	-27.361030
97.656250	-28.173011
107.421875	-27.320492
117.187500	-27.121199
126.953125	-27.987953
136.718750	-28.640439
146.484375	-27.905695
156.250000	-27.958307
166.015625	-27.185845
175.781250	-27.263648
185.546875	-27.104434
195.312500	-26.938703
205.078125	-26.961676
214.843750	-27.430374
224.609375	-27.385769
234.375000	-27.677528
244.140625	-27.376801
253.906250	-29.335897
263.671875	-27.094112
273.437500	-26.808536
283.203125	-26.734635
292.968750	-26.638766
302.734375	-27.039541
312.500000	-27.462743
322.265625	-26.703025
332.031250	-26.834677
341.796875	-26.879975
351.562500	-26.956580
361.328125	-26.519858
371.093750	-26.794497
380.859375	-27.070764
390.625000	-27.752037
400.390625	-28.981060
410.156250	-28.431065
419.921875	-27.708492
429.687500	-27.586981
439.453125	-27.858408
449.218750	-27.720656
458.984375	-27.807198
468.750000	-27.486565
478.515625	-27.490598
488.281250	-28.006205
498.046875	-27.868325
507.812500	-27.765268
517.578125	-27.838402
527.343750	-27.923492
537.109375	-27.529209
546.875000	-27.381635
556.640625	-27.911608
566.406250	-27.300194
576.171875	-27.103059
585.937500	-28.109868
595.703125	-29.476475
605.468750	-29.200610
615.234375	-28.717766
625.000000	-28.762111
634.765625	-28.495344
644.531250	-28.281402
654.296875	-28.510274
664.062500	-28.816575
673.828125	-28.809702
683.593750	-28.965221
693.359375	-28.773738
703.125000	-29.589100
712.890625	-29.039965
722.656250	-28.737466
732.421875	-28.513069
742.187500	-28.600948
751.953125	-29.428298
761.718750	-29.612775
771.484375	-29.404350
781.250000	-29.483997
791.015625	-29.830954
800.781250	-29.936643
810.546875	-29.234166
820.312500	-28.783106
830.078125	-28.869577
839.843750	-29.304085
849.609375	-29.568660
859.375000	-29.772489
869.140625	-29.692119
878.906250	-30.265144
888.671875	-28.939367
898.437500	-29.005452
908.203125	-29.393742
917.968750	-30.029452
927.734375	-30.341597
937.500000	-29.946824
947.265625	-29.599308
957.031250	-29.652911
966.796875	-30.017931
976.562500	-29.922778
986.328125	-29.820660
996.093750	-30.236049
1005.859375	-30.348116
1015.625000	-30.200065
1025.390625	-30.196438
1035.156250	-30.405660
1044.921875	-31.037754
1054.687500	-30.606061
1064.453125	-30.249343
1074.218750	-30.615306
1083.984375	-31.048157
1093.750000	-31.268727
1103.515625	-31.004914
1113.281250	-31.107677
1123.046875	-30.916831
1132.812500	-30.336157
1142.578125	-30.119701
1152.343750	-30.305168
1162.109375	-30.705806
1171.875000	-30.953893
1181.640625	-31.205457
1191.406250	-31.276320
1201.171875	-31.173386
1210.937500	-31.084457
1220.703125	-31.860219
1230.468750	-31.362647
1240.234375	-31.354674
1250.000000	-31.499092
1259.765625	-31.746009
1269.531250	-32.429882
1279.296875	-32.448009
1289.062500	-32.851108
1298.828125	-32.451636
1308.593750	-31.887378
1318.359375	-32.361189
1328.125000	-32.628817
1337.890625	-33.193989
1347.656250	-32.273491
1357.421875	-32.095812
1367.187500	-31.963343
1376.953125	-32.146965
1386.718750	-32.154784
1396.484375	-31.607056
1406.250000	-31.776710
1416.015625	-31.787493
1425.781250	-32.408997
1435.546875	-33.489658
1445.312500	-33.996192
1455.078125	-32.532977
1464.843750	-32.145926
1474.609375	-32.072628
1484.375000	-32.381399
1494.140625	-32.544612
1503.906250	-33.583306
1513.671875	-33.871557
1523.437500	-33.170693
1533.203125	-33.068920
1542.968750	-33.328751
1552.734375	-33.759161
1562.500000	-33.228123
1572.265625	-33.809561
1582.031250	-33.352348
1591.796875	-33.419469
1601.562500	-33.652719
1611.328125	-33.547128
1621.093750	-33.656089
1630.859375	-33.804315
1640.625000	-33.526718
1650.390625	-33.898296
1660.156250	-34.071193
1669.921875	-33.525105
1679.687500	-33.786785
1689.453125	-35.057699
1699.218750	-33.655996
1708.984375	-34.015731
1718.750000	-33.511895
1728.515625	-33.437164
1738.281250	-33.607412
1748.046875	-34.418163
1757.812500	-34.545336
1767.578125	-35.524619
1777.343750	-34.756604
1787.109375	-36.282187
1796.875000	-35.203113
1806.640625	-34.056357
1816.406250	-33.958524
1826.171875	-34.725200
1835.937500	-33.863718
1845.703125	-34.053759
1855.468750	-34.212860
1865.234375	-34.180213
1875.000000	-35.808703
1884.765625	-34.737971
1894.531250	-35.286740
1904.296875	-34.186730
1914.062500	-34.606200
1923.828125	-34.214375
1933.593750	-35.357202
1943.359375	-35.615167
1953.125000	-34.839252
1962.890625	-37.083770
1972.656250	-34.988290
1982.421875	-35.830336
1992.187500	-34.753591
2001.953125	-36.007795
