F	D
68.359375	-27.232044
78.125000	-27.708009
87.890625	-27.461705
97.656250	-27.171770
107.421875	-27.188407
117.187500	-25.965738
126.953125	-25.733414
136.718750	-26.019474
146.484375	-25.681812
156.250000	-25.592828
166.015625	-25.279643
175.781250	-25.902966
185.546875	-26.764887
195.312500	-26.679461
205.078125	-27.060046
214.843750	-27.524657
224.609375	-27.229618
234.375000	-27.032915
244.140625	-27.025655
253.906250	-27.684675
263.671875	-27.460255
273.437500	-26.317947
283.203125	-25.560939
292.968750	-25.821251
302.734375	-25.973394
312.500000	-26.132909
322.265625	-25.690490
332.031250	-26.308375
341.796875	-26.364764
351.562500	-26.145800
361.328125	-26.753712
371.093750	-26.677581
380.859375	-27.888458
390.625000	-28.255504
400.390625	-28.016998
410.156250	-28.107079
419.921875	-26.909580
429.687500	-26.848337
439.453125	-26.814079
449.218750	-26.751685
458.984375	-26.967720
468.750000	-26.784337
478.515625	-26.795266
488.281250	-28.538583
498.046875	-27.610448
507.812500	-27.100065
517.578125	-27.432875
527.343750	-27.619886
537.109375	-27.652267
546.875000	-27.880289
556.640625	-27.276816
566.406250	-27.283907
576.171875	-28.122860
585.937500	-29.121505
595.703125	-29.558267
605.468750	-28.687500
615.234375	-29.014741
625.000000	-28.024594
634.765625	-27.340775
644.531250	-27.543468
654.296875	-27.427360
664.062500	-27.829279
673.828125	-29.457157
683.593750	-28.859576
693.359375	-28.003456
703.125000	-28.112649
712.890625	-28.490823
722.656250	-28.064279
732.421875	-28.366555
742.187500	-28.812376
751.953125	-28.982792
761.718750	-29.976968
771.484375	-29.844128
781.250000	-29.014815
791.015625	-29.478406
800.781250	-30.845083
810.546875	-29.403136
820.312500	-29.652975
830.078125	-29.617905
839.843750	-29.292466
849.609375	-29.644093
859.375000	-29.653154
869.140625	-29.417174
878.906250	-29.463781
888.671875	-29.888051
898.437500	-30.098225
908.203125	-30.767541
917.968750	-31.138695
927.734375	-30.449219
937.500000	-29.968752
947.265625	-31.536988
957.031250	-30.992526
966.796875	-32.338746
976.562500	-31.247456
986.328125	-31.147231
996.093750	-30.608612
1005.859375	-30.639435
1015.625000	-30.717818
1025.390625	-30.947629
1035.156250	-31.674682
1044.921875	-30.985194
1054.687500	-31.045917
1064.453125	-30.724422
1074.218750	-32.223454
1083.984375	-31.203600
1093.750000	-32.160528
1103.515625	-31.893275
1113.281250	-32.070032
1123.046875	-31.318771
1132.812500	-31.257047
1142.578125	-31.584638
1152.343750	-31.749872
1162.109375	-32.419254
1171.875000	-33.142399
1181.640625	-31.676759
1191.406250	-31.636720
1201.171875	-32.399850
1210.937500	-33.409173
1220.703125	-32.845365
1230.468750	-32.299124
1240.234375	-32.893293
1250.000000	-32.234418
1259.765625	-32.227504
1269.531250	-31.888315
1279.296875	-32.605847
1289.062500	-31.975353
1298.828125	-32.918174
1308.593750	-32.716582
1318.359375	-32.637392
1328.125000	-31.884015
1337.890625	-32.537082
1347.656250	-33.077109
1357.421875	-32.721445
1367.187500	-31.839921
1376.953125	-32.022295
1386.718750	-32.526942
1396.484375	-33.280382
1406.250000	-32.908588
1416.015625	-32.530731
1425.781250	-32.944495
1435.546875	-33.343171
1445.312500	-33.186381
1455.078125	-32.869949
1464.843750	-33.583746
1474.609375	-33.416973
1484.375000	-33.364005
1494.140625	-33.745541
1503.906250	-33.733210
1513.671875	-34.375144
1523.437500	-34.979310
1533.203125	-34.094728
1542.968750	-34.663948
1552.734375	-34.193988
1562.500000	-33.800242
1572.265625	-34.218696
1582.031250	-34.832926
1591.796875	-35.320952
1601.562500	-35.316692
1611.328125	-35.656564
1621.093750	-35.677708
1630.859375	-35.283189
1640.625000	-35.884903
1650.390625	-36.402661
1660.156250	-36.460665
1669.921875	-36.850587
1679.687500	-36.677358
1689.453125	-35.756565
1699.218750	-35.326621
1708.984375	-36.218258
1718.750000	-36.071488
1728.515625	-38.136969
1738.281250	-36.232700
1748.046875	-36.310927
1757.812500	-36.375530
1767.578125	-36.147181
1777.343750	-36.894771
1787.109375	-37.045226
1796.875000	-37.217203
1806.640625	-37.338765
1816.406250	-37.541520
1826.171875	-38.782243
1835.937500	-37.371712
1845.703125	-37.296883
1855.468750	-37.171538
1865.234375	-37.486943
1875.000000	-37.768738
1884.765625	-37.712505
1894.531250	-37.988891
1904.296875	-37.138860
1914.062500	-37.410433
1923.828125	-37.568947
1933.593750	-37.127703
1943.359375	-37.686037
1953.125000	-37.581111
1962.890625	-37.354130
1972.656250	-37.414256
1982.421875	-37.417597
1992.187500	-37.477635
2001.953125	-37.382755
