F	D
68.359375	-29.422196
78.125000	-29.294630
87.890625	-28.435772
97.656250	-29.005934
107.421875	-29.061488
117.187500	-29.862428
126.953125	-29.897658
136.718750	-28.894613
146.484375	-28.197085
156.250000	-29.084897
166.015625	-28.543403
175.781250	-29.886385
185.546875	-29.045629
195.312500	-29.283933
205.078125	-28.429534
214.843750	-28.550130
224.609375	-29.015142
234.375000	-29.268803
244.140625	-30.213522
253.906250	-29.314721
263.671875	-28.619186
273.437500	-28.405410
283.203125	-28.522172
292.968750	-28.635593
302.734375	-29.256374
312.500000	-29.620716
322.265625	-29.156046
332.031250	-29.075231
341.796875	-29.395239
351.562500	-29.218278
361.328125	-28.751191
371.093750	-28.965182
380.859375	-29.888463
390.625000	-31.573543
400.390625	-29.548202
410.156250	-28.886537
419.921875	-29.014651
429.687500	-29.991605
439.453125	-29.474566
449.218750	-28.873585
458.984375	-28.749979
468.750000	-28.769931
478.515625	-28.908034
488.281250	-28.846894
498.046875	-29.675223
507.812500	-30.333408
517.578125	-29.022322
527.343750	-28.525483
537.109375	-28.524721
546.875000	-28.596591
556.640625	-29.000233
566.406250	-28.925461
576.171875	-28.991658
585.937500	-28.839838
595.703125	-28.846044
605.468750	-29.135142
615.234375	-29.925686
625.000000	-29.256454
634.765625	-29.321218
644.531250	-29.985450
654.296875	-29.335978
664.062500	-29.102633
673.828125	-29.347348
683.593750	-29.439553
693.359375	-29.852439
703.125000	-29.641109
712.890625	-30.018085
722.656250	-29.704774
732.421875	-30.063337
742.187500	-29.950672
751.953125	-30.005745
761.718750	-30.533873
771.484375	-30.945131
781.250000	-31.401770
791.015625	-30.763547
800.781250	-30.399847
810.546875	-30.604265
820.312500	-31.299578
830.078125	-31.413944
839.843750	-30.817890
849.609375	-31.030640
859.375000	-31.214432
869.140625	-31.432737
878.906250	-31.424771
888.671875	-31.622778
898.437500	-31.240520
908.203125	-31.413736
917.968750	-31.580353
927.734375	-31.246013
937.500000	-31.152258
947.265625	-30.967727
957.031250	-31.096645
966.796875	-31.273252
976.562500	-32.574165
986.328125	-32.584104
996.093750	-32.519342
1005.859375	-32.644057
1015.625000	-31.424991
1025.390625	-31.115786
1035.156250	-31.252718
1044.921875	-31.482149
1054.687500	-31.630847
1064.453125	-32.222761
1074.218750	-32.593625
1083.984375	-31.956181
1093.750000	-32.542479
1103.515625	-32.080808
1113.281250	-32.281610
1123.046875	-32.513832
1132.812500	-33.792219
1142.578125	-33.022425
1152.343750	-31.993507
1162.109375	-31.706793
1171.875000	-31.982988
1181.640625	-32.771990
1191.406250	-32.805419
1201.171875	-32.390240
1210.937500	-32.145207
1220.703125	-32.613345
1230.468750	-32.856463
1240.234375	-33.226410
1250.000000	-32.781510
1259.765625	-32.850726
1269.531250	-32.583822
1279.296875	-32.255704
1289.062500	-32.210021
1298.828125	-32.351308
1308.593750	-33.133571
1318.359375	-33.269123
1328.125000	-33.915048
1337.890625	-33.731612
1347.656250	-33.769856
1357.421875	-33.522972
1367.187500	-33.921283
1376.953125	-34.023712
1386.718750	-34.557517
1396.484375	-33.940842
1406.250000	-33.623301
1416.015625	-33.663504
1425.781250	-34.247314
1435.546875	-34.932060
1445.312500	-34.721509
1455.078125	-35.943742
1464.843750	-33.992989
1474.609375	-34.164879
1484.375000	-33.776144
1494.140625	-34.953997
1503.906250	-34.712986
1513.671875	-34.593107
1523.437500	-34.214957
1533.203125	-34.238478
1542.968750	-33.596507
1552.734375	-33.727706
1562.500000	-34.695656
1572.265625	-35.594041
1582.031250	-34.451879
1591.796875	-33.988096
1601.562500	-34.011688
1611.328125	-34.011749
1621.093750	-34.033323
1630.859375	-34.269041
1640.625000	-34.841816
1650.390625	-34.888314
1660.156250	-34.924683
1669.921875	-35.470099
1679.687500	-35.194774
1689.453125	-35.920589
1699.218750	-35.201044
1708.984375	-34.604010
1718.750000	-34.611624
1728.515625	-34.795316
1738.281250	-35.839944
1748.046875	-34.797643
1757.812500	-34.861376
1767.578125	-34.560663
1777.343750	-34.847589
1787.109375	-35.343238
1796.875000	-35.969168
1806.640625	-36.640100
1816.406250	-35.407273
1826.171875	-36.310748
1835.937500	-35.542475
1845.703125	-34.977974
1855.468750	-35.159855
1865.234375	-36.320440
1875.000000	-35.771488
1884.765625	-36.000380
1894.531250	-35.530176
1904.296875	-34.946446
1914.062500	-34.657002
1923.828125	-35.198088
1933.593750	-34.898925
1943.359375	-35.167977
1953.125000	-34.979263
1962.890625	-35.066720
1972.656250	-35.352849
1982.421875	-35.468922
1992.187500	-34.714288
2001.953125	-35.161885
