F	D
68.359375	-28.598524
78.125000	-27.492244
87.890625	-28.352584
97.656250	-29.010875
107.421875	-28.538932
117.187500	-28.646437
126.953125	-28.515147
136.718750	-28.960554
146.484375	-28.945220
156.250000	-28.685440
166.015625	-28.398197
175.781250	-29.353681
185.546875	-29.165998
195.312500	-29.139299
205.078125	-30.839826
214.843750	-29.515057
224.609375	-29.539747
234.375000	-29.131838
244.140625	-28.968307
253.906250	-29.767050
263.671875	-30.994029
273.437500	-30.260691
283.203125	-30.136507
292.968750	-29.590382
302.734375	-30.432865
312.500000	-29.516588
322.265625	-30.179284
332.031250	-30.505113
341.796875	-29.344038
351.562500	-29.269365
361.328125	-29.919086
371.093750	-30.370543
380.859375	-31.058448
390.625000	-31.386373
400.390625	-29.229485
410.156250	-29.673847
419.921875	-29.762148
429.687500	-29.656868
439.453125	-30.064826
449.218750	-29.610390
458.984375	-29.494634
468.750000	-30.255152
478.515625	-29.721085
488.281250	-30.841002
498.046875	-29.507458
507.812500	-30.720104
517.578125	-30.784394
527.343750	-31.347440
537.109375	-29.816010
546.875000	-29.474859
556.640625	-29.965487
566.406250	-29.932660
576.171875	-31.231358
585.937500	-30.147139
595.703125	-30.224513
605.468750	-29.367198
615.234375	-28.870102
625.000000	-28.996513
634.765625	-29.947555
644.531250	-30.333483
654.296875	-30.789638
664.062500	-30.550153
673.828125	-30.954837
683.593750	-31.097831
693.359375	-30.951704
703.125000	-31.133299
712.890625	-30.719731
722.656250	-30.978757
732.421875	-32.108952
742.187500	-30.939142
751.953125	-31.088799
761.718750	-30.756675
771.484375	-32.135196
781.250000	-32.012356
791.015625	-32.096916
800.781250	-31.061649
810.546875	-31.822962
820.312500	-31.084476
830.078125	-31.051391
839.843750	-31.624981
849.609375	-31.772056
859.375000	-31.120736
869.140625	-31.693357
878.906250	-31.554260
888.671875	-32.159394
898.437500	-32.477935
908.203125	-32.170764
917.968750	-31.933010
927.734375	-32.048899
937.500000	-32.147202
947.265625	-31.620027
957.031250	-31.957068
966.796875	-32.000008
976.562500	-33.485070
986.328125	-31.793913
996.093750	-33.154262
1005.859375	-32.121058
1015.625000	-33.950010
1025.390625	-32.047139
1035.156250	-32.213179
1044.921875	-31.502925
1054.687500	-31.174692
1064.453125	-31.747601
1074.218750	-31.747154
1083.984375	-32.108970
1093.750000	-32.852282
1103.515625	-33.324337
1113.281250	-32.837767
1123.046875	-33.325617
1132.812500	-32.039783
1142.578125	-31.618681
1152.343750	-32.017037
1162.109375	-33.216706
1171.875000	-32.152778
1181.640625	-31.653844
1191.406250	-32.107199
1201.171875	-32.823879
1210.937500	-34.466695
1220.703125	-32.896069
1230.468750	-34.193916
1240.234375	-32.926881
1250.000000	-33.404480
1259.765625	-33.355210
1269.531250	-33.706597
1279.296875	-33.438774
1289.062500	-32.866551
1298.828125	-33.126265
1308.593750	-33.902575
1318.359375	-33.089099
1328.125000	-32.827114
1337.890625	-33.595120
1347.656250	-34.285936
1357.421875	-33.418226
1367.187500	-33.560271
1376.953125	-33.490862
1386.718750	-33.266441
1396.484375	-33.375975
1406.250000	-34.329961
1416.015625	-33.700156
1425.781250	-33.034489
1435.546875	-33.807961
1445.312500	-34.868709
1455.078125	-34.660614
1464.843750	-34.336607
1474.609375	-33.727310
1484.375000	-34.044635
1494.140625	-33.651875
1503.906250	-33.243402
1513.671875	-33.388355
1523.437500	-33.738267
1533.203125	-33.145255
1542.968750	-32.851029
1552.734375	-33.238283
1562.500000	-34.280349
1572.265625	-34.384475
1582.031250	-33.464790
1591.796875	-33.790279
1601.562500	-35.947878
1611.328125	-34.865311
1621.093750	-35.018518
1630.859375	-33.913001
1640.625000	-34.551383
1650.390625	-34.296447
1660.156250	-34.944627
1669.921875	-33.858122
1679.687500	-34.540646
1689.453125	-33.986379
1699.218750	-33.660376
1708.984375	-34.620921
1718.750000	-34.833018
1728.515625	-34.680181
1738.281250	-35.506040
1748.046875	-34.904578
1757.812500	-35.293697
1767.578125	-36.790831
1777.343750	-35.274604
1787.109375	-34.789726
1796.875000	-35.151893
1806.640625	-35.250930
1816.406250	-35.172338
1826.171875	-35.000134
1835.937500	-34.669310
1845.703125	-35.160271
1855.468750	-36.100977
1865.234375	-35.513509
1875.000000	-36.276403
1884.765625	-38.778287
1894.531250	-35.573164
1904.296875	-35.181729
1914.062500	-36.193244
1923.828125	-36.346086
1933.593750	-36.087146
1943.359375	-35.799442
1953.125000	-36.539183
1962.890625	-38.237901
1972.656250	-36.335622
1982.421875	-36.535300
1992.187500	-35.612104
2001.953125	-36.154999
