F	D
68.359375	-27.899397
78.125000	-28.638565
87.890625	-28.043323
97.656250	-26.419639
107.421875	-26.365576
117.187500	-27.513152
126.953125	-29.137343
136.718750	-28.042744
146.484375	-27.285713
156.250000	-27.367500
166.015625	-28.399386
175.781250	-27.998246
185.546875	-27.661374
195.312500	-28.027321
205.078125	-28.978410
214.843750	-27.454775
224.609375	-27.151340
234.375000	-27.775295
244.140625	-27.691730
253.906250	-27.464777
263.671875	-27.822840
273.437500	-28.125754
283.203125	-28.132318
292.968750	-27.960582
302.734375	-28.604160
312.500000	-29.190991
322.265625	-28.456030
332.031250	-29.078027
341.796875	-28.991467
351.562500	-28.385782
361.328125	-28.503586
371.093750	-28.113850
380.859375	-28.574906
390.625000	-28.629149
400.390625	-29.139077
410.156250	-29.414862
419.921875	-29.570864
429.687500	-28.667806
439.453125	-28.367155
449.218750	-29.217805
458.984375	-29.105372
468.750000	-28.749763
478.515625	-29.102969
488.281250	-30.765198
498.046875	-29.415006
507.812500	-30.128202
517.578125	-29.329347
527.343750	-29.136284
537.109375	-29.852678
546.875000	-30.765061
556.640625	-29.211005
566.406250	-29.341516
576.171875	-29.698671
585.937500	-29.915433
595.703125	-29.668966
605.468750	-29.972710
615.234375	-30.361868
625.000000	-29.338591
634.765625	-29.907430
644.531250	-30.849509
654.296875	-29.918369
664.062500	-31.284293
673.828125	-30.482225
683.593750	-30.147375
693.359375	-29.292148
703.125000	-29.656785
712.890625	-30.851406
722.656250	-32.197353
732.421875	-31.689414
742.187500	-30.987495
751.953125	-31.576584
761.718750	-30.709240
771.484375	-30.801591
781.250000	-30.687800
791.015625	-30.615456
800.781250	-30.538998
810.546875	-30.827629
820.312500	-30.494856
830.078125	-30.891872
839.843750	-30.566373
849.609375	-31.287579
859.375000	-32.838111
869.140625	-31.367554
878.906250	-31.965287
888.671875	-31.029577
898.437500	-30.628162
908.203125	-30.821800
917.968750	-30.909130
927.734375	-31.294442
937.500000	-31.861872
947.265625	-31.325271
957.031250	-31.332196
966.796875	-31.572517
976.562500	-31.252988
986.328125	-32.084989
996.093750	-31.091195
1005.859375	-31.155753
1015.625000	-31.983392
1025.390625	-31.865642
1035.156250	-32.499090
1044.921875	-32.467174
1054.687500	-31.814636
1064.453125	-31.664953
1074.218750	-32.731129
1083.984375	-31.052922
1093.750000	-31.473102
1103.515625	-31.893408
1113.281250	-32.133371
1123.046875	-31.902515
1132.812500	-32.479232
1142.578125	-31.825592
1152.343750	-32.781157
1162.109375	-32.110267
1171.875000	-31.885176
1181.640625	-31.696594
1191.406250	-32.546967
1201.171875	-32.699731
1210.937500	-34.818374
1220.703125	-32.338609
1230.468750	-32.792353
1240.234375	-32.786574
1250.000000	-32.420972
1259.765625	-33.237623
1269.531250	-32.226503
1279.296875	-33.613558
1289.062500	-32.827269
1298.828125	-32.539402
1308.593750	-32.962225
1318.359375	-32.196840
1328.125000	-32.646111
1337.890625	-31.816842
1347.656250	-31.969519
1357.421875	-32.521374
1367.187500	-32.168072
1376.953125	-31.976348
1386.718750	-31.957223
1396.484375	-32.437457
1406.250000	-31.635596
1416.015625	-31.640270
1425.781250	-30.880104
1435.546875	-32.106639
1445.312500	-30.734324
1455.078125	-30.455038
1464.843750	-31.049479
1474.609375	-32.792865
1484.375000	-32.028276
1494.140625	-32.479052
1503.906250	-32.542404
1513.671875	-31.269326
1523.437500	-31.442757
1533.203125	-31.946347
1542.968750	-34.561895
1552.734375	-31.926765
1562.500000	-32.876562
1572.265625	-32.356906
1582.031250	-31.718100
1591.796875	-32.013253
1601.562500	-33.188740
1611.328125	-32.015839
1621.093750	-31.145879
1630.859375	-32.763915
1640.625000	-30.890028
1650.390625	-31.108559
1660.156250	-31.839529
1669.921875	-31.257869
1679.687500	-30.872287
1689.453125	-31.554137
1699.218750	-32.139178
1708.984375	-32.496607
1718.750000	-31.854916
1728.515625	-31.266851
1738.281250	-33.065003
1748.046875	-32.684455
1757.812500	-32.568911
1767.578125	-34.136334
1777.343750	-34.339828
1787.109375	-33.704454
1796.875000	-34.121885
1806.640625	-33.386967
1816.406250	-34.374466
1826.171875	-33.916942
1835.937500	-34.262547
1845.703125	-34.742438
1855.468750	-34.788540
1865.234375	-35.444117
1875.000000	-35.562432
1884.765625	-34.726429
1894.531250	-34.834060
1904.296875	-35.167507
1914.062500	-35.226430
1923.828125	-35.241793
1933.593750	-35.529566
1943.359375	-35.691473
1953.125000	-35.220162
1962.890625	-36.991371
1972.656250	-36.506168
1982.421875	-35.770669
1992.187500	-37.202078
2001.953125	-36.574455
