F	D
68.359375	-28.500823
78.125000	-28.560124
87.890625	-28.244589
97.656250	-27.428298
107.421875	-29.255351
117.187500	-27.617740
126.953125	-28.462386
136.718750	-28.352751
146.484375	-28.105705
156.250000	-28.354345
166.015625	-28.153442
175.781250	-27.950804
185.546875	-27.820376
195.312500	-27.814440
205.078125	-28.196461
214.843750	-28.714712
224.609375	-28.881819
234.375000	-29.481564
244.140625	-28.969754
253.906250	-28.814176
263.671875	-29.516876
273.437500	-30.377270
283.203125	-29.167848
292.968750	-28.736328
302.734375	-28.983018
312.500000	-29.296224
322.265625	-29.627171
332.031250	-29.349249
341.796875	-29.249092
351.562500	-29.596315
361.328125	-30.198713
371.093750	-30.530039
380.859375	-30.294757
390.625000	-29.928051
400.390625	-30.581363
410.156250	-30.743362
419.921875	-30.402576
429.687500	-30.982713
439.453125	-31.959069
449.218750	-31.124485
458.984375	-31.366535
468.750000	-31.579136
478.515625	-31.585437
488.281250	-31.558937
498.046875	-30.716782
507.812500	-32.141233
517.578125	-30.735921
527.343750	-31.383750
537.109375	-30.840239
546.875000	-33.067648
556.640625	-31.400454
566.406250	-32.655453
576.171875	-31.924397
585.937500	-31.447927
595.703125	-31.409826
605.468750	-31.750810
615.234375	-31.679411
625.000000	-32.045852
634.765625	-32.266452
644.531250	-32.761607
654.296875	-32.198846
664.062500	-31.586594
673.828125	-31.446554
683.593750	-31.664357
693.359375	-32.744601
703.125000	-32.192738
712.890625	-33.599690
722.656250	-32.103582
732.421875	-31.772032
742.187500	-32.976744
751.953125	-32.146815
761.718750	-32.939879
771.484375	-32.743458
781.250000	-32.831636
791.015625	-33.064009
800.781250	-32.939760
810.546875	-33.332075
820.312500	-32.696519
830.078125	-33.636345
839.843750	-34.028861
849.609375	-33.361205
859.375000	-33.183659
869.140625	-33.848292
878.906250	-34.561523
888.671875	-34.527884
898.437500	-34.732483
908.203125	-34.087421
917.968750	-33.552024
927.734375	-33.717051
937.500000	-33.730918
947.265625	-34.262679
957.031250	-33.955961
966.796875	-33.147623
976.562500	-32.838508
986.328125	-33.696945
996.093750	-34.032695
1005.859375	-33.957205
1015.625000	-33.476356
1025.390625	-33.435745
1035.156250	-33.811503
1044.921875	-33.741964
1054.687500	-34.160178
1064.453125	-34.330072
1074.218750	-33.588623
1083.984375	-35.173583
1093.750000	-34.704532
1103.515625	-33.509579
1113.281250	-33.129471
1123.046875	-34.442695
1132.812500	-33.974588
1142.578125	-34.691046
1152.343750	-34.364208
1162.109375	-34.052029
1171.875000	-35.276554
1181.640625	-34.937125
1191.406250	-33.950163
1201.171875	-34.789930
1210.937500	-35.045335
1220.703125	-34.361713
1230.468750	-34.525691
1240.234375	-35.196493
1250.000000	-35.528506
1259.765625	-34.631045
1269.531250	-34.910309
1279.296875	-38.999914
1289.062500	-34.961597
1298.828125	-34.112946
1308.593750	-34.561132
1318.359375	-35.520073
1328.125000	-35.790243
1337.890625	-36.218754
1347.656250	-35.981902
1357.421875	-35.708914
1367.187500	-35.513584
1376.953125	-34.834841
1386.718750	-35.554572
1396.484375	-35.183468
1406.250000	-38.594622
1416.015625	-35.664836
1425.781250	-35.704286
1435.546875	-35.714515
1445.312500	-35.490078
1455.078125	-35.736811
1464.843750	-35.792116
1474.609375	-35.555166
1484.375000	-36.409700
1494.140625	-35.493746
1503.906250	-36.599711
1513.671875	-36.131254
1523.437500	-36.927231
1533.203125	-35.450579
1542.968750	-37.376704
1552.734375	-37.932699
1562.500000	-36.192799
1572.265625	-36.943975
1582.031250	-36.345251
1591.796875	-36.461794
1601.562500	-36.364447
1611.328125	-35.922492
1621.093750	-35.874887
1630.859375	-36.176131
1640.625000	-35.795062
1650.390625	-36.732765
1660.156250	-35.762214
1669.921875	-36.373775
1679.687500	-36.727980
1689.453125	-36.453042
1699.218750	-36.017457
1708.984375	-36.551819
1718.750000	-36.202128
1728.515625	-35.801039
1738.281250	-36.761518
1748.046875	-36.021893
1757.812500	-35.880737
1767.578125	-36.216084
1777.343750	-36.663669
1787.109375	-36.934333
1796.875000	-37.452020
1806.640625	-36.866895
1816.406250	-38.141406
1826.171875	-37.848886
1835.937500	-37.601690
1845.703125	-37.075524
1855.468750	-37.284453
1865.234375	-37.773474
1875.000000	-36.255246
1884.765625	-37.536188
1894.531250	-37.963117
1904.296875	-36.733119
1914.062500	-36.502061
1923.828125	-37.583479
1933.593750	-37.882863
1943.359375	-37.757627
1953.125000	-38.797729
1962.890625	-37.702680
1972.656250	-39.532511
1982.421875	-37.957172
1992.187500	-38.073295
2001.953125	-37.533438
