F	D
68.359375	-26.864030
78.125000	-27.167993
87.890625	-27.353455
97.656250	-27.288135
107.421875	-27.747841
117.187500	-27.115191
126.953125	-29.780503
136.718750	-27.333771
146.484375	-27.204561
156.250000	-27.847142
166.015625	-26.993325
175.781250	-26.973248
185.546875	-27.826726
195.312500	-27.911501
205.078125	-29.222523
214.843750	-27.203311
224.609375	-29.533486
234.375000	-27.696799
244.140625	-27.893404
253.906250	-28.144716
263.671875	-27.694067
273.437500	-26.827357
283.203125	-26.293341
292.968750	-26.620264
302.734375	-28.496517
312.500000	-28.262832
322.265625	-26.949086
332.031250	-27.722776
341.796875	-27.395040
351.562500	-28.058070
361.328125	-27.357104
371.093750	-27.720564
380.859375	-26.689256
390.625000	-27.627701
400.390625	-28.200614
410.156250	-28.116421
419.921875	-28.006180
429.687500	-26.820040
439.453125	-26.896942
449.218750	-27.708612
458.984375	-28.072438
468.750000	-27.644354
478.515625	-27.705781
488.281250	-27.698803
498.046875	-28.823162
507.812500	-28.444031
517.578125	-27.618045
527.343750	-27.828773
537.109375	-28.150354
546.875000	-28.187428
556.640625	-28.795852
566.406250	-29.756226
576.171875	-28.532608
585.937500	-28.378972
595.703125	-28.381645
605.468750	-29.226591
615.234375	-30.144227
625.000000	-30.123930
634.765625	-29.139895
644.531250	-28.563986
654.296875	-29.031572
664.062500	-29.632284
673.828125	-29.326938
683.593750	-29.558638
693.359375	-29.818685
703.125000	-28.770227
712.890625	-28.762386
722.656250	-28.364464
732.421875	-28.656426
742.187500	-28.979006
751.953125	-29.244792
761.718750	-29.061571
771.484375	-28.985216
781.250000	-29.011759
791.015625	-28.928596
800.781250	-29.042993
810.546875	-29.408384
820.312500	-29.888319
830.078125	-30.418755
839.843750	-30.432381
849.609375	-29.727265
859.375000	-30.400795
869.140625	-30.455742
878.906250	-30.336999
888.671875	-30.383794
898.437500	-30.877583
908.203125	-32.158548
917.968750	-31.000901
927.734375	-31.426537
937.500000	-31.183095
947.265625	-30.574323
957.031250	-31.568009
966.796875	-31.339443
976.562500	-30.865165
986.328125	-30.171801
996.093750	-30.975235
1005.859375	-31.635475
1015.625000	-30.888584
1025.390625	-30.310678
1035.156250	-30.241389
1044.921875	-30.214692
1054.687500	-30.777560
1064.453125	-31.893976
1074.218750	-31.424250
1083.984375	-31.257818
1093.750000	-30.477246
1103.515625	-30.641212
1113.281250	-31.308637
1123.046875	-31.881926
1132.812500	-31.805954
1142.578125	-31.168744
1152.343750	-30.683526
1162.109375	-30.566061
1171.875000	-30.674461
1181.640625	-31.135774
1191.406250	-31.952827
1201.171875	-32.740921
1210.937500	-32.236248
1220.703125	-33.185444
1230.468750	-31.851800
1240.234375	-31.945093
1250.000000	-32.221230
1259.765625	-33.147242
1269.531250	-32.990574
1279.296875	-32.001236
1289.062500	-31.754885
1298.828125	-32.557944
1308.593750	-33.021206
1318.359375	-32.641716
1328.125000	-32.558832
1337.890625	-32.791095
1347.656250	-33.092894
1357.421875	-34.102063
1367.187500	-33.672840
1376.953125	-33.593826
1386.718750	-33.249180
1396.484375	-35.492224
1406.250000	-34.460117
1416.015625	-33.096173
1425.781250	-32.898938
1435.546875	-33.541284
1445.312500	-34.355298
1455.078125	-35.866041
1464.843750	-34.258648
1474.609375	-33.599008
1484.375000	-34.541273
1494.140625	-34.771108
1503.906250	-33.742285
1513.671875	-33.563660
1523.437500	-33.650878
1533.203125	-34.045118
1542.968750	-35.137519
1552.734375	-37.369858
1562.500000	-34.913002
1572.265625	-35.712914
1582.031250	-35.992620
1591.796875	-36.062639
1601.562500	-35.017913
1611.328125	-35.128437
1621.093750	-35.345740
1630.859375	-35.761219
1640.625000	-36.118530
1650.390625	-35.875557
1660.156250	-35.582862
1669.921875	-35.137863
1679.687500	-36.996261
1689.453125	-35.978718
1699.218750	-35.967677
1708.984375	-37.261292
1718.750000	-36.349588
1728.515625	-35.896966
1738.281250	-35.489712
1748.046875	-35.979287
1757.812500	-36.167353
1767.578125	-36.307587
1777.343750	-36.013905
1787.109375	-36.011184
1796.875000	-35.962848
1806.640625	-35.959614
1816.406250	-35.897585
1826.171875	-35.850661
1835.937500	-36.078462
1845.703125	-36.431394
1855.468750	-36.399319
1865.234375	-36.067991
1875.000000	-35.912830
1884.765625	-36.222372
1894.531250	-36.263494
1904.296875	-36.354474
1914.062500	-36.197407
1923.828125	-36.302331
1933.593750	-36.498293
1943.359375	-36.404211
1953.125000	-36.405599
1962.890625	-36.641696
1972.656250	-36.782719
1982.421875	-36.767325
1992.187500	-36.910169
2001.953125	-37.096638
