F	D
68.359375	-26.496960
78.125000	-26.581375
87.890625	-26.261700
97.656250	-26.667718
107.421875	-26.013252
117.187500	-25.967195
126.953125	-27.023313
136.718750	-27.741628
146.484375	-27.411785
156.250000	-26.815349
166.015625	-26.968312
175.781250	-26.809603
185.546875	-26.782148
195.312500	-28.804519
205.078125	-26.679112
214.843750	-26.609761
224.609375	-27.543163
234.375000	-27.213105
244.140625	-26.945691
253.906250	-26.575300
263.671875	-26.157707
273.437500	-26.065658
283.203125	-26.348535
292.968750	-26.593647
302.734375	-26.883575
312.500000	-27.322811
322.265625	-27.811170
332.031250	-27.782239
341.796875	-28.376561
351.562500	-28.437185
361.328125	-28.465732
371.093750	-28.321804
380.859375	-28.484045
390.625000	-28.326414
400.390625	-29.184928
410.156250	-28.553009
419.921875	-28.313907
429.687500	-27.973530
439.453125	-27.812472
449.218750	-28.246016
458.984375	-29.480387
468.750000	-29.536392
478.515625	-27.762036
488.281250	-27.595434
498.046875	-27.421720
507.812500	-27.355538
517.578125	-28.001706
527.343750	-28.616043
537.109375	-28.604588
546.875000	-27.809290
556.640625	-27.784440
566.406250	-28.088189
576.171875	-28.523740
585.937500	-28.705763
595.703125	-28.500009
605.468750	-27.854799
615.234375	-28.532626
625.000000	-28.668779
634.765625	-28.722889
644.531250	-29.022760
654.296875	-29.429787
664.062500	-29.263441
673.828125	-29.501569
683.593750	-30.375392
693.359375	-30.566182
703.125000	-29.588736
712.890625	-30.571831
722.656250	-30.490299
732.421875	-29.334372
742.187500	-29.482632
751.953125	-30.448032
761.718750	-30.686959
771.484375	-31.195700
781.250000	-30.769196
791.015625	-31.346007
800.781250	-30.462338
810.546875	-30.646150
820.312500	-30.379466
830.078125	-30.047234
839.843750	-29.586515
849.609375	-29.341633
859.375000	-29.835270
869.140625	-29.685898
878.906250	-30.445078
888.671875	-30.459032
898.437500	-30.170580
908.203125	-29.992455
917.968750	-30.112648
927.734375	-30.468335
937.500000	-30.661338
947.265625	-30.788392
957.031250	-30.901105
966.796875	-30.437578
976.562500	-30.863776
986.328125	-35.352219
996.093750	-31.382595
1005.859375	-30.822368
1015.625000	-31.519760
1025.390625	-31.441287
1035.156250	-30.462895
1044.921875	-29.665585
1054.687500	-30.159363
1064.453125	-30.934878
1074.218750	-30.551600
1083.984375	-30.913130
1093.750000	-30.391945
1103.515625	-29.853009
1113.281250	-29.993805
1123.046875	-30.370545
1132.812500	-30.348242
1142.578125	-30.882121
1152.343750	-31.258903
1162.109375	-31.179851
1171.875000	-31.330575
1181.640625	-31.540919
1191.406250	-32.330055
1201.171875	-31.528817
1210.937500	-30.879452
1220.703125	-31.632200
1230.468750	-31.914270
1240.234375	-31.249052
1250.000000	-31.115930
1259.765625	-31.441440
1269.531250	-31.663814
1279.296875	-31.820088
1289.062500	-31.755714
1298.828125	-32.304397
1308.593750	-32.591594
1318.359375	-33.810453
1328.125000	-33.057990
1337.890625	-32.923041
1347.656250	-32.678516
1357.421875	-32.418089
1367.187500	-31.675508
1376.953125	-31.556420
1386.718750	-31.253167
1396.484375	-31.022552
1406.250000	-31.463444
1416.015625	-32.223651
1425.781250	-32.384696
1435.546875	-36.035999
1445.312500	-33.613350
1455.078125	-32.617847
1464.843750	-32.139282
1474.609375	-33.071667
1484.375000	-31.958426
1494.140625	-32.102236
1503.906250	-32.178793
1513.671875	-32.277162
1523.437500	-33.055464
1533.203125	-33.007505
1542.968750	-32.025766
1552.734375	-32.064118
1562.500000	-32.889947
1572.265625	-32.520539
1582.031250	-32.154281
1591.796875	-31.693890
1601.562500	-32.125115
1611.328125	-33.069211
1621.093750	-33.279389
1630.859375	-32.687189
1640.625000	-33.608696
1650.390625	-32.923117
1660.156250	-32.205347
1669.921875	-31.947701
1679.687500	-32.478253
1689.453125	-33.352913
1699.218750	-32.741088
1708.984375	-32.667605
1718.750000	-32.717614
1728.515625	-32.831894
1738.281250	-34.225364
1748.046875	-33.947800
1757.812500	-34.193312
1767.578125	-33.963054
1777.343750	-34.359119
1787.109375	-35.387954
1796.875000	-34.156687
1806.640625	-36.088870
1816.406250	-35.173714
1826.171875	-35.345080
1835.937500	-35.463417
1845.703125	-36.257850
1855.468750	-34.666114
1865.234375	-34.785477
1875.000000	-34.691985
1884.765625	-35.152216
1894.531250	-34.727284
1904.296875	-34.974261
1914.062500	-34.349183
1923.828125	-35.188467
1933.593750	-35.575610
1943.359375	-36.022488
1953.125000	-36.338461
1962.890625	-35.417124
1972.656250	-35.925152
1982.421875	-35.754126
1992.187500	-35.792262
2001.953125	-35.633963
