F	D
68.359375	-29.335815
78.125000	-29.540913
87.890625	-29.281054
97.656250	-28.417408
107.421875	-28.447751
117.187500	-28.533383
126.953125	-28.610060
136.718750	-28.979363
146.484375	-28.479045
156.250000	-28.852776
166.015625	-29.435788
175.781250	-28.842953
185.546875	-30.932130
195.312500	-28.953410
205.078125	-28.775157
214.843750	-28.922354
224.609375	-28.897770
234.375000	-28.749318
244.140625	-29.435457
253.906250	-29.239918
263.671875	-30.555103
273.437500	-29.990888
283.203125	-29.767352
292.968750	-29.602286
302.734375	-29.196078
312.500000	-29.414314
322.265625	-29.050864
332.031250	-29.765891
341.796875	-29.239797
351.562500	-30.649391
361.328125	-29.986584
371.093750	-30.966513
380.859375	-31.119374
390.625000	-30.709619
400.390625	-30.369448
410.156250	-30.903509
419.921875	-30.360715
429.687500	-30.349536
439.453125	-30.740446
449.218750	-29.764136
458.984375	-29.576966
468.750000	-29.568247
478.515625	-29.759659
488.281250	-30.387635
498.046875	-29.869012
507.812500	-29.886404
517.578125	-31.290925
527.343750	-31.668493
537.109375	-31.861619
546.875000	-30.264936
556.640625	-30.244686
566.406250	-31.736344
576.171875	-29.866110
585.937500	-29.606381
595.703125	-30.578839
605.468750	-30.458395
615.234375	-30.419654
625.000000	-30.482789
634.765625	-30.732582
644.531250	-31.142407
654.296875	-30.705774
664.062500	-30.208120
673.828125	-30.167882
683.593750	-30.432952
693.359375	-30.578541
703.125000	-31.484799
712.890625	-32.975313
722.656250	-31.843502
732.421875	-31.808179
742.187500	-32.065771
751.953125	-31.751726
761.718750	-31.388705
771.484375	-31.061778
781.250000	-31.868842
791.015625	-31.959026
800.781250	-32.770798
810.546875	-31.292773
820.312500	-31.602015
830.078125	-32.685115
839.843750	-32.954408
849.609375	-33.633217
859.375000	-32.639312
869.140625	-32.030620
878.906250	-31.231497
888.671875	-30.877012
898.437500	-30.726544
908.203125	-31.149675
917.968750	-31.591502
927.734375	-32.175553
937.500000	-32.666678
947.265625	-31.681961
957.031250	-31.803429
966.796875	-31.931535
976.562500	-32.620500
986.328125	-32.356885
996.093750	-32.126841
1005.859375	-31.967814
1015.625000	-31.709534
1025.390625	-31.260604
1035.156250	-31.637536
1044.921875	-32.976545
1054.687500	-33.560085
1064.453125	-32.889652
1074.218750	-34.317664
1083.984375	-32.866993
1093.750000	-32.985015
1103.515625	-33.014106
1113.281250	-33.084897
1123.046875	-34.088420
1132.812500	-33.698482
1142.578125	-33.085995
1152.343750	-32.732039
1162.109375	-32.727576
1171.875000	-33.555012
1181.640625	-34.581596
1191.406250	-34.612469
1201.171875	-33.096738
1210.937500	-32.968504
1220.703125	-33.106113
1230.468750	-33.276976
1240.234375	-33.276788
1250.000000	-33.478364
1259.765625	-33.263180
1269.531250	-33.337888
1279.296875	-33.943045
1289.062500	-34.036046
1298.828125	-33.822739
1308.593750	-34.188046
1318.359375	-34.653894
1328.125000	-33.708043
1337.890625	-34.021059
1347.656250	-34.821267
1357.421875	-34.575148
1367.187500	-34.816859
1376.953125	-35.320378
1386.718750	-35.850648
1396.484375	-34.446927
1406.250000	-34.561991
1416.015625	-34.203487
1425.781250	-33.987380
1435.546875	-34.124084
1445.312500	-34.449712
1455.078125	-35.271913
1464.843750	-35.335741
1474.609375	-34.837809
1484.375000	-34.613318
1494.140625	-34.567973
1503.906250	-34.782256
1513.671875	-34.903637
1523.437500	-34.590665
1533.203125	-34.516127
1542.968750	-34.087272
1552.734375	-34.561340
1562.500000	-35.931859
1572.265625	-36.106891
1582.031250	-36.456184
1591.796875	-35.377107
1601.562500	-35.797653
1611.328125	-35.881711
1621.093750	-35.146304
1630.859375	-35.552401
1640.625000	-35.940916
1650.390625	-36.288852
1660.156250	-35.311265
1669.921875	-35.347896
1679.687500	-35.036515
1689.453125	-34.957888
1699.218750	-36.189138
1708.984375	-36.273436
1718.750000	-36.032648
1728.515625	-35.967742
1738.281250	-36.132613
1748.046875	-35.725550
1757.812500	-36.101584
1767.578125	-36.606531
1777.343750	-36.195359
1787.109375	-35.309780
1796.875000	-36.088449
1806.640625	-35.338304
1816.406250	-35.316662
1826.171875	-36.348785
1835.937500	-36.351146
1845.703125	-36.988788
1855.468750	-36.051255
1865.234375	-36.145944
1875.000000	-36.830933
1884.765625	-36.761529
1894.531250	-35.582708
1904.296875	-37.049117
1914.062500	-35.518770
1923.828125	-35.463111
1933.593750	-36.706524
1943.359375	-35.888802
1953.125000	-35.539968
1962.890625	-35.151180
1972.656250	-35.092408
1982.421875	-35.751631
1992.187500	-36.318497
2001.953125	-36.270394
