F	D
68.359375	-29.168503
78.125000	-28.451860
87.890625	-28.088622
97.656250	-29.830110
107.421875	-28.195238
117.187500	-28.671928
126.953125	-28.791114
136.718750	-28.779151
146.484375	-28.891900
156.250000	-29.754780
166.015625	-30.260904
175.781250	-29.610730
185.546875	-29.196625
195.312500	-29.241780
205.078125	-30.054240
214.843750	-29.484302
224.609375	-29.787983
234.375000	-30.198073
244.140625	-30.724599
253.906250	-29.011731
263.671875	-30.221062
273.437500	-29.451343
283.203125	-29.461213
292.968750	-29.686135
302.734375	-31.509439
312.500000	-31.076108
322.265625	-31.339966
332.031250	-31.473154
341.796875	-30.080566
351.562500	-32.773603
361.328125	-30.479250
371.093750	-30.773824
380.859375	-29.874245
390.625000	-30.073982
400.390625	-31.780935
410.156250	-30.053213
419.921875	-30.276133
429.687500	-31.972261
439.453125	-30.171737
449.218750	-30.650312
458.984375	-30.269118
468.750000	-31.392139
478.515625	-30.913005
488.281250	-30.438790
498.046875	-30.833400
507.812500	-31.108280
517.578125	-31.058136
527.343750	-31.004842
537.109375	-30.250751
546.875000	-30.752179
556.640625	-33.346920
566.406250	-31.050839
576.171875	-30.986416
585.937500	-32.738711
595.703125	-30.513367
605.468750	-30.776910
615.234375	-31.643670
625.000000	-29.699821
634.765625	-30.284649
644.531250	-30.396143
654.296875	-29.496476
664.062500	-30.639028
673.828125	-30.523578
683.593750	-30.758658
693.359375	-30.986437
703.125000	-31.770737
712.890625	-31.197953
722.656250	-32.098183
732.421875	-32.796284
742.187500	-33.186726
751.953125	-32.038054
761.718750	-33.313509
771.484375	-33.469355
781.250000	-33.984693
791.015625	-32.535176
800.781250	-32.942873
810.546875	-32.624121
820.312500	-32.097221
830.078125	-32.859762
839.843750	-32.123461
849.609375	-31.926834
859.375000	-32.312249
869.140625	-33.295944
878.906250	-32.428690
888.671875	-32.646618
898.437500	-32.483379
908.203125	-32.036520
917.968750	-32.490870
927.734375	-32.502079
937.500000	-33.360656
947.265625	-32.795580
957.031250	-33.534709
966.796875	-33.596551
976.562500	-32.733051
986.328125	-33.351152
996.093750	-33.075411
1005.859375	-33.127061
1015.625000	-33.476730
1025.390625	-35.398573
1035.156250	-35.058941
1044.921875	-33.191179
1054.687500	-32.877952
1064.453125	-33.751732
1074.218750	-33.101387
1083.984375	-33.011119
1093.750000	-33.594910
1103.515625	-32.899886
1113.281250	-33.697530
1123.046875	-35.086997
1132.812500	-33.819863
1142.578125	-34.096072
1152.343750	-33.976864
1162.109375	-34.731679
1171.875000	-35.359587
1181.640625	-36.294945
1191.406250	-35.095384
1201.171875	-35.324275
1210.937500	-34.321120
1220.703125	-34.228313
1230.468750	-34.516599
1240.234375	-35.363968
1250.000000	-35.641329
1259.765625	-35.598399
1269.531250	-34.300066
1279.296875	-34.260913
1289.062500	-34.691666
1298.828125	-34.351583
1308.593750	-34.638322
1318.359375	-35.033742
1328.125000	-36.094031
1337.890625	-34.623480
1347.656250	-34.860475
1357.421875	-34.859119
1367.187500	-37.564471
1376.953125	-34.606801
1386.718750	-34.618848
1396.484375	-34.815634
1406.250000	-35.132013
1416.015625	-35.476621
1425.781250	-34.986895
1435.546875	-36.021299
1445.312500	-35.602069
1455.078125	-35.042570
1464.843750	-35.123989
1474.609375	-35.521749
1484.375000	-35.292553
1494.140625	-34.921809
1503.906250	-34.605112
1513.671875	-35.435333
1523.437500	-34.771655
1533.203125	-35.353823
1542.968750	-35.449982
1552.734375	-36.705278
1562.500000	-35.779832
1572.265625	-36.250266
1582.031250	-35.685227
1591.796875	-35.492670
1601.562500	-36.093076
1611.328125	-36.749690
1621.093750	-36.788330
1630.859375	-35.910689
1640.625000	-36.286323
1650.390625	-37.566998
1660.156250	-35.549766
1669.921875	-36.077478
1679.687500	-36.492081
1689.453125	-36.361165
1699.218750	-36.259439
1708.984375	-35.119741
1718.750000	-38.935986
1728.515625	-36.700904
1738.281250	-35.344427
1748.046875	-37.278106
1757.812500	-35.705277
1767.578125	-36.347206
1777.343750	-35.130236
1787.109375	-34.830775
1796.875000	-35.644605
1806.640625	-35.400723
1816.406250	-37.368727
1826.171875	-35.545542
1835.937500	-35.749425
1845.703125	-35.315056
1855.468750	-35.699350
1865.234375	-36.280794
1875.000000	-35.638824
1884.765625	-36.507105
1894.531250	-35.003211
1904.296875	-35.476804
1914.062500	-35.052757
1923.828125	-35.426321
1933.593750	-35.123257
1943.359375	-35.342957
1953.125000	-34.973108
1962.890625	-35.122916
1972.656250	-35.006143
1982.421875	-35.769595
1992.187500	-36.287938
2001.953125	-36.199500
