F	D
68.359375	-27.516410
78.125000	-27.614574
87.890625	-28.047937
97.656250	-27.670281
107.421875	-26.894054
117.187500	-27.884699
126.953125	-27.313889
136.718750	-27.863781
146.484375	-27.310890
156.250000	-27.697927
166.015625	-28.133489
175.781250	-27.481980
185.546875	-27.568830
195.312500	-27.615483
205.078125	-27.805847
214.843750	-28.252901
224.609375	-27.409878
234.375000	-27.758597
244.140625	-28.289362
253.906250	-28.455661
263.671875	-28.444857
273.437500	-29.030253
283.203125	-28.743987
292.968750	-27.139513
302.734375	-26.829357
312.500000	-28.058369
322.265625	-28.744771
332.031250	-29.676901
341.796875	-28.047738
351.562500	-28.913683
361.328125	-28.299008
371.093750	-29.413897
380.859375	-28.458799
390.625000	-28.195837
400.390625	-27.988418
410.156250	-29.007260
419.921875	-27.911377
429.687500	-28.128873
439.453125	-27.999821
449.218750	-28.332411
458.984375	-28.723545
468.750000	-28.212091
478.515625	-27.572164
488.281250	-27.753176
498.046875	-28.969251
507.812500	-28.803487
517.578125	-30.098300
527.343750	-28.588038
537.109375	-27.687761
546.875000	-27.580724
556.640625	-29.090146
566.406250	-28.737850
576.171875	-27.638188
585.937500	-28.353058
595.703125	-28.211279
605.468750	-28.787371
615.234375	-27.563829
625.000000	-27.512771
634.765625	-28.931111
644.531250	-28.315807
654.296875	-28.273461
664.062500	-28.374181
673.828125	-30.928059
683.593750	-28.256901
693.359375	-28.377819
703.125000	-29.145209
712.890625	-28.963449
722.656250	-27.909796
732.421875	-28.306426
742.187500	-28.113006
751.953125	-28.345289
761.718750	-29.164145
771.484375	-28.844227
781.250000	-29.331355
791.015625	-28.858059
800.781250	-29.448054
810.546875	-28.562660
820.312500	-28.530363
830.078125	-29.117497
839.843750	-28.099554
849.609375	-28.181487
859.375000	-28.168767
869.140625	-28.536128
878.906250	-28.831083
888.671875	-29.241475
898.437500	-28.460442
908.203125	-27.638211
917.968750	-27.382310
927.734375	-27.469586
937.500000	-27.392411
947.265625	-28.685406
957.031250	-28.249456
966.796875	-30.383916
976.562500	-28.352660
986.328125	-28.235002
996.093750	-28.390200
1005.859375	-28.429980
1015.625000	-29.230703
1025.390625	-29.999365
1035.156250	-29.106770
1044.921875	-28.831760
1054.687500	-27.872051
1064.453125	-28.611544
1074.218750	-28.953922
1083.984375	-29.657795
1093.750000	-30.175419
1103.515625	-30.972620
1113.281250	-30.528718
1123.046875	-31.628481
1132.812500	-30.492947
1142.578125	-31.776959
1152.343750	-31.943763
1162.109375	-30.817972
1171.875000	-29.573746
1181.640625	-30.557809
1191.406250	-30.112483
1201.171875	-28.837449
1210.937500	-28.922050
1220.703125	-29.603803
1230.468750	-29.654851
1240.234375	-29.534388
1250.000000	-29.439201
1259.765625	-29.765144
1269.531250	-30.174672
1279.296875	-29.842379
1289.062500	-30.164371
1298.828125	-31.317415
1308.593750	-31.697298
1318.359375	-30.760757
1328.125000	-30.245276
1337.890625	-30.541246
1347.656250	-30.061048
1357.421875	-30.276481
1367.187500	-30.417957
1376.953125	-30.625621
1386.718750	-30.848772
1396.484375	-30.699225
1406.250000	-31.729924
1416.015625	-32.319369
1425.781250	-30.990939
1435.546875	-30.960903
1445.312500	-30.867636
1455.078125	-30.433105
1464.843750	-30.447129
1474.609375	-30.384430
1484.375000	-30.795795
1494.140625	-31.741076
1503.906250	-30.191336
1513.671875	-30.224541
1523.437500	-31.252921
1533.203125	-31.086103
1542.968750	-30.636876
1552.734375	-30.129359
1562.500000	-30.082736
1572.265625	-30.069784
1582.031250	-30.235676
1591.796875	-30.206623
1601.562500	-29.696038
1611.328125	-29.411417
1621.093750	-32.102991
1630.859375	-29.874000
1640.625000	-29.616179
1650.390625	-30.323212
1660.156250	-30.988055
1669.921875	-30.294164
1679.687500	-30.271384
1689.453125	-29.984676
1699.218750	-31.245871
1708.984375	-30.410562
1718.750000	-30.123708
1728.515625	-29.115397
1738.281250	-29.243609
1748.046875	-29.664732
1757.812500	-30.768069
1767.578125	-31.165587
1777.343750	-29.939751
1787.109375	-29.427827
1796.875000	-29.154763
1806.640625	-29.332046
1816.406250	-29.380131
1826.171875	-30.352768
1835.937500	-30.683936
1845.703125	-30.831192
1855.468750	-30.733279
1865.234375	-31.520428
1875.000000	-30.767271
1884.765625	-31.362833
1894.531250	-33.098203
1904.296875	-31.718536
1914.062500	-31.945913
1923.828125	-31.930522
1933.593750	-32.111865
1943.359375	-32.499381
1953.125000	-32.119328
1962.890625	-32.863023
1972.656250	-31.701906
1982.421875	-31.643252
1992.187500	-33.271166
2001.953125	-31.899404
