F	D
68.359375	-28.036049
78.125000	-27.177817
87.890625	-27.302630
97.656250	-28.221131
107.421875	-29.283390
117.187500	-27.334375
126.953125	-27.721067
136.718750	-28.012675
146.484375	-28.356283
156.250000	-28.699261
166.015625	-29.337426
175.781250	-29.336070
185.546875	-28.019263
195.312500	-27.725368
205.078125	-27.876862
214.843750	-28.688618
224.609375	-27.718316
234.375000	-27.034668
244.140625	-27.238807
253.906250	-28.161567
263.671875	-27.835479
273.437500	-27.571959
283.203125	-27.819556
292.968750	-28.132365
302.734375	-29.832757
312.500000	-28.370162
322.265625	-28.006510
332.031250	-28.354094
341.796875	-29.102499
351.562500	-28.063752
361.328125	-28.697767
371.093750	-28.432442
380.859375	-28.973846
390.625000	-28.327137
400.390625	-29.073008
410.156250	-31.556209
419.921875	-28.029256
429.687500	-31.617515
439.453125	-27.681459
449.218750	-27.827279
458.984375	-28.773334
468.750000	-29.511792
478.515625	-28.786843
488.281250	-28.577313
498.046875	-28.476663
507.812500	-28.334393
517.578125	-28.221259
527.343750	-28.337912
537.109375	-28.280228
546.875000	-30.724742
556.640625	-29.159905
566.406250	-28.665252
576.171875	-29.809787
585.937500	-28.249638
595.703125	-28.042639
605.468750	-30.168149
615.234375	-30.293000
625.000000	-30.029126
634.765625	-30.835403
644.531250	-30.505102
654.296875	-31.605637
664.062500	-29.332173
673.828125	-29.301508
683.593750	-29.462570
693.359375	-29.419623
703.125000	-29.410787
712.890625	-30.329323
722.656250	-29.820309
732.421875	-29.340044
742.187500	-29.591906
751.953125	-29.418818
761.718750	-29.186573
771.484375	-29.523024
781.250000	-30.736631
791.015625	-30.528781
800.781250	-30.626886
810.546875	-30.742959
820.312500	-29.569310
830.078125	-29.125424
839.843750	-28.986287
849.609375	-29.410456
859.375000	-29.279967
869.140625	-30.678965
878.906250	-29.810627
888.671875	-30.074502
898.437500	-29.314935
908.203125	-29.890797
917.968750	-30.305918
927.734375	-30.844187
937.500000	-29.867073
947.265625	-29.895475
957.031250	-30.224055
966.796875	-29.478789
976.562500	-29.837959
986.328125	-31.451807
996.093750	-29.942945
1005.859375	-29.689599
1015.625000	-29.635265
1025.390625	-29.906850
1035.156250	-29.518153
1044.921875	-29.382031
1054.687500	-29.892655
1064.453125	-30.577487
1074.218750	-31.042233
1083.984375	-30.039687
1093.750000	-30.462284
1103.515625	-30.810327
1113.281250	-31.562677
1123.046875	-30.258053
1132.812500	-30.336893
1142.578125	-31.149548
1152.343750	-31.295021
1162.109375	-31.148520
1171.875000	-31.402486
1181.640625	-31.413706
1191.406250	-32.181677
1201.171875	-30.935397
1210.937500	-31.470038
1220.703125	-31.407484
1230.468750	-31.724412
1240.234375	-31.847744
1250.000000	-32.355529
1259.765625	-31.791517
1269.531250	-33.386169
1279.296875	-31.510145
1289.062500	-31.197325
1298.828125	-30.573709
1308.593750	-30.471813
1318.359375	-30.830619
1328.125000	-30.461502
1337.890625	-30.623894
1347.656250	-32.175328
1357.421875	-30.839726
1367.187500	-30.847156
1376.953125	-30.999132
1386.718750	-30.575584
1396.484375	-31.064079
1406.250000	-31.546274
1416.015625	-30.735234
1425.781250	-30.243512
1435.546875	-30.669801
1445.312500	-31.893539
1455.078125	-32.637694
1464.843750	-31.938347
1474.609375	-32.436970
1484.375000	-32.386465
1494.140625	-32.369351
1503.906250	-31.836101
1513.671875	-31.928138
1523.437500	-33.249129
1533.203125	-32.136384
1542.968750	-33.187800
1552.734375	-33.795009
1562.500000	-33.833144
1572.265625	-33.285410
1582.031250	-33.927212
1591.796875	-33.750465
1601.562500	-34.438166
1611.328125	-35.172598
1621.093750	-34.273893
1630.859375	-34.277952
1640.625000	-33.825061
1650.390625	-35.071810
1660.156250	-34.002812
1669.921875	-34.087094
1679.687500	-35.293583
1689.453125	-34.475836
1699.218750	-33.857042
1708.984375	-34.453698
1718.750000	-33.829512
1728.515625	-33.766485
1738.281250	-34.900405
1748.046875	-33.680251
1757.812500	-34.358814
1767.578125	-33.708316
1777.343750	-34.493757
1787.109375	-33.707246
1796.875000	-34.853489
1806.640625	-34.308860
1816.406250	-34.602609
1826.171875	-34.371853
1835.937500	-33.763289
1845.703125	-34.141001
1855.468750	-33.891935
1865.234375	-34.570263
1875.000000	-34.714767
1884.765625	-34.549146
1894.531250	-34.970387
1904.296875	-35.037428
1914.062500	-34.753393
1923.828125	-34.497819
1933.593750	-36.233970
1943.359375	-34.845723
1953.125000	-34.647099
1962.890625	-35.539177
1972.656250	-35.595272
1982.421875	-35.614553
1992.187500	-35.335856
2001.953125	-36.788147
