F	D
68.359375	-29.543733
78.125000	-28.799191
87.890625	-28.517878
97.656250	-29.700076
107.421875	-29.200199
117.187500	-29.365116
126.953125	-28.307243
136.718750	-28.467347
146.484375	-30.169367
156.250000	-30.264276
166.015625	-28.805457
175.781250	-28.804407
185.546875	-28.679856
195.312500	-28.450907
205.078125	-28.957894
214.843750	-28.680678
224.609375	-28.733244
234.375000	-28.713919
244.140625	-28.618089
253.906250	-28.912274
263.671875	-29.380509
273.437500	-29.159953
283.203125	-30.233855
292.968750	-29.008826
302.734375	-29.792232
312.500000	-30.399517
322.265625	-30.237081
332.031250	-30.054430
341.796875	-29.874036
351.562500	-30.185607
361.328125	-30.116078
371.093750	-31.246995
380.859375	-29.425838
390.625000	-30.600517
400.390625	-30.581324
410.156250	-30.425847
419.921875	-29.831879
429.687500	-29.795018
439.453125	-30.117719
449.218750	-29.746181
458.984375	-30.670133
468.750000	-30.212839
478.515625	-32.190674
488.281250	-30.359846
498.046875	-30.381866
507.812500	-30.803840
517.578125	-31.434510
527.343750	-31.793433
537.109375	-30.752601
546.875000	-31.224825
556.640625	-31.985637
566.406250	-30.807590
576.171875	-31.111559
585.937500	-31.148791
595.703125	-31.380587
605.468750	-31.575359
615.234375	-31.757469
625.000000	-31.488137
634.765625	-31.204511
644.531250	-32.454885
654.296875	-31.616943
664.062500	-31.671723
673.828125	-32.371388
683.593750	-31.829372
693.359375	-31.810550
703.125000	-31.658732
712.890625	-31.458411
722.656250	-32.623992
732.421875	-31.609779
742.187500	-32.459514
751.953125	-32.993261
761.718750	-32.215704
771.484375	-32.495407
781.250000	-32.694650
791.015625	-32.562321
800.781250	-32.723452
810.546875	-32.027704
820.312500	-32.894392
830.078125	-32.685592
839.843750	-33.971340
849.609375	-33.808666
859.375000	-32.932378
869.140625	-32.835722
878.906250	-33.246963
888.671875	-32.692438
898.437500	-32.738426
908.203125	-35.137349
917.968750	-33.547646
927.734375	-33.284106
937.500000	-33.134322
947.265625	-33.360676
957.031250	-32.721536
966.796875	-33.661418
976.562500	-33.820931
986.328125	-33.637295
996.093750	-33.444094
1005.859375	-33.438599
1015.625000	-33.856385
1025.390625	-33.791605
1035.156250	-33.538535
1044.921875	-33.048581
1054.687500	-33.807502
1064.453125	-33.430568
1074.218750	-34.312261
1083.984375	-35.233614
1093.750000	-35.169023
1103.515625	-34.123608
1113.281250	-33.770671
1123.046875	-34.056833
1132.812500	-36.604670
1142.578125	-35.006817
1152.343750	-34.932618
1162.109375	-35.969471
1171.875000	-34.659459
1181.640625	-34.155040
1191.406250	-35.347407
1201.171875	-34.963641
1210.937500	-34.431739
1220.703125	-35.484514
1230.468750	-35.297675
1240.234375	-35.187561
1250.000000	-35.139766
1259.765625	-35.836441
1269.531250	-34.652855
1279.296875	-34.605082
1289.062500	-34.927091
1298.828125	-34.844230
1308.593750	-35.644474
1318.359375	-35.346706
1328.125000	-36.094482
1337.890625	-36.219779
1347.656250	-36.353596
1357.421875	-35.122201
1367.187500	-34.672435
1376.953125	-34.544257
1386.718750	-34.658927
1396.484375	-34.999287
1406.250000	-36.066087
1416.015625	-34.940156
1425.781250	-37.604485
1435.546875	-35.840802
1445.312500	-36.330533
1455.078125	-35.935040
1464.843750	-36.656916
1474.609375	-36.469594
1484.375000	-35.362268
1494.140625	-35.756728
1503.906250	-35.254177
1513.671875	-36.150073
1523.437500	-36.331777
1533.203125	-36.351795
1542.968750	-36.243330
1552.734375	-35.797599
1562.500000	-35.849659
1572.265625	-35.682554
1582.031250	-36.181597
1591.796875	-36.309422
1601.562500	-35.968841
1611.328125	-35.052800
1621.093750	-35.251281
1630.859375	-35.731209
1640.625000	-36.551505
1650.390625	-36.675001
1660.156250	-36.743686
1669.921875	-36.445989
1679.687500	-35.811561
1689.453125	-35.402178
1699.218750	-35.872833
1708.984375	-35.583167
1718.750000	-36.252075
1728.515625	-36.726554
1738.281250	-37.053012
1748.046875	-35.500462
1757.812500	-36.290266
1767.578125	-35.854468
1777.343750	-35.437973
1787.109375	-35.871361
1796.875000	-36.125245
1806.640625	-37.059321
1816.406250	-36.013546
1826.171875	-36.217013
1835.937500	-36.594839
1845.703125	-35.765880
1855.468750	-35.733352
1865.234375	-35.608736
1875.000000	-35.654375
1884.765625	-36.101338
1894.531250	-37.102538
1904.296875	-35.750306
1914.062500	-36.688349
1923.828125	-35.317197
1933.593750	-36.167506
1943.359375	-35.748253
1953.125000	-36.241485
1962.890625	-36.065985
1972.656250	-36.537006
1982.421875	-37.169238
1992.187500	-37.198538
2001.953125	-36.839702
