F	D
68.359375	-27.794899
78.125000	-27.645164
87.890625	-28.056251
97.656250	-27.387898
107.421875	-26.765147
117.187500	-28.292867
126.953125	-27.830471
136.718750	-30.056638
146.484375	-28.439957
156.250000	-27.624791
166.015625	-28.179337
175.781250	-27.800678
185.546875	-27.794562
195.312500	-27.566149
205.078125	-27.415575
214.843750	-27.439325
224.609375	-27.407250
234.375000	-27.298222
244.140625	-27.650430
253.906250	-28.422215
263.671875	-27.797784
273.437500	-28.231435
283.203125	-28.692724
292.968750	-27.649810
302.734375	-27.460469
312.500000	-27.458010
322.265625	-27.334837
332.031250	-27.303037
341.796875	-27.519524
351.562500	-27.853073
361.328125	-28.066510
371.093750	-28.093867
380.859375	-28.158997
390.625000	-27.783637
400.390625	-27.555695
410.156250	-27.456552
419.921875	-27.869710
429.687500	-28.684098
439.453125	-29.548584
449.218750	-28.823797
458.984375	-28.348474
468.750000	-28.893438
478.515625	-27.734951
488.281250	-27.633427
498.046875	-27.936000
507.812500	-27.551380
517.578125	-27.591526
527.343750	-28.275813
537.109375	-27.831929
546.875000	-27.236009
556.640625	-27.336461
566.406250	-28.381086
576.171875	-27.786579
585.937500	-28.256239
595.703125	-29.024643
605.468750	-28.776089
615.234375	-28.400576
625.000000	-27.967981
634.765625	-27.780450
644.531250	-27.706968
654.296875	-27.365983
664.062500	-28.890747
673.828125	-27.904516
683.593750	-27.996605
693.359375	-27.145716
703.125000	-27.073467
712.890625	-28.300826
722.656250	-29.951866
732.421875	-28.559802
742.187500	-28.573654
751.953125	-28.399391
761.718750	-29.653203
771.484375	-29.144504
781.250000	-29.249120
791.015625	-28.583006
800.781250	-28.098612
810.546875	-28.433645
820.312500	-29.376762
830.078125	-28.586161
839.843750	-29.249175
849.609375	-28.746797
859.375000	-28.394657
869.140625	-29.299446
878.906250	-29.336790
888.671875	-28.343774
898.437500	-28.089638
908.203125	-27.998697
917.968750	-27.997477
927.734375	-28.428107
937.500000	-30.622291
947.265625	-29.925556
957.031250	-28.683911
966.796875	-28.643504
976.562500	-29.296917
986.328125	-29.562277
996.093750	-28.764344
1005.859375	-28.975169
1015.625000	-29.054496
1025.390625	-29.113648
1035.156250	-30.093678
1044.921875	-30.578795
1054.687500	-29.006565
1064.453125	-28.774774
1074.218750	-29.310877
1083.984375	-30.235543
1093.750000	-29.786506
1103.515625	-30.245866
1113.281250	-30.754392
1123.046875	-31.156101
1132.812500	-30.588076
1142.578125	-29.605756
1152.343750	-29.812684
1162.109375	-29.538617
1171.875000	-29.720050
1181.640625	-30.526059
1191.406250	-30.712627
1201.171875	-29.876075
1210.937500	-29.777827
1220.703125	-30.131389
1230.468750	-30.567271
1240.234375	-30.025282
1250.000000	-30.301768
1259.765625	-30.305526
1269.531250	-29.926943
1279.296875	-29.926608
1289.062500	-29.474134
1298.828125	-28.971820
1308.593750	-29.111720
1318.359375	-29.796039
1328.125000	-29.871395
1337.890625	-30.130189
1347.656250	-30.073464
1357.421875	-30.281633
1367.187500	-30.074432
1376.953125	-30.500247
1386.718750	-30.985024
1396.484375	-30.498185
1406.250000	-29.915492
1416.015625	-29.748904
1425.781250	-29.681994
1435.546875	-29.718617
1445.312500	-30.124174
1455.078125	-30.583687
1464.843750	-30.435029
1474.609375	-30.199485
1484.375000	-29.880954
1494.140625	-29.921179
1503.906250	-30.664280
1513.671875	-31.570372
1523.437500	-30.776326
1533.203125	-30.406060
1542.968750	-30.011646
1552.734375	-30.097769
1562.500000	-30.737296
1572.265625	-31.446369
1582.031250	-31.000802
1591.796875	-30.458665
1601.562500	-30.016697
1611.328125	-30.208500
1621.093750	-30.463272
1630.859375	-31.142933
1640.625000	-30.949599
1650.390625	-30.435534
1660.156250	-30.351479
1669.921875	-31.044721
1679.687500	-31.372809
1689.453125	-30.793498
1699.218750	-30.611744
1708.984375	-30.424695
1718.750000	-30.508072
1728.515625	-30.774057
1738.281250	-31.288427
1748.046875	-31.841908
1757.812500	-30.999829
1767.578125	-30.796544
1777.343750	-30.840650
1787.109375	-31.096682
1796.875000	-31.818983
1806.640625	-31.917642
1816.406250	-34.292201
1826.171875	-31.561533
1835.937500	-30.955174
1845.703125	-30.938500
1855.468750	-31.056864
1865.234375	-31.390109
1875.000000	-31.820549
1884.765625	-32.515709
1894.531250	-31.864156
1904.296875	-31.371750
1914.062500	-31.332842
1923.828125	-31.849244
1933.593750	-31.710377
1943.359375	-32.329427
1953.125000	-32.153437
1962.890625	-31.278496
1972.656250	-31.593135
1982.421875	-31.271846
1992.187500	-30.907491
2001.953125	-31.101166
