F	D
68.359375	-27.933053
78.125000	-28.099540
87.890625	-27.341768
97.656250	-28.537112
107.421875	-27.393817
117.187500	-28.987559
126.953125	-27.754434
136.718750	-27.740239
146.484375	-28.120036
156.250000	-27.556681
166.015625	-28.273707
175.781250	-28.661536
185.546875	-29.854447
195.312500	-29.061013
205.078125	-28.924377
214.843750	-28.721505
224.609375	-29.357784
234.375000	-28.553279
244.140625	-28.631075
253.906250	-28.944752
263.671875	-28.623437
273.437500	-28.450651
283.203125	-29.281860
292.968750	-29.586201
302.734375	-29.119532
312.500000	-29.499168
322.265625	-29.112572
332.031250	-29.270726
341.796875	-28.692565
351.562500	-29.545064
361.328125	-30.054146
371.093750	-28.340156
380.859375	-28.448169
390.625000	-28.022341
400.390625	-28.235937
410.156250	-29.427462
419.921875	-29.395237
429.687500	-28.440536
439.453125	-28.720581
449.218750	-29.269655
458.984375	-28.585114
468.750000	-28.445633
478.515625	-29.190429
488.281250	-28.774442
498.046875	-28.556480
507.812500	-28.404459
517.578125	-28.750321
527.343750	-29.262396
537.109375	-29.504278
546.875000	-29.547047
556.640625	-29.362774
566.406250	-29.569110
576.171875	-29.254185
585.937500	-29.673962
595.703125	-30.058526
605.468750	-30.671071
615.234375	-30.761746
625.000000	-29.613054
634.765625	-30.607357
644.531250	-30.893576
654.296875	-30.733975
664.062500	-30.395673
673.828125	-30.649409
683.593750	-30.569416
693.359375	-31.203873
703.125000	-30.668799
712.890625	-30.916437
722.656250	-30.886059
732.421875	-30.991834
742.187500	-30.735353
751.953125	-32.116354
761.718750	-30.703977
771.484375	-31.072473
781.250000	-31.372502
791.015625	-31.217033
800.781250	-31.231104
810.546875	-32.067035
820.312500	-31.477814
830.078125	-31.140244
839.843750	-31.979405
849.609375	-31.462101
859.375000	-32.147524
869.140625	-32.256094
878.906250	-31.055677
888.671875	-31.590911
898.437500	-31.277415
908.203125	-31.326061
917.968750	-30.650745
927.734375	-31.664396
937.500000	-30.893952
947.265625	-30.963244
957.031250	-32.136097
966.796875	-30.566582
976.562500	-32.449643
986.328125	-31.197044
996.093750	-31.240254
1005.859375	-31.946259
1015.625000	-31.822984
1025.390625	-31.466009
1035.156250	-31.559107
1044.921875	-32.103732
1054.687500	-31.295827
1064.453125	-31.004117
1074.218750	-31.362417
1083.984375	-31.937918
1093.750000	-32.418805
1103.515625	-31.794191
1113.281250	-32.292722
1123.046875	-31.777777
1132.812500	-32.656016
1142.578125	-32.886692
1152.343750	-32.037336
1162.109375	-32.472759
1171.875000	-32.701884
1181.640625	-32.825782
1191.406250	-35.155833
1201.171875	-32.829466
1210.937500	-32.741349
1220.703125	-33.494232
1230.468750	-33.456187
1240.234375	-33.093849
1250.000000	-34.591909
1259.765625	-32.919578
1269.531250	-33.073076
1279.296875	-32.216600
1289.062500	-32.521383
1298.828125	-32.791418
1308.593750	-32.259507
1318.359375	-33.600189
1328.125000	-33.079030
1337.890625	-32.513705
1347.656250	-32.576891
1357.421875	-32.660060
1367.187500	-33.172177
1376.953125	-33.132277
1386.718750	-33.402048
1396.484375	-31.616212
1406.250000	-32.878628
1416.015625	-32.292589
1425.781250	-32.411238
1435.546875	-31.602414
1445.312500	-31.232169
1455.078125	-31.285384
1464.843750	-30.730519
1474.609375	-31.515185
1484.375000	-31.724769
1494.140625	-31.970188
1503.906250	-33.095220
1513.671875	-33.414898
1523.437500	-32.027401
1533.203125	-32.197164
1542.968750	-33.144300
1552.734375	-35.465191
1562.500000	-33.994035
1572.265625	-33.683209
1582.031250	-33.464687
1591.796875	-33.867246
1601.562500	-34.088344
1611.328125	-33.083559
1621.093750	-32.909834
1630.859375	-32.954689
1640.625000	-31.879784
1650.390625	-31.443606
1660.156250	-31.761898
1669.921875	-31.937260
1679.687500	-32.184263
1689.453125	-32.425610
1699.218750	-32.531145
1708.984375	-33.076731
1718.750000	-34.831035
1728.515625	-33.498182
1738.281250	-33.510312
1748.046875	-33.306438
1757.812500	-33.933561
1767.578125	-34.367229
1777.343750	-34.238002
1787.109375	-34.024730
1796.875000	-34.404447
1806.640625	-34.590620
1816.406250	-33.580116
1826.171875	-34.316107
1835.937500	-34.383817
1845.703125	-34.999554
1855.468750	-34.755809
1865.234375	-35.974381
1875.000000	-36.288742
1884.765625	-35.010576
1894.531250	-34.964852
1904.296875	-35.442835
1914.062500	-34.837038
1923.828125	-35.793537
1933.593750	-35.741916
1943.359375	-36.471437
1953.125000	-36.772877
1962.890625	-35.079812
1972.656250	-35.477689
1982.421875	-35.643502
1992.187500	-35.447594
2001.953125	-35.345984
