F	D
68.359375	-26.256299
78.125000	-27.282190
87.890625	-26.967710
97.656250	-27.662970
107.421875	-27.534883
117.187500	-26.639438
126.953125	-27.847556
136.718750	-29.187211
146.484375	-26.594905
156.250000	-27.402251
166.015625	-26.638887
175.781250	-28.634577
185.546875	-27.551297
195.312500	-28.002019
205.078125	-27.996412
214.843750	-28.212938
224.609375	-27.553200
234.375000	-27.670087
244.140625	-27.342144
253.906250	-27.411775
263.671875	-28.121055
273.437500	-28.359666
283.203125	-27.531437
292.968750	-26.960356
302.734375	-27.419127
312.500000	-27.571249
322.265625	-28.336556
332.031250	-28.492224
341.796875	-27.338610
351.562500	-27.385210
361.328125	-28.333373
371.093750	-28.708930
380.859375	-28.419922
390.625000	-28.603000
400.390625	-28.414236
410.156250	-28.920338
419.921875	-29.075095
429.687500	-28.498783
439.453125	-28.361223
449.218750	-28.063061
458.984375	-29.089221
468.750000	-28.529387
478.515625	-28.704834
488.281250	-27.990193
498.046875	-28.504450
507.812500	-28.792260
517.578125	-28.754062
527.343750	-28.461767
537.109375	-27.861233
546.875000	-28.362151
556.640625	-29.006604
566.406250	-27.854994
576.171875	-27.825198
585.937500	-28.179853
595.703125	-30.863727
605.468750	-28.430782
615.234375	-29.134947
625.000000	-28.985917
634.765625	-28.606927
644.531250	-29.723758
654.296875	-29.698403
664.062500	-28.716132
673.828125	-28.918526
683.593750	-29.298560
693.359375	-29.976678
703.125000	-28.709422
712.890625	-29.034617
722.656250	-28.475779
732.421875	-28.330441
742.187500	-28.158182
751.953125	-28.403545
761.718750	-28.099107
771.484375	-28.016537
781.250000	-28.992265
791.015625	-29.648063
800.781250	-28.839027
810.546875	-28.563148
820.312500	-28.447912
830.078125	-28.205911
839.843750	-28.333656
849.609375	-27.832067
859.375000	-28.002307
869.140625	-28.902608
878.906250	-28.255069
888.671875	-28.729943
898.437500	-29.114054
908.203125	-29.798546
917.968750	-28.606864
927.734375	-29.478481
937.500000	-29.143349
947.265625	-28.932769
957.031250	-29.870534
966.796875	-30.427189
976.562500	-30.035517
986.328125	-30.525518
996.093750	-31.356309
1005.859375	-30.629940
1015.625000	-30.790805
1025.390625	-31.237357
1035.156250	-30.571814
1044.921875	-30.930188
1054.687500	-30.182959
1064.453125	-29.976162
1074.218750	-30.624332
1083.984375	-33.517144
1093.750000	-31.227914
1103.515625	-31.746561
1113.281250	-33.748354
1123.046875	-32.805742
1132.812500	-31.358468
1142.578125	-32.380752
1152.343750	-31.799989
1162.109375	-31.183833
1171.875000	-32.464865
1181.640625	-31.332996
1191.406250	-31.259422
1201.171875	-31.122049
1210.937500	-30.818292
1220.703125	-31.083609
1230.468750	-31.625697
1240.234375	-31.922999
1250.000000	-31.466550
1259.765625	-31.737477
1269.531250	-31.420165
1279.296875	-31.787479
1289.062500	-31.581783
1298.828125	-31.656744
1308.593750	-31.908174
1318.359375	-32.349780
1328.125000	-31.706692
1337.890625	-31.677140
1347.656250	-31.577202
1357.421875	-31.677352
1367.187500	-31.812584
1376.953125	-31.322664
1386.718750	-31.074685
1396.484375	-31.683767
1406.250000	-31.710459
1416.015625	-32.995862
1425.781250	-32.375146
1435.546875	-31.263222
1445.312500	-32.973006
1455.078125	-31.723113
1464.843750	-31.947808
1474.609375	-32.377333
1484.375000	-31.480394
1494.140625	-31.363557
1503.906250	-32.826530
1513.671875	-32.785003
1523.437500	-31.991427
1533.203125	-31.447761
1542.968750	-31.507745
1552.734375	-31.796594
1562.500000	-31.532262
1572.265625	-32.240632
1582.031250	-32.828810
1591.796875	-32.586241
1601.562500	-32.187012
1611.328125	-31.572448
1621.093750	-31.965026
1630.859375	-32.936815
1640.625000	-32.614277
1650.390625	-33.123229
1660.156250	-31.578897
1669.921875	-31.426334
1679.687500	-31.422956
1689.453125	-32.391562
1699.218750	-32.281231
1708.984375	-34.551937
1718.750000	-31.307791
1728.515625	-30.856169
1738.281250	-30.548574
1748.046875	-32.992777
1757.812500	-33.243400
1767.578125	-32.773112
1777.343750	-31.501397
1787.109375	-31.123173
1796.875000	-31.372570
1806.640625	-30.903535
1816.406250	-31.566641
1826.171875	-32.466262
1835.937500	-32.611233
1845.703125	-33.392102
1855.468750	-33.011544
1865.234375	-32.946917
1875.000000	-33.044545
1884.765625	-32.948148
1894.531250	-33.297333
1904.296875	-35.411111
1914.062500	-33.493682
1923.828125	-33.214374
1933.593750	-33.669205
1943.359375	-33.324108
1953.125000	-34.121993
1962.890625	-34.452143
1972.656250	-34.187833
1982.421875	-33.054957
1992.187500	-32.845782
2001.953125	-33.418063
